WP_002764162.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	92.683	82	106
WP_002762895.1	lcl|NZ_AFLQ01000044.1_cds_WP_000840860.1_3569	27.451	102	586
WP_004280431.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	90.860	186	186
WP_004282548.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	88.889	306	306
WP_004280595.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	93.155	336	349
WP_004280595.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	29.607	331	349
WP_004280595.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	23.596	356	349
WP_004280595.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.385	325	349
WP_004280595.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.647	334	349
WP_004280595.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	25.749	334	349
WP_004280595.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	22.353	340	349
WP_004280595.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.332	337	349
WP_004280595.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	28.966	145	349
WP_004280595.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.887	284	349
WP_004280595.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	22.868	258	349
WP_004280595.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	23.984	246	349
WP_004280595.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	23.824	340	349
WP_004280595.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.236	263	349
WP_004280167.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	95.578	294	294
WP_004280167.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	30.818	159	294
WP_004279964.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	87.037	324	324
WP_004279964.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	24.365	197	324
WP_004280241.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	81.544	298	302
WP_117344670.1	lcl|NZ_AFLQ01000246.1_cds_LEP2GSC192_RS1000000127280_414	68.116	207	364
WP_117344670.1	lcl|NZ_AFLQ01000246.1_cds_LEP2GSC192_RS1000000127280_414	83.529	85	364
WP_117344670.1	lcl|NZ_AFLQ01000246.1_cds_LEP2GSC192_RS1000000127280_414	79.167	144	364
WP_117344670.1	lcl|NZ_AFLQ01000062.1_cds_LEP2GSC192_RS1000000125280_3031	78.505	107	364
WP_117344670.1	lcl|NZ_AFLQ01000097.1_cds_LEP2GSC192_RS0109310_2296	79.365	63	364
WP_117344670.1	lcl|NZ_AFLQ01000091.1_cds_LEP2GSC192_RS1000000127565_2465	73.913	46	364
WP_117344670.1	lcl|NZ_AFLQ01000045.1_cds_LEP2GSC192_RS0102460_3532	74.000	50	364
WP_117344670.1	lcl|NZ_AFLQ01000144.1_cds_LEP2GSC192_RS1000000126000_1775	86.842	38	364
WP_117344670.1	lcl|NZ_AFLQ01000144.1_cds_LEP2GSC192_RS1000000126000_1775	56.250	48	364
WP_117344670.1	lcl|NZ_AFLQ01000045.1_cds_LEP2GSC192_RS1000000127380_3531	74.419	43	364
WP_117344670.1	lcl|NZ_AFLQ01000052.1_cds_LEP2GSC192_RS1000000127430_3253	62.857	35	364
WP_117344670.1	lcl|NZ_AFLQ01000052.1_cds_LEP2GSC192_RS1000000127430_3253	76.190	21	364
WP_117344670.1	lcl|NZ_AFLQ01000284.1_cds_WP_000841969.1_330	27.869	122	364
WP_117344670.1	lcl|NZ_AFLQ01000334.1_cds_WP_000314680.1_2	23.000	200	364
WP_117344670.1	lcl|NZ_AFLQ01000152.1_cds_WP_000316004.1_1597	89.474	19	364
WP_117344670.1	lcl|NZ_AFLQ01000152.1_cds_WP_000316004.1_1597	100.000	13	364
WP_117344670.1	lcl|NZ_AFLQ01000199.1_cds_WP_000663166.1_843	29.231	65	364
WP_004280173.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	79.433	282	282
WP_004280173.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	25.248	202	282
WP_002762897.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	84.052	464	464
