WP_002764162.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	93.902	82	106
WP_004280595.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	25.749	334	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.225	333	349
WP_004280595.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.332	337	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.145	337	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.104	249	349
WP_004280595.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.966	145	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.488	281	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	22.957	257	349
WP_004280595.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.100	251	349
WP_004280595.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	23.824	340	349
WP_004280167.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	95.578	294	294
WP_004280167.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	31.522	184	294
WP_004280167.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.316	190	294
WP_004279964.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	86.728	324	324
WP_004280241.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	81.544	298	302
WP_117344670.1	lcl|NZ_JQPF01000043.1_cds_JG73_RS21410_1524	81.579	152	364
WP_117344670.1	lcl|NZ_JQPF01000043.1_cds_JG73_RS21410_1524	86.842	114	364
WP_117344670.1	lcl|NZ_JQPF01000043.1_cds_JG73_RS21410_1524	81.176	85	364
WP_117344670.1	lcl|NZ_JQPF01000332.1_cds_WP_154644791.1_4083	91.192	193	364
WP_117344670.1	lcl|NZ_JQPF01000334.1_cds_WP_154644792.1_4085	92.941	170	364
WP_117344670.1	lcl|NZ_JQPF01000023.1_cds_JG73_RS23160_867	81.281	203	364
WP_117344670.1	lcl|NZ_JQPF01000023.1_cds_JG73_RS23160_867	74.468	47	364
WP_117344670.1	lcl|NZ_JQPF01000085.1_cds_JG73_RS23290_2468	73.913	46	364
WP_117344670.1	lcl|NZ_JQPF01000105.1_cds_JG73_RS22120_2809	86.842	38	364
WP_117344670.1	lcl|NZ_JQPF01000105.1_cds_JG73_RS22120_2809	58.333	48	364
WP_117344670.1	lcl|NZ_JQPF01000048.1_cds_JG73_RS23240_1733	60.000	35	364
WP_117344670.1	lcl|NZ_JQPF01000048.1_cds_JG73_RS23240_1733	76.190	21	364
WP_004280173.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	79.433	282	282
WP_004280173.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	25.248	202	282
WP_002762897.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	84.052	464	464
