WP_002764162.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	93.902	82	106
WP_117344670.1	lcl|NZ_AFJO01000616.1_cds_LEP2GSC035_RS29105_856	76.699	103	364
WP_117344670.1	lcl|NZ_AFJO01000226.1_cds_LEP2GSC035_RS29595_3311	79.082	196	364
WP_117344670.1	lcl|NZ_AFJO01000226.1_cds_LEP2GSC035_RS29595_3311	74.468	47	364
WP_117344670.1	lcl|NZ_AFJO01000228.1_cds_LEP2GSC035_RS31055_3297	73.913	46	364
WP_117344670.1	lcl|NZ_AFJO01000409.1_cds_LEP2GSC035_RS30105_1996	62.857	35	364
WP_117344670.1	lcl|NZ_AFJO01000409.1_cds_LEP2GSC035_RS30105_1996	76.190	21	364
WP_117344670.1	lcl|NZ_AFJO01000287.1_cds_LEP2GSC035_RS27065_2647	30.928	97	364
WP_117344670.1	lcl|NZ_AFJO01000463.1_cds_WP_000308669.1_1515	89.474	19	364
WP_117344670.1	lcl|NZ_AFJO01000463.1_cds_WP_000308669.1_1515	100.000	13	364
WP_117344670.1	lcl|NZ_AFJO01000372.1_cds_WP_141119249.1_2096	25.309	162	364
WP_117344670.1	lcl|NZ_AFJO01000682.1_cds_LEP2GSC035_RS0120745_801	29.310	58	364
WP_004280173.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	80.142	282	282
WP_004280173.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	25.248	202	282
WP_002762897.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	83.836	464	464
