WP_002764162.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	91.463	82	106
WP_004282548.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	87.582	306	306
WP_004282548.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	29.392	296	306
WP_004280595.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	92.857	336	349
WP_004280595.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.861	337	349
WP_004280595.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	26.994	326	349
WP_004280595.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.647	334	349
WP_004280595.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	25.749	334	349
WP_004280595.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.426	333	349
WP_004280595.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	25.369	339	349
WP_004280595.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	26.908	249	349
WP_004280595.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	29.655	145	349
WP_004280595.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	22.776	281	349
WP_004280595.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	23.984	246	349
WP_004280595.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.412	204	349
WP_004280595.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	24.855	346	349
WP_004280167.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	94.898	294	294
WP_004280167.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.316	190	294
WP_004279964.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	92.284	324	324
WP_004279964.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	23.858	197	324
WP_004279964.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	31.707	82	324
WP_004280241.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	78.523	298	302
WP_117344670.1	lcl|NZ_AKWL02000022.1_cds_LEP1GSC126_RS29540_2659	65.714	35	364
WP_117344670.1	lcl|NZ_AKWL02000022.1_cds_LEP1GSC126_RS29540_2659	76.190	21	364
WP_004280173.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	83.333	282	282
WP_004280173.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	24.257	202	282
WP_002762897.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	84.483	464	464
