WP_002764162.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	93.902	82	106
WP_004282548.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	88.889	306	306
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	92.857	336	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.045	335	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	30.814	344	349
WP_004280595.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.385	325	349
WP_004280595.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.647	334	349
WP_004280595.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.749	334	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.225	333	349
WP_004280595.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	24.332	337	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.145	337	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.104	249	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	23.843	281	349
WP_004280595.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	28.966	145	349
WP_004280595.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	22.957	257	349
WP_004280595.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.984	246	349
WP_004280595.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	28.358	201	349
WP_004280167.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	95.578	294	294
WP_004280167.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	31.522	184	294
WP_004280167.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_004279964.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	86.728	324	324
WP_004279964.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	24.873	197	324
WP_004280241.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	81.544	298	302
WP_117344670.1	lcl|NZ_JQPS01000055.1_cds_JG86_RS22450_1612	81.579	152	364
WP_117344670.1	lcl|NZ_JQPS01000055.1_cds_JG86_RS22450_1612	86.842	114	364
WP_117344670.1	lcl|NZ_JQPS01000055.1_cds_JG86_RS22450_1612	81.176	85	364
WP_117344670.1	lcl|NZ_JQPS01000080.1_cds_WP_154645107.1_2085	92.105	190	364
WP_117344670.1	lcl|NZ_JQPS01000101.1_cds_JG86_RS22880_2382	84.615	169	364
WP_117344670.1	lcl|NZ_JQPS01000101.1_cds_JG86_RS22880_2382	78.571	56	364
WP_117344670.1	lcl|NZ_JQPS01000011.1_cds_JG86_RS25445_410	73.913	46	364
WP_117344670.1	lcl|NZ_JQPS01000243.1_cds_JG86_RS24575_3747	76.923	39	364
WP_117344670.1	lcl|NZ_JQPS01000100.1_cds_JG86_RS24370_2353	62.857	35	364
WP_117344670.1	lcl|NZ_JQPS01000100.1_cds_JG86_RS24370_2353	76.190	21	364
WP_117344670.1	lcl|NZ_JQPS01000178.1_cds_WP_236713981.1_3311	45.833	48	364
WP_004280173.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	79.787	282	282
WP_004280173.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	25.248	202	282
WP_002762897.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	84.267	464	464
