WP_002764162.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	97.561	82	106
WP_100224632.1	lcl|NZ_JQGT01000119.1_cds_JF88_RS13970_2594	82.609	23	269
WP_100224632.1	lcl|NZ_JQGT01000064.1_cds_JF88_RS08715_1615	73.171	123	269
WP_100224632.1	lcl|NZ_JQGT01000064.1_cds_JF88_RS08715_1615	85.714	21	269
WP_100224632.1	lcl|NZ_JQGT01000218.1_cds_WP_249262353.1_3469	50.000	82	269
WP_100224632.1	lcl|NZ_JQGT01000164.1_cds_JF88_RS16740_3101	70.833	48	269
WP_100224632.1	lcl|NZ_JQGT01000102.1_cds_JF88_RS20715_2348	73.333	45	269
WP_100224632.1	lcl|NZ_JQGT01000102.1_cds_JF88_RS20715_2348	73.171	41	269
WP_100224632.1	lcl|NZ_JQGT01000102.1_cds_JF88_RS20715_2348	51.724	58	269
WP_100224632.1	lcl|NZ_JQGT01000010.1_cds_JF88_RS21065_284	84.375	32	269
WP_100224632.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02265_423	69.565	46	269
WP_100224632.1	lcl|NZ_JQGT01000115.1_cds_JF88_RS13600_2524	60.000	30	269
WP_173380590.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	89.492	295	295
WP_004280269.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	90.090	333	337
WP_004280663.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	90.780	141	143
WP_004280663.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	34.483	116	143
WP_004280824.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	92.011	363	363
WP_004280824.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	37.293	362	363
WP_004280824.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	38.757	338	363
WP_004280824.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	33.824	340	363
WP_004280824.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.172	348	363
WP_004280824.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	26.862	376	363
WP_004280824.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	30.120	249	363
WP_004280824.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	27.684	354	363
WP_004280393.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	38.819	237	265
WP_004280393.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	27.320	194	265
WP_004280393.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	22.363	237	265
WP_004280393.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	24.186	215	265
WP_002762891.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	69.373	271	281
WP_002762891.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	31.225	253	281
WP_002762891.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	27.675	271	281
WP_002762891.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.979	188	281
WP_002762891.1	lcl|NZ_JQGT01000101.1_cds_WP_020983777.1_2320	33.333	93	281
WP_002762891.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	31.068	103	281
WP_002762891.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	31.522	92	281
WP_002762891.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	25.000	140	281
WP_002762895.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	91.424	583	586
WP_002762895.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	30.882	204	586
WP_002762895.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	33.607	122	586
WP_002762895.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.736	261	586
WP_002762895.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.118	211	586
WP_002762895.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	25.000	104	586
WP_002762895.1	lcl|NZ_JQGT01000032.1_cds_WP_020983211.1_902	27.451	102	586
WP_002762895.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	91.424	583	586
WP_002762895.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	30.882	204	586
WP_002762895.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	33.607	122	586
WP_002762895.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.736	261	586
WP_002762895.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.118	211	586
WP_002762895.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	25.000	104	586
WP_002762895.1	lcl|NZ_JQGT01000032.1_cds_WP_020983211.1_902	27.451	102	586
WP_004280431.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	93.011	186	186
WP_004280431.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_004282548.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	89.869	306	306
WP_004282548.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	24.590	122	306
WP_004282548.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	27.473	182	306
WP_004280595.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	95.238	336	349
WP_004280595.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.149	335	349
WP_004280595.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.879	330	349
WP_004280595.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	26.647	334	349
WP_004280595.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	27.273	352	349
WP_004280595.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.048	334	349
WP_004280595.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	26.126	333	349
WP_004280595.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	23.964	338	349
WP_004280595.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	25.937	347	349
WP_004280595.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.214	336	349
WP_004280595.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.030	330	349
WP_004280595.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	31.034	145	349
WP_004280595.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.340	341	349
WP_004280595.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.715	263	349
WP_004280595.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.498	249	349
WP_004280595.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.064	281	349
WP_004280595.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	24.781	343	349
WP_004280595.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	24.082	245	349
WP_004280595.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.218	202	349
WP_004280595.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	25.641	117	349
WP_004280167.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	92.177	294	294
WP_004280167.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	30.303	231	294
WP_004280167.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.322	233	294
WP_004279964.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	85.802	324	324
WP_004279964.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	25.134	187	324
WP_004280241.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	95.364	302	302
WP_117344670.1	lcl|NZ_JQGT01000273.1_cds_JF88_RS19745_3641	88.189	127	364
WP_117344670.1	lcl|NZ_JQGT01000071.1_cds_JF88_RS09155_1702	84.783	92	364
WP_004280173.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	84.043	282	282
WP_004280173.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.064	187	282
WP_002762897.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	93.750	464	464
