WP_002764162.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.333	75	106
WP_004280595.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	36.364	110	349
WP_004280595.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	23.906	297	349
WP_004280595.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	23.361	244	349
WP_004280595.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	21.148	331	349
WP_004280595.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	28.667	150	349
WP_004280167.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.570	291	294
WP_004280167.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.725	182	294
WP_004280167.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_004280167.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	25.000	208	294
WP_004279964.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	24.183	153	324
WP_002762897.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	37.500	416	464
