WP_002764162.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	93.902	82	106
WP_004280595.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	25.749	334	349
WP_004280595.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.225	333	349
WP_004280595.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.332	337	349
WP_004280595.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	26.104	249	349
WP_004280595.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	28.966	145	349
WP_004280595.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.488	281	349
WP_004280595.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.984	246	349
WP_004280595.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	28.358	201	349
WP_004280167.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	95.238	294	294
WP_004280167.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.316	190	294
WP_004279964.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	86.728	324	324
WP_004279964.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	24.873	197	324
WP_004280241.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	81.208	298	302
WP_117344670.1	lcl|NZ_AFMB02000229.1_cds_WP_232428244.1_7	84.351	262	364
WP_117344670.1	lcl|NZ_AFMB02000133.1_cds_LEP1GSC145_RS2000000229140_1648	79.592	196	364
WP_117344670.1	lcl|NZ_AFMB02000133.1_cds_LEP1GSC145_RS2000000229140_1648	72.727	55	364
WP_117344670.1	lcl|NZ_AFMB02000131.1_cds_LEP1GSC145_RS2000000227925_1681	78.261	115	364
WP_117344670.1	lcl|NZ_AFMB02000229.1_cds_WP_002081207.1_6	82.353	85	364
WP_117344670.1	lcl|NZ_AFMB02000105.1_cds_LEP1GSC145_RS2000000227710_2067	92.593	54	364
WP_117344670.1	lcl|NZ_AFMB02000105.1_cds_LEP1GSC145_RS2000000227710_2067	42.553	94	364
WP_117344670.1	lcl|NZ_AFMB02000078.1_cds_LEP1GSC145_RS2000000230110_2713	73.913	46	364
WP_117344670.1	lcl|NZ_AFMB02000200.1_cds_LEP1GSC145_RS2000000228735_375	23.894	226	364
WP_117344670.1	lcl|NZ_AFMB02000163.1_cds_LEP1GSC145_RS2000000229560_1115	62.857	35	364
WP_117344670.1	lcl|NZ_AFMB02000163.1_cds_LEP1GSC145_RS2000000229560_1115	76.190	21	364
WP_117344670.1	lcl|NZ_AFMB02000198.1_cds_WP_025185597.1_381	29.897	97	364
WP_117344670.1	lcl|NZ_AFMB02000094.1_cds_LEP1GSC145_RS219090_2229	29.688	64	364
WP_004280173.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	80.142	282	282
WP_004280173.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	25.248	202	282
WP_002762897.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	83.621	464	464
