WP_002764162.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	100.000	82	106
WP_036035035.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	38.095	42	133
WP_036035035.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	37.209	43	133
WP_036035035.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	38.636	44	133
WP_004280559.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	94.855	447	447
WP_004280660.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	89.037	301	301
WP_100224632.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	49.796	245	269
WP_100224632.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	66.667	30	269
WP_100224632.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	72.727	22	269
WP_100224632.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	59.064	171	269
WP_100224632.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	90.000	20	269
WP_100224632.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	68.142	113	269
WP_100224632.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	82.222	45	269
WP_100224632.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	58.065	31	269
WP_100224632.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	44.776	134	269
WP_100224632.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	66.667	39	269
WP_100224632.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	88.000	50	269
WP_100224632.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	48.958	96	269
WP_100224632.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	45.205	73	269
WP_100224632.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	64.286	28	269
WP_100224632.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	60.714	28	269
WP_100224632.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	49.796	245	269
WP_100224632.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	66.667	30	269
WP_100224632.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	72.727	22	269
WP_100224632.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	59.064	171	269
WP_100224632.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	90.000	20	269
WP_100224632.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	68.142	113	269
WP_100224632.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	82.222	45	269
WP_100224632.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	58.065	31	269
WP_100224632.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	44.776	134	269
WP_100224632.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	66.667	39	269
WP_100224632.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	88.000	50	269
WP_100224632.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	48.958	96	269
WP_100224632.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	45.205	73	269
WP_100224632.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	64.286	28	269
WP_100224632.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	60.714	28	269
WP_173380590.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	90.444	293	295
WP_004280269.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	96.142	337	337
WP_004280663.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	93.007	143	143
WP_004280824.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	90.634	363	363
WP_004280824.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.337	356	363
WP_004280824.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	29.722	360	363
WP_004280824.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	34.363	259	363
WP_004280824.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	26.596	376	363
WP_004280824.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	29.965	287	363
WP_004280393.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	95.472	265	265
WP_004280393.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.386	241	265
WP_004280393.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	27.604	192	265
WP_004280393.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	25.389	193	265
WP_002762891.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	97.153	281	281
WP_002762891.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	33.511	188	281
WP_002762891.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	30.556	216	281
WP_002762891.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	29.932	294	281
WP_002762891.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.250	240	281
WP_002762891.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.860	242	281
WP_002762891.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	32.609	92	281
WP_002762891.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	25.000	140	281
WP_002762895.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	88.737	586	586
WP_002762895.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	29.817	218	586
WP_002762895.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.645	211	586
WP_002762895.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.125	224	586
WP_002762895.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.000	104	586
WP_002762895.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	27.451	102	586
WP_002762895.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	88.737	586	586
WP_002762895.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	29.817	218	586
WP_002762895.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.645	211	586
WP_002762895.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.125	224	586
WP_002762895.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.000	104	586
WP_002762895.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	27.451	102	586
WP_004280431.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	94.624	186	186
WP_004282548.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	89.542	306	306
WP_004280595.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	94.643	336	349
WP_004280595.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.178	338	349
WP_004280595.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.228	333	349
WP_004280595.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.545	334	349
WP_004280595.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	27.273	352	349
WP_004280595.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	25.740	338	349
WP_004280595.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	25.074	339	349
WP_004280595.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.198	343	349
WP_004280595.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.312	320	349
WP_004280595.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.600	250	349
WP_004280595.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	26.506	249	349
WP_004280595.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	30.345	145	349
WP_004280595.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	29.016	193	349
WP_004280595.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.776	281	349
WP_004280595.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	22.951	244	349
WP_004280595.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	27.723	202	349
WP_004280595.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	25.632	277	349
WP_004280595.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.316	114	349
WP_004280167.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	96.259	294	294
WP_004280167.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	28.796	191	294
WP_004279964.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	90.123	324	324
WP_004279964.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	25.131	191	324
WP_004280241.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	81.544	298	302
WP_117344670.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS19735_2559	92.913	127	364
WP_117344670.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS19735_2559	81.034	58	364
WP_117344670.1	lcl|NZ_JQRV01000174.1_cds_JG04_RS19340_3420	69.744	195	364
WP_117344670.1	lcl|NZ_JQRV01000174.1_cds_JG04_RS19340_3420	85.000	20	364
WP_117344670.1	lcl|NZ_JQRV01000095.1_cds_JG04_RS18980_2745	87.770	139	364
WP_117344670.1	lcl|NZ_JQRV01000109.1_cds_JG04_RS19810_3016	74.167	120	364
WP_117344670.1	lcl|NZ_JQRV01000109.1_cds_JG04_RS19810_3016	75.000	44	364
WP_117344670.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS13070_2558	83.333	84	364
WP_117344670.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS13070_2558	92.157	51	364
WP_117344670.1	lcl|NZ_JQRV01000001.1_cds_JG04_RS20375_2	52.632	76	364
WP_117344670.1	lcl|NZ_JQRV01000001.1_cds_JG04_RS20375_2	88.235	17	364
WP_117344670.1	lcl|NZ_JQRV01000001.1_cds_JG04_RS19400_3	83.333	36	364
WP_117344670.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS20365_3426	85.714	35	364
WP_117344670.1	lcl|NZ_JQRV01000082.1_cds_JG04_RS20230_2460	61.404	57	364
WP_117344670.1	lcl|NZ_JQRV01000134.1_cds_JG04_RS20820_3248	51.064	47	364
WP_117344670.1	lcl|NZ_JQRV01000134.1_cds_JG04_RS20820_3248	58.824	17	364
WP_117344670.1	lcl|NZ_JQRV01000129.1_cds_JG04_RS19165_3191	23.413	252	364
WP_004280173.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	83.333	282	282
WP_004280173.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	24.752	202	282
WP_002762897.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	91.145	463	464
