WP_002764162.1	lcl|NZ_AOVE01000063.1_cds_WP_000340715.1_818	93.902	82	106
WP_004282548.1	lcl|NZ_AOVE01000063.1_cds_WP_000642158.1_736	89.216	306	306
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	92.857	336	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	31.045	335	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	30.523	344	349
WP_004280595.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	27.385	325	349
WP_004280595.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	26.647	334	349
WP_004280595.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	25.749	334	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	25.225	333	349
WP_004280595.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	24.332	337	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	23.145	337	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	26.104	249	349
WP_004280595.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	28.966	145	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000410273.1_817	23.488	281	349
WP_004280595.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	22.957	257	349
WP_004280595.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	23.984	246	349
WP_004280595.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	28.358	201	349
WP_004280167.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	95.578	294	294
WP_004280167.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	31.522	184	294
WP_004280167.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	26.316	190	294
WP_004279964.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	86.728	324	324
WP_004279964.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	24.365	197	324
WP_004280241.1	lcl|NZ_AOVE01000155.1_cds_WP_001114267.1_3336	81.208	298	302
WP_117344670.1	lcl|NZ_AOVE01000114.1_cds_WP_025181985.1_1952	91.304	299	364
WP_117344670.1	lcl|NZ_AOVE01000080.1_cds_WP_025181981.1_1178	91.480	223	364
WP_117344670.1	lcl|NZ_AOVE01000118.1_cds_LEP2GSC150_RS1000000124575_2006	81.818	121	364
WP_117344670.1	lcl|NZ_AOVE01000118.1_cds_LEP2GSC150_RS1000000124575_2006	86.842	114	364
WP_117344670.1	lcl|NZ_AOVE01000118.1_cds_LEP2GSC150_RS1000000124575_2006	77.174	92	364
WP_117344670.1	lcl|NZ_AOVE01000102.1_cds_LEP2GSC150_RS1000000125655_1591	80.788	203	364
WP_117344670.1	lcl|NZ_AOVE01000102.1_cds_LEP2GSC150_RS1000000125655_1591	76.000	50	364
WP_117344670.1	lcl|NZ_AOVE01000039.1_cds_LEP2GSC150_RS1000000123560_478	78.261	115	364
WP_117344670.1	lcl|NZ_AOVE01000164.1_cds_LEP2GSC150_RS1000000126470_3707	90.909	44	364
WP_117344670.1	lcl|NZ_AOVE01000132.1_cds_LEP2GSC150_RS1000000126755_2491	73.913	46	364
WP_117344670.1	lcl|NZ_AOVE01000092.1_cds_LEP2GSC150_RS1000000124130_1357	86.842	38	364
WP_117344670.1	lcl|NZ_AOVE01000092.1_cds_LEP2GSC150_RS1000000124130_1357	58.333	48	364
WP_117344670.1	lcl|NZ_AOVE01000028.1_cds_LEP2GSC150_RS1000000123465_335	86.842	38	364
WP_117344670.1	lcl|NZ_AOVE01000028.1_cds_LEP2GSC150_RS1000000123465_335	58.333	48	364
WP_117344670.1	lcl|NZ_AOVE01000124.1_cds_LEP2GSC150_RS1000000126720_2093	62.857	35	364
WP_117344670.1	lcl|NZ_AOVE01000124.1_cds_LEP2GSC150_RS1000000126720_2093	76.190	21	364
WP_004280173.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	79.078	282	282
WP_004280173.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	25.248	202	282
WP_002762897.1	lcl|NZ_AOVE01000155.1_cds_WP_000827971.1_3334	84.052	464	464
