WP_002764162.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	93.902	82	106
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	93.452	336	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.045	335	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	30.523	344	349
WP_004280595.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.077	325	349
WP_004280595.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.647	334	349
WP_004280595.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	25.449	334	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.225	333	349
WP_004280595.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.332	337	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.145	337	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.000	325	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.506	249	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.771	327	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	23.843	281	349
WP_004280595.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	28.966	145	349
WP_004280595.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	22.957	257	349
WP_004280595.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	23.577	246	349
WP_004280595.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	28.358	201	349
WP_004280167.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	95.578	294	294
WP_004280167.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	31.522	184	294
WP_004280167.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.316	190	294
WP_004279964.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	87.037	324	324
WP_004279964.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	24.873	197	324
WP_004280241.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	81.879	298	302
WP_117344670.1	lcl|NZ_AHPV01000056.1_cds_LEP2GSC005_RS1000000124500_2901	83.133	332	364
WP_117344670.1	lcl|NZ_AHPV01000056.1_cds_LEP2GSC005_RS1000000124500_2901	70.000	40	364
WP_117344670.1	lcl|NZ_AHPV01000083.1_cds_WP_002156393.1_2327	82.895	152	364
WP_117344670.1	lcl|NZ_AHPV01000131.1_cds_LEP2GSC005_RS1000000125205_1706	77.570	107	364
WP_117344670.1	lcl|NZ_AHPV01000156.1_cds_LEP2GSC005_RS1000000125495_1115	73.913	46	364
WP_117344670.1	lcl|NZ_AHPV01000019.1_cds_WP_002156357.1_3523	23.237	241	364
WP_117344670.1	lcl|NZ_AHPV01000152.1_cds_LEP2GSC005_RS1000000126930_1193	62.857	35	364
WP_117344670.1	lcl|NZ_AHPV01000152.1_cds_LEP2GSC005_RS1000000126930_1193	76.190	21	364
WP_004280173.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	79.787	282	282
WP_004280173.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	25.248	202	282
WP_002762897.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	84.267	464	464
