WP_002764162.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	97.561	82	106
WP_002762895.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	27.184	103	586
WP_002762895.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	78.157	586	586
WP_002762895.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	28.467	274	586
WP_002762895.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	27.184	103	586
WP_004280431.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	89.785	186	186
WP_004282548.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	88.487	304	306
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	92.560	336	349
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.909	331	349
WP_004280595.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.697	330	349
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	27.195	353	349
WP_004280595.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	27.586	319	349
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.055	347	349
WP_004280595.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	28.966	145	349
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	24.900	249	349
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	22.535	284	349
WP_004280595.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.828	256	349
WP_004280595.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.082	245	349
WP_004280595.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	27.228	202	349
WP_004280167.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	90.816	294	294
WP_004280167.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	29.670	182	294
WP_004279964.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	79.630	324	324
WP_004279964.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	24.883	213	324
WP_004280241.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	85.235	298	302
WP_117344670.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988073.1_1006	89.238	223	364
WP_117344670.1	lcl|NZ_JASEXF010000041.1_cds_WP_282988336.1_3185	87.402	127	364
WP_117344670.1	lcl|NZ_JASEXF010000110.1_cds_QMM40_RS18320_3662	92.742	124	364
WP_117344670.1	lcl|NZ_JASEXF010000110.1_cds_QMM40_RS18320_3662	77.778	45	364
WP_117344670.1	lcl|NZ_JASEXF010000065.1_cds_QMM40_RS17715_3540	85.849	106	364
WP_117344670.1	lcl|NZ_JASEXF010000065.1_cds_QMM40_RS17715_3540	79.661	59	364
WP_117344670.1	lcl|NZ_JASEXF010000116.1_cds_WP_282988410.1_3666	87.619	105	364
WP_117344670.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00860_166	78.761	113	364
WP_117344670.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00860_166	72.581	62	364
WP_117344670.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06900_1238	72.917	96	364
WP_117344670.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06900_1238	63.333	30	364
WP_117344670.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS01105_214	75.000	76	364
WP_117344670.1	lcl|NZ_JASEXF010000046.1_cds_QMM40_RS16560_3308	81.690	71	364
WP_117344670.1	lcl|NZ_JASEXF010000007.1_cds_QMM40_RS06040_1339	78.000	50	364
WP_117344670.1	lcl|NZ_JASEXF010000007.1_cds_QMM40_RS06040_1339	80.769	26	364
WP_117344670.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06895_1237	77.778	54	364
WP_117344670.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06895_1237	65.000	20	364
WP_117344670.1	lcl|NZ_JASEXF010000087.1_cds_WP_282988400.1_3631	24.324	296	364
WP_117344670.1	lcl|NZ_JASEXF010000002.1_cds_QMM40_RS02160_425	70.213	47	364
WP_117344670.1	lcl|NZ_JASEXF010000095.1_cds_WP_282968897.1_3643	22.556	266	364
WP_117344670.1	lcl|NZ_JASEXF010000023.1_cds_WP_282968644.1_2436	77.419	31	364
WP_117344670.1	lcl|NZ_JASEXF010000010.1_cds_QMM40_RS07565_1566	90.000	20	364
WP_117344670.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968376.1_2325	28.788	66	364
WP_004280173.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	80.851	282	282
WP_004280173.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	23.267	202	282
WP_002762897.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	88.578	464	464
