WP_002764162.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	91.463	82	106
WP_004280595.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	29.412	204	349
WP_004280595.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.855	346	349
WP_004280167.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	95.238	294	294
WP_004280167.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.316	190	294
WP_004279964.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	92.284	324	324
WP_004279964.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.469	196	324
WP_004279964.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	31.707	82	324
WP_004280241.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	77.852	298	302
WP_117344670.1	lcl|NZ_AHQJ01000254.1_cds_LEP2GSC065_RS24755_1600	65.714	35	364
WP_117344670.1	lcl|NZ_AHQJ01000254.1_cds_LEP2GSC065_RS24755_1600	76.190	21	364
WP_004280173.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	82.979	282	282
WP_004280173.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	24.257	202	282
WP_002762897.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	85.833	360	464
WP_002762897.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	83.333	90	464
WP_002762897.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	33.803	71	464
