WP_002764162.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	98.780	82	106
WP_004280269.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	96.142	337	337
WP_004280663.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	93.007	143	143
WP_004280663.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	33.621	116	143
WP_004280824.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	90.358	363	363
WP_004280824.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	36.872	358	363
WP_004280824.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	29.722	360	363
WP_004280824.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	26.596	376	363
WP_004280824.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	31.515	330	363
WP_004280824.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	30.522	249	363
WP_004280824.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	27.247	356	363
WP_004280393.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	92.337	261	265
WP_004280393.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.386	241	265
WP_004280393.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	27.604	192	265
WP_004280393.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	26.047	215	265
WP_002762891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	97.153	281	281
WP_002762891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	32.016	253	281
WP_002762891.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	34.043	188	281
WP_002762891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	31.019	216	281
WP_002762891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	26.250	240	281
WP_002762891.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.913	138	281
WP_002762891.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	32.609	92	281
WP_002762891.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	25.000	140	281
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	88.908	586	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	29.817	218	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	34.146	123	586
WP_002762895.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	26.316	190	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	24.483	290	586
WP_002762895.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	25.000	104	586
WP_002762895.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	27.451	102	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	88.908	586	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	29.817	218	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	34.146	123	586
WP_002762895.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	26.316	190	586
WP_002762895.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	24.483	290	586
WP_002762895.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	25.000	104	586
WP_002762895.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	27.451	102	586
WP_004280431.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	94.624	186	186
WP_004280431.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.556	180	186
WP_004282548.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	89.216	306	306
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	94.643	336	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.045	335	349
WP_004280595.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	28.228	333	349
WP_004280595.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	27.545	334	349
WP_004280595.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	27.273	352	349
WP_004280595.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	25.740	338	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	26.126	333	349
WP_004280595.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.198	343	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	23.121	346	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	24.198	343	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	26.908	249	349
WP_004280595.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	30.345	145	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	21.514	251	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	22.910	323	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	22.776	281	349
WP_004280595.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	23.954	263	349
WP_004280595.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	22.951	244	349
WP_004280595.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	27.723	202	349
WP_004280595.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	25.632	277	349
WP_004280595.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	26.316	114	349
WP_004280167.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	96.259	294	294
WP_004280167.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	32.065	184	294
WP_004280167.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	26.842	190	294
WP_004279964.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	90.123	324	324
WP_004279964.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	25.131	191	324
WP_004280241.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	81.544	298	302
WP_117344670.1	lcl|NZ_BOPX01000031.1_cds_KI332_RS16235_3264	90.043	231	364
WP_117344670.1	lcl|NZ_BOPX01000012.1_cds_KI332_RS11420_2304	92.126	127	364
WP_117344670.1	lcl|NZ_BOPX01000012.1_cds_KI332_RS11420_2304	81.034	58	364
WP_117344670.1	lcl|NZ_BOPX01000033.1_cds_KI332_RS16350_3287	69.744	195	364
WP_117344670.1	lcl|NZ_BOPX01000033.1_cds_KI332_RS16350_3287	85.000	20	364
WP_117344670.1	lcl|NZ_BOPX01000001.1_cds_KI332_RS01310_259	87.770	139	364
WP_117344670.1	lcl|NZ_BOPX01000033.1_cds_KI332_RS16360_3289	74.561	114	364
WP_117344670.1	lcl|NZ_BOPX01000012.1_cds_KI332_RS11425_2305	83.333	84	364
WP_117344670.1	lcl|NZ_BOPX01000012.1_cds_KI332_RS11425_2305	92.157	51	364
WP_117344670.1	lcl|NZ_BOPX01000016.1_cds_KI332_RS12995_2618	96.774	62	364
WP_117344670.1	lcl|NZ_BOPX01000010.1_cds_KI332_RS09715_1950	80.303	66	364
WP_117344670.1	lcl|NZ_BOPX01000006.1_cds_KI332_RS17105_1462	52.632	76	364
WP_117344670.1	lcl|NZ_BOPX01000006.1_cds_KI332_RS17105_1462	88.235	17	364
WP_117344670.1	lcl|NZ_BOPX01000006.1_cds_KI332_RS07300_1461	83.333	36	364
WP_117344670.1	lcl|NZ_BOPX01000008.1_cds_KI332_RS09170_1839	82.857	35	364
WP_117344670.1	lcl|NZ_BOPX01000001.1_cds_KI332_RS00850_171	61.404	57	364
WP_117344670.1	lcl|NZ_BOPX01000002.1_cds_KI332_RS17005_395	51.064	47	364
WP_117344670.1	lcl|NZ_BOPX01000002.1_cds_KI332_RS17005_395	58.824	17	364
WP_117344670.1	lcl|NZ_BOPX01000041.1_cds_KI332_RS16780_3372	30.769	65	364
WP_004280173.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	83.333	282	282
WP_004280173.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	24.752	202	282
WP_002762897.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	90.929	463	464
