WP_002764162.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	93.902	82	106
WP_100224632.1	lcl|NZ_MUKL01000073.1_cds_B0T34_RS21020_3503	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20375_3130	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000051.1_cds_B0T34_RS20070_3074	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000046.1_cds_B0T34_RS19360_2786	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000043.1_cds_B0T34_RS18950_2714	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000035.1_cds_B0T34_RS17315_2240	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS01270_1858	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000024.1_cds_B0T34_RS14605_1558	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000099.1_cds_B0T34_RS21205_122	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000009.1_cds_B0T34_RS06770_3806	94.118	17	269
WP_100224632.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06090_3670	94.118	17	269
WP_100224632.1	lcl|NZ_MUKL01000038.1_cds_B0T34_RS18205_2404	94.118	17	269
WP_173380590.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	72.696	293	295
WP_004280269.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	81.737	334	337
WP_004280663.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	89.855	138	143
WP_004280663.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	32.593	135	143
WP_004280824.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	87.052	363	363
WP_004280824.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	38.462	338	363
WP_004280824.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.529	340	363
WP_004280824.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	30.792	341	363
WP_004280824.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.341	367	363
WP_004280824.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	26.590	346	363
WP_004280824.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.365	252	363
WP_004280393.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	38.158	228	265
WP_004280393.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.255	188	265
WP_004280393.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	24.793	242	265
WP_004280393.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	25.714	210	265
WP_004280393.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.809	235	265
WP_002762891.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	67.897	271	281
WP_002762891.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	30.986	284	281
WP_002762891.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	31.053	190	281
WP_002762891.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.636	214	281
WP_002762891.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	28.829	111	281
WP_002762891.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.222	90	281
WP_002762891.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	25.000	140	281
WP_002762891.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	30.435	92	281
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	60.103	584	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.245	212	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.870	231	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	32.000	125	586
WP_002762895.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.187	209	586
WP_002762895.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	27.451	102	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	60.103	584	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.245	212	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.870	231	586
WP_002762895.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	32.000	125	586
WP_002762895.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.187	209	586
WP_002762895.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	27.451	102	586
WP_004280431.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	90.860	186	186
WP_004282548.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	89.216	306	306
WP_004280595.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	92.857	336	349
WP_004280595.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.045	335	349
WP_004280595.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	30.814	344	349
WP_004280595.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.385	325	349
WP_004280595.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.946	334	349
WP_004280595.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	25.749	334	349
WP_004280595.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	25.225	333	349
WP_004280595.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.332	337	349
WP_004280595.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.145	337	349
WP_004280595.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.104	249	349
WP_004280595.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.966	145	349
WP_004280595.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.488	281	349
WP_004280595.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	24.390	246	349
WP_004280595.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	22.957	257	349
WP_004280595.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.529	340	349
WP_004280167.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	95.578	294	294
WP_004280167.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	31.522	184	294
WP_004280167.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.316	190	294
WP_004279964.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	86.420	324	324
WP_004279964.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	24.365	197	324
WP_004280241.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	80.872	298	302
WP_117344670.1	lcl|NZ_MUKL01000009.1_cds_B0T34_RS07445_3930	90.545	275	364
WP_117344670.1	lcl|NZ_MUKL01000009.1_cds_B0T34_RS07445_3930	52.083	48	364
WP_117344670.1	lcl|NZ_MUKL01000050.1_cds_B0T34_RS19965_3055	80.102	196	364
WP_117344670.1	lcl|NZ_MUKL01000050.1_cds_B0T34_RS19965_3055	74.468	47	364
WP_117344670.1	lcl|NZ_MUKL01000029.1_cds_B0T34_RS16010_1822	92.593	54	364
WP_117344670.1	lcl|NZ_MUKL01000029.1_cds_B0T34_RS16010_1822	42.553	94	364
WP_117344670.1	lcl|NZ_MUKL01000012.1_cds_B0T34_RS09405_363	67.273	55	364
WP_117344670.1	lcl|NZ_MUKL01000081.1_cds_WP_103739330.1_3662	24.167	240	364
WP_117344670.1	lcl|NZ_MUKL01000061.1_cds_WP_103739322.1_3305	24.757	206	364
WP_117344670.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS22130_3605	62.857	35	364
WP_117344670.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS22130_3605	76.190	21	364
WP_117344670.1	lcl|NZ_MUKL01000032.1_cds_WP_103739312.1_2126	23.750	240	364
WP_117344670.1	lcl|NZ_MUKL01000067.1_cds_WP_146047755.1_3358	27.619	105	364
WP_117344670.1	lcl|NZ_MUKL01000060.1_cds_WP_146047739.1_3304	25.954	131	364
WP_117344670.1	lcl|NZ_MUKL01000011.1_cds_WP_146047739.1_127	25.954	131	364
WP_117344670.1	lcl|NZ_MUKL01000079.1_cds_WP_146047757.1_3516	30.769	65	364
WP_117344670.1	lcl|NZ_MUKL01000072.1_cds_B0T34_RS21015_3502	30.769	65	364
WP_117344670.1	lcl|NZ_MUKL01000048.1_cds_B0T34_RS19770_2858	30.769	65	364
WP_117344670.1	lcl|NZ_MUKL01000021.1_cds_B0T34_RS13515_1362	30.769	65	364
WP_004280173.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	79.078	282	282
WP_004280173.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	25.248	202	282
WP_002762897.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	84.267	464	464
