WP_002764162.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	93.902	82	106
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.045	335	349
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	30.523	344	349
WP_004280595.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.385	325	349
WP_004280595.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.647	334	349
WP_004280595.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	25.749	334	349
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	25.225	333	349
WP_004280595.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	24.332	337	349
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	23.145	337	349
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	26.104	249	349
WP_004280595.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	28.966	145	349
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	23.488	281	349
WP_004280595.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	22.957	257	349
WP_004280595.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	23.984	246	349
WP_004280595.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	28.358	201	349
WP_004280167.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	95.578	294	294
WP_004280167.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	31.522	184	294
WP_004280167.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.316	190	294
WP_004279964.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	86.728	324	324
WP_004279964.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	24.365	197	324
WP_004280241.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	81.208	298	302
WP_117344670.1	lcl|NZ_AOVN01000102.1_cds_LEP2GSC131_RS0113970_2427	91.026	234	364
WP_117344670.1	lcl|NZ_AOVN01000089.1_cds_WP_025181507.1_2158	92.268	194	364
WP_117344670.1	lcl|NZ_AOVN01000090.1_cds_LEP2GSC131_RS1000000124510_2159	86.842	114	364
WP_117344670.1	lcl|NZ_AOVN01000090.1_cds_LEP2GSC131_RS1000000124510_2159	77.174	92	364
WP_117344670.1	lcl|NZ_AOVN01000090.1_cds_LEP2GSC131_RS1000000124510_2159	77.551	98	364
WP_117344670.1	lcl|NZ_AOVN01000139.1_cds_LEP2GSC131_RS1000000125340_3484	78.261	115	364
WP_117344670.1	lcl|NZ_AOVN01000130.1_cds_LEP2GSC131_RS0119155_3323	76.087	92	364
WP_117344670.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS0105810_1020	70.149	67	364
WP_117344670.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS0105810_1020	74.468	47	364
WP_117344670.1	lcl|NZ_AOVN01000128.1_cds_LEP2GSC131_RS1000000126680_3250	73.913	46	364
WP_117344670.1	lcl|NZ_AOVN01000144.1_cds_LEP2GSC131_RS1000000125465_3728	86.842	38	364
WP_117344670.1	lcl|NZ_AOVN01000144.1_cds_LEP2GSC131_RS1000000125465_3728	58.333	48	364
WP_117344670.1	lcl|NZ_AOVN01000105.1_cds_LEP2GSC131_RS1000000126020_2607	62.857	35	364
WP_117344670.1	lcl|NZ_AOVN01000105.1_cds_LEP2GSC131_RS1000000126020_2607	76.190	21	364
WP_004280173.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	79.078	282	282
WP_004280173.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	25.248	202	282
WP_002762897.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	84.052	464	464
