WP_002764162.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	93.902	82	106
WP_002762895.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.245	212	586
WP_002762895.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.565	230	586
WP_002762895.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.187	209	586
WP_002762895.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	27.451	102	586
WP_004280431.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	90.860	186	186
WP_004280431.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	95.122	123	186
WP_004282548.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	88.889	306	306
WP_004282548.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	29.054	296	306
WP_004280595.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	92.560	336	349
WP_004280595.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.045	335	349
WP_004280595.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.385	325	349
WP_004280595.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.647	334	349
WP_004280595.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	26.048	334	349
WP_004280595.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.225	333	349
WP_004280595.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.629	337	349
WP_004280595.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.104	249	349
WP_004280595.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.966	145	349
WP_004280595.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.488	281	349
WP_004280595.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.984	246	349
WP_004280595.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	28.358	201	349
WP_004280167.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	95.578	294	294
WP_004280167.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_004279964.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	87.037	324	324
WP_004279964.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	24.365	197	324
WP_004280241.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWQ010000006.1_cds_IQA68_RS04980_3413	90.545	275	364
WP_117344670.1	lcl|NZ_JADDWQ010000006.1_cds_IQA68_RS04980_3413	52.083	48	364
WP_117344670.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11355_1254	80.102	196	364
WP_117344670.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11355_1254	88.889	27	364
WP_117344670.1	lcl|NZ_JADDWQ010000118.1_cds_IQA68_RS18650_107	96.429	56	364
WP_117344670.1	lcl|NZ_JADDWQ010000057.1_cds_IQA68_RS16910_3029	92.593	54	364
WP_117344670.1	lcl|NZ_JADDWQ010000057.1_cds_IQA68_RS16910_3029	42.553	94	364
WP_117344670.1	lcl|NZ_JADDWQ010000027.1_cds_IQA68_RS12265_1474	67.273	55	364
WP_117344670.1	lcl|NZ_JADDWQ010000133.1_cds_IQA68_RS18710_290	89.796	49	364
WP_117344670.1	lcl|NZ_JADDWQ010000020.1_cds_IQA68_RS19705_1046	62.857	35	364
WP_117344670.1	lcl|NZ_JADDWQ010000020.1_cds_IQA68_RS19705_1046	76.190	21	364
WP_117344670.1	lcl|NZ_JADDWQ010000128.1_cds_WP_193824682.1_209	24.348	115	364
WP_004280173.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	79.433	282	282
WP_004280173.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	25.248	202	282
WP_002762897.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	84.267	464	464
