WP_002764162.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	95.122	82	106
WP_002762891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	28.125	192	281
WP_002762891.1	lcl|NZ_AOHC02000013.1_cds_WP_338041942.1_3089	25.714	140	281
WP_002762891.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	30.435	92	281
WP_002762895.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	73.288	584	586
WP_002762895.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	30.415	217	586
WP_002762895.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	35.200	125	586
WP_002762895.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.562	192	586
WP_002762895.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	25.490	102	586
WP_002762895.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	73.288	584	586
WP_002762895.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	30.415	217	586
WP_002762895.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	35.200	125	586
WP_002762895.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.562	192	586
WP_002762895.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	25.490	102	586
WP_004280431.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	84.409	186	186
WP_004280431.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	41.667	180	186
WP_004282548.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	80.719	306	306
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	91.667	336	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.464	336	349
WP_004280595.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.970	330	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.358	335	349
WP_004280595.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.647	334	349
WP_004280595.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	27.273	352	349
WP_004280595.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	25.449	334	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.562	256	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	23.054	334	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.939	330	349
WP_004280595.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	25.731	342	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.587	252	349
WP_004280595.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	29.655	145	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	22.222	324	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	22.064	281	349
WP_004280595.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.462	260	349
WP_004280595.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	27.723	202	349
WP_004280595.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	23.790	248	349
WP_004280167.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	86.395	294	294
WP_004280167.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	29.565	230	294
WP_004280167.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.984	189	294
WP_004279964.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	72.531	324	324
WP_004279964.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	23.188	207	324
WP_004280241.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	73.786	309	302
WP_117344670.1	lcl|NZ_AOHC02000006.1_cds_LEP1GSC060_RS00385_3560	23.649	296	364
WP_117344670.1	lcl|NZ_AOHC02000047.1_cds_LEP1GSC060_RS15790_604	27.731	119	364
WP_117344670.1	lcl|NZ_AOHC02000026.1_cds_LEP1GSC060_RS19380_1996	27.731	119	364
WP_117344670.1	lcl|NZ_AOHC02000026.1_cds_LEP1GSC060_RS19380_1996	29.231	65	364
WP_117344670.1	lcl|NZ_AOHC02000030.1_cds_LEP1GSC060_RS19425_1751	29.231	65	364
WP_117344670.1	lcl|NZ_AOHC02000058.1_cds_LEP1GSC060_RS19810_69	30.645	62	364
WP_004280173.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	78.014	282	282
WP_004280173.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	25.668	187	282
WP_002762897.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	83.070	443	464
