WP_002764162.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	93.902	82	106
WP_004282548.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	89.216	306	306
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	92.857	336	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.045	335	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	30.523	344	349
WP_004280595.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.385	325	349
WP_004280595.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.647	334	349
WP_004280595.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	25.749	334	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	25.225	333	349
WP_004280595.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.332	337	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.145	337	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.104	249	349
WP_004280595.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	28.966	145	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.488	281	349
WP_004280595.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	22.957	257	349
WP_004280595.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	23.984	246	349
WP_004280595.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	28.358	201	349
WP_004280167.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	95.578	294	294
WP_004280167.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	31.522	184	294
WP_004280167.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.316	190	294
WP_004279964.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	86.728	324	324
WP_004279964.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	24.365	197	324
WP_004280241.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	81.208	298	302
WP_117344670.1	lcl|NZ_AFKP01000034.1_cds_WP_001153087.1_2831	92.033	364	364
WP_117344670.1	lcl|NZ_AFKP01000128.1_cds_LEP2GSC123_RS1000000124405_1243	86.842	114	364
WP_117344670.1	lcl|NZ_AFKP01000128.1_cds_LEP2GSC123_RS1000000124405_1243	81.176	85	364
WP_117344670.1	lcl|NZ_AFKP01000128.1_cds_LEP2GSC123_RS1000000124405_1243	94.366	71	364
WP_117344670.1	lcl|NZ_AFKP01000152.1_cds_LEP2GSC123_RS1000000125275_875	80.788	203	364
WP_117344670.1	lcl|NZ_AFKP01000152.1_cds_LEP2GSC123_RS1000000125275_875	76.000	50	364
WP_117344670.1	lcl|NZ_AFKP01000099.1_cds_LEP2GSC123_RS1000000124035_1997	78.505	107	364
WP_117344670.1	lcl|NZ_AFKP01000101.1_cds_LEP2GSC123_RS1000000126350_1860	73.913	46	364
WP_117344670.1	lcl|NZ_AFKP01000169.1_cds_LEP2GSC123_RS1000000126490_682	62.857	35	364
WP_117344670.1	lcl|NZ_AFKP01000169.1_cds_LEP2GSC123_RS1000000126490_682	76.190	21	364
WP_117344670.1	lcl|NZ_AFKP01000078.1_cds_LEP2GSC123_RS1000000123950_2090	23.179	151	364
WP_117344670.1	lcl|NZ_AFKP01000078.1_cds_LEP2GSC123_RS1000000123950_2090	36.000	50	364
WP_117344670.1	lcl|NZ_AFKP01000086.1_cds_LEP2GSC123_RS1000000123965_2059	32.836	67	364
WP_004280173.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	79.078	282	282
WP_004280173.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	25.248	202	282
WP_002762897.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	84.052	464	464
