WP_002764162.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	93.902	82	106
WP_100224632.1	lcl|NZ_JADHZW010000048.1_cds_ISU88_RS17105_2737	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000047.1_cds_ISU88_RS17100_2736	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000044.1_cds_ISU88_RS16760_2667	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000038.1_cds_ISU88_RS15540_2272	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS15155_2199	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS14935_2157	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000033.1_cds_ISU88_RS14705_2109	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13630_1724	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13090_1612	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12840_1562	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS07020_119	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19045_3547	77.885	104	269
WP_100224632.1	lcl|NZ_JADHZW010000002.1_cds_WP_057140000.1_1768	83.721	86	269
WP_100224632.1	lcl|NZ_JADHZW010000023.1_cds_WP_057140000.1_1387	83.721	86	269
WP_100224632.1	lcl|NZ_JADHZW010000008.1_cds_WP_002192283.1_3692	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000080.1_cds_WP_002192283.1_3672	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_WP_002192283.1_3545	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000074.1_cds_WP_002192283.1_3537	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000071.1_cds_WP_002192283.1_3516	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000006.1_cds_WP_002192283.1_3507	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000057.1_cds_WP_002192283.1_3105	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3045	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3027	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2635	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2609	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000042.1_cds_WP_002192283.1_2574	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000030.1_cds_WP_002192283.1_1930	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000025.1_cds_WP_002192283.1_1514	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000024.1_cds_WP_002192283.1_1513	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000020.1_cds_WP_002192283.1_1166	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000016.1_cds_WP_002192283.1_633	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000014.1_cds_WP_002192283.1_537	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	44.512	164	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	35.000	140	269
WP_100224632.1	lcl|NZ_JADHZW010000006.1_cds_WP_139256291.1_3396	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3122	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3106	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000057.1_cds_WP_139256291.1_3091	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000052.1_cds_WP_139256291.1_3026	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000046.1_cds_WP_139256291.1_2697	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000041.1_cds_WP_139256291.1_2573	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000003.1_cds_WP_139256291.1_2509	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000059.1_cds_WP_193824837.1_3123	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824837.1_3077	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000047.1_cds_WP_193824837.1_2713	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000031.1_cds_WP_193824837.1_1971	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000002.1_cds_WP_193824837.1_1929	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000021.1_cds_WP_193824837.1_1240	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000012.1_cds_WP_193824837.1_334	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	56.667	60	269
WP_100224632.1	lcl|NZ_JADHZW010000011.1_cds_WP_230666105.1_231	40.678	118	269
WP_100224632.1	lcl|NZ_JADHZW010000039.1_cds_WP_218198357.1_2359	91.304	23	269
WP_100224632.1	lcl|NZ_JADHZW010000046.1_cds_ISU88_RS16980_2712	94.118	17	269
WP_100224632.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14525_2071	94.118	17	269
WP_100224632.1	lcl|NZ_JADHZW010000048.1_cds_WP_228003844.1_2762	48.571	35	269
WP_100224632.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	90.598	117	269
WP_100224632.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	82.653	98	269
WP_100224632.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	92.157	102	269
WP_100224632.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	79.452	73	269
WP_100224632.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18685_3364	87.156	109	269
WP_100224632.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19135_3688	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19130_3687	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19105_3680	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19100_3679	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000081.1_cds_ISU88_RS19080_3675	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000068.1_cds_ISU88_RS18800_3388	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000059.1_cds_ISU88_RS18265_3131	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000055.1_cds_ISU88_RS17990_3076	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000051.1_cds_ISU88_RS17615_3002	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000001.1_cds_ISU88_RS01025_1158	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS09820_719	82.171	129	269
WP_100224632.1	lcl|NZ_JADHZW010000009.1_cds_ISU88_RS06485_3926	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19015_3541	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000071.1_cds_ISU88_RS18905_3522	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18675_3362	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18640_3356	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18415_3311	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18345_3297	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17930_3064	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000048.1_cds_ISU88_RS17105_2737	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000047.1_cds_ISU88_RS17100_2736	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000044.1_cds_ISU88_RS16760_2667	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000038.1_cds_ISU88_RS15540_2272	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS15155_2199	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS14935_2157	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000033.1_cds_ISU88_RS14705_2109	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13630_1724	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13090_1612	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12840_1562	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS07020_119	81.395	129	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19045_3547	77.885	104	269
WP_100224632.1	lcl|NZ_JADHZW010000002.1_cds_WP_057140000.1_1768	83.721	86	269
WP_100224632.1	lcl|NZ_JADHZW010000023.1_cds_WP_057140000.1_1387	83.721	86	269
WP_100224632.1	lcl|NZ_JADHZW010000008.1_cds_WP_002192283.1_3692	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000080.1_cds_WP_002192283.1_3672	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_WP_002192283.1_3545	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000074.1_cds_WP_002192283.1_3537	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000071.1_cds_WP_002192283.1_3516	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000006.1_cds_WP_002192283.1_3507	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000057.1_cds_WP_002192283.1_3105	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3045	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3027	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2635	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2609	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000042.1_cds_WP_002192283.1_2574	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000030.1_cds_WP_002192283.1_1930	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000025.1_cds_WP_002192283.1_1514	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000024.1_cds_WP_002192283.1_1513	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000020.1_cds_WP_002192283.1_1166	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000016.1_cds_WP_002192283.1_633	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000014.1_cds_WP_002192283.1_537	91.228	57	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	44.512	164	269
WP_100224632.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	35.000	140	269
WP_100224632.1	lcl|NZ_JADHZW010000006.1_cds_WP_139256291.1_3396	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3122	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3106	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000057.1_cds_WP_139256291.1_3091	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000052.1_cds_WP_139256291.1_3026	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000046.1_cds_WP_139256291.1_2697	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000041.1_cds_WP_139256291.1_2573	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000003.1_cds_WP_139256291.1_2509	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000059.1_cds_WP_193824837.1_3123	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824837.1_3077	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000047.1_cds_WP_193824837.1_2713	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000031.1_cds_WP_193824837.1_1971	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000002.1_cds_WP_193824837.1_1929	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000021.1_cds_WP_193824837.1_1240	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000012.1_cds_WP_193824837.1_334	89.474	57	269
WP_100224632.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	56.667	60	269
WP_100224632.1	lcl|NZ_JADHZW010000011.1_cds_WP_230666105.1_231	40.678	118	269
WP_100224632.1	lcl|NZ_JADHZW010000039.1_cds_WP_218198357.1_2359	91.304	23	269
WP_100224632.1	lcl|NZ_JADHZW010000046.1_cds_ISU88_RS16980_2712	94.118	17	269
WP_100224632.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14525_2071	94.118	17	269
WP_100224632.1	lcl|NZ_JADHZW010000048.1_cds_WP_228003844.1_2762	48.571	35	269
WP_173380590.1	lcl|NZ_JADHZW010000028.1_cds_WP_001084684.1_1719	72.355	293	295
WP_004280269.1	lcl|NZ_JADHZW010000028.1_cds_WP_000876105.1_1720	81.737	334	337
WP_004280663.1	lcl|NZ_JADHZW010000028.1_cds_WP_000343397.1_1721	89.855	138	143
WP_004280824.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	87.052	363	363
WP_004280824.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	38.462	338	363
WP_004280824.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	33.529	340	363
WP_004280824.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	30.792	341	363
WP_004280824.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	25.341	367	363
WP_004280824.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	30.514	331	363
WP_004280824.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	26.027	365	363
WP_004280393.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	38.158	228	265
WP_004280393.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.255	188	265
WP_004280393.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	24.793	242	265
WP_004280393.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	26.809	235	265
WP_002762891.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	67.897	271	281
WP_002762891.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	31.053	190	281
WP_002762891.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	26.636	214	281
WP_002762891.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	28.829	111	281
WP_002762891.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	32.222	90	281
WP_002762891.1	lcl|NZ_JADHZW010000053.1_cds_WP_000262844.1_3041	25.000	140	281
WP_002762895.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	60.103	584	586
WP_002762895.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	29.245	212	586
WP_002762895.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	29.565	230	586
WP_002762895.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.187	209	586
WP_002762895.1	lcl|NZ_JADHZW010000033.1_cds_WP_000840861.1_2087	27.451	102	586
WP_002762895.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	60.103	584	586
WP_002762895.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	29.245	212	586
WP_002762895.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	29.565	230	586
WP_002762895.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.187	209	586
WP_002762895.1	lcl|NZ_JADHZW010000033.1_cds_WP_000840861.1_2087	27.451	102	586
WP_004280431.1	lcl|NZ_JADHZW010000021.1_cds_WP_001159758.1_1243	90.860	186	186
WP_004282548.1	lcl|NZ_JADHZW010000021.1_cds_WP_000642146.1_1244	88.889	306	306
WP_004282548.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	29.054	296	306
WP_004280595.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	92.560	336	349
WP_004280595.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	31.045	335	349
WP_004280595.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	27.385	325	349
WP_004280595.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	26.647	334	349
WP_004280595.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	26.048	334	349
WP_004280595.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	25.225	333	349
WP_004280595.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	24.629	337	349
WP_004280595.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	26.104	249	349
WP_004280595.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	28.966	145	349
WP_004280595.1	lcl|NZ_JADHZW010000048.1_cds_WP_000410266.1_2746	23.488	281	349
WP_004280595.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	23.984	246	349
WP_004280595.1	lcl|NZ_JADHZW010000003.1_cds_WP_001003560.1_2424	28.358	201	349
WP_004280167.1	lcl|NZ_JADHZW010000021.1_cds_WP_000842260.1_1246	95.578	294	294
WP_004280167.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	26.316	190	294
WP_004279964.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	87.037	324	324
WP_004279964.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	24.365	197	324
WP_004280241.1	lcl|NZ_JADHZW010000021.1_cds_WP_001114273.1_1248	81.544	298	302
WP_117344670.1	lcl|NZ_JADHZW010000006.1_cds_ISU88_RS04395_3441	90.545	275	364
WP_117344670.1	lcl|NZ_JADHZW010000006.1_cds_ISU88_RS04395_3441	52.083	48	364
WP_117344670.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12875_1570	80.102	196	364
WP_117344670.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12875_1570	74.468	47	364
WP_117344670.1	lcl|NZ_JADHZW010000154.1_cds_WP_194498590.1_715	97.744	133	364
WP_117344670.1	lcl|NZ_JADHZW010000053.1_cds_ISU88_RS17775_3033	92.593	54	364
WP_117344670.1	lcl|NZ_JADHZW010000053.1_cds_ISU88_RS17775_3033	42.553	94	364
WP_117344670.1	lcl|NZ_JADHZW010000009.1_cds_ISU88_RS06360_3902	67.273	55	364
WP_117344670.1	lcl|NZ_JADHZW010000024.1_cds_ISU88_RS19845_1489	62.857	35	364
WP_117344670.1	lcl|NZ_JADHZW010000024.1_cds_ISU88_RS19845_1489	76.190	21	364
WP_117344670.1	lcl|NZ_JADHZW010000060.1_cds_WP_193825255.1_3282	22.807	171	364
WP_117344670.1	lcl|NZ_JADHZW010000049.1_cds_WP_193825256.1_2765	25.954	131	364
WP_004280173.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	79.433	282	282
WP_004280173.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	25.248	202	282
WP_002762897.1	lcl|NZ_JADHZW010000021.1_cds_WP_000827955.1_1250	84.267	464	464
