WP_002764162.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	93.902	82	106
WP_002762895.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	29.665	209	586
WP_002762895.1	lcl|NZ_AFJT02000076.1_cds_WP_000840858.1_3488	27.451	102	586
WP_004280431.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	90.860	186	186
WP_004282548.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	89.216	306	306
WP_004282548.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	91.176	34	306
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	92.857	336	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.045	335	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	30.523	344	349
WP_004280595.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.385	325	349
WP_004280595.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.647	334	349
WP_004280595.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	25.749	334	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.225	333	349
WP_004280595.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	24.332	337	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	23.145	337	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.104	249	349
WP_004280595.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.966	145	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.488	281	349
WP_004280595.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	22.957	257	349
WP_004280595.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.984	246	349
WP_004280595.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	28.358	201	349
WP_004280167.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	95.578	294	294
WP_004280167.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	31.522	184	294
WP_004280167.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.316	190	294
WP_004279964.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	24.365	197	324
WP_117344670.1	lcl|NZ_AFJT02000235.1_cds_LEP2GSC083_RS02000000224000_2365	91.262	206	364
WP_117344670.1	lcl|NZ_AFJT02000235.1_cds_LEP2GSC083_RS02000000224000_2365	93.421	152	364
WP_117344670.1	lcl|NZ_AFJT02000195.1_cds_LEP2GSC083_RS2000000225955_2672	90.608	181	364
WP_117344670.1	lcl|NZ_AFJT02000396.1_cds_WP_154213962.1_129	91.195	159	364
WP_117344670.1	lcl|NZ_AFJT02000194.1_cds_LEP2GSC083_RS2000000227655_2681	81.176	85	364
WP_117344670.1	lcl|NZ_AFJT02000194.1_cds_LEP2GSC083_RS2000000227655_2681	87.500	72	364
WP_117344670.1	lcl|NZ_AFJT02000194.1_cds_LEP2GSC083_RS2000000227655_2681	88.889	36	364
WP_117344670.1	lcl|NZ_AFJT02000063.1_cds_LEP2GSC083_RS2000000225345_3598	78.261	115	364
WP_117344670.1	lcl|NZ_AFJT02000306.1_cds_LEP2GSC083_RS0214730_1479	77.344	128	364
WP_117344670.1	lcl|NZ_AFJT02000306.1_cds_LEP2GSC083_RS0214730_1479	74.468	47	364
WP_117344670.1	lcl|NZ_AFJT02000368.1_cds_LEP2GSC083_RS2000000228665_548	73.913	46	364
WP_117344670.1	lcl|NZ_AFJT02000177.1_cds_LEP2GSC083_RS2000000228455_2774	62.857	35	364
WP_117344670.1	lcl|NZ_AFJT02000177.1_cds_LEP2GSC083_RS2000000228455_2774	76.190	21	364
WP_117344670.1	lcl|NZ_AFJT02000181.1_cds_WP_020198310.1_2758	25.191	131	364
WP_117344670.1	lcl|NZ_AFJT02000227.1_cds_WP_017856369.1_2428	27.551	98	364
WP_004280173.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	79.078	282	282
WP_002762897.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	84.052	464	464
