WP_002764162.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	93.902	82	106
WP_004280824.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.529	340	363
WP_004280824.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	30.792	341	363
WP_004280824.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.341	367	363
WP_004280824.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	26.590	346	363
WP_004280824.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.365	252	363
WP_004280393.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	39.860	143	265
WP_004280393.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.255	188	265
WP_004280393.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	24.793	242	265
WP_004280393.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.714	210	265
WP_004280393.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.809	235	265
WP_002762891.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	67.897	271	281
WP_002762891.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	31.890	254	281
WP_002762891.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	31.053	190	281
WP_002762891.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.636	214	281
WP_002762891.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	32.222	90	281
WP_002762891.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.000	140	281
WP_002762895.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	60.733	573	586
WP_002762895.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.245	212	586
WP_002762895.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.000	125	586
WP_002762895.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.187	209	586
WP_002762895.1	lcl|NZ_JAJSDI010000015.1_cds_WP_000840861.1_602	27.451	102	586
WP_002762895.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	60.733	573	586
WP_002762895.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.245	212	586
WP_002762895.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.000	125	586
WP_002762895.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.187	209	586
WP_002762895.1	lcl|NZ_JAJSDI010000015.1_cds_WP_000840861.1_602	27.451	102	586
WP_004280431.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	90.860	186	186
WP_004282548.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	89.216	306	306
WP_004280595.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	92.857	336	349
WP_004280595.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.045	335	349
WP_004280595.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	30.814	344	349
WP_004280595.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.385	325	349
WP_004280595.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.946	334	349
WP_004280595.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	25.749	334	349
WP_004280595.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.225	333	349
WP_004280595.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.332	337	349
WP_004280595.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.145	337	349
WP_004280595.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.104	249	349
WP_004280595.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.966	145	349
WP_004280595.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.488	281	349
WP_004280595.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	24.390	246	349
WP_004280595.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	22.957	257	349
WP_004280595.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.358	201	349
WP_004280167.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	95.578	294	294
WP_004280167.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	31.522	184	294
WP_004280167.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_004279964.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	88.742	302	324
WP_004279964.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	24.365	197	324
WP_004280241.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	80.872	298	302
WP_117344670.1	lcl|NZ_JAJSDI010000451.1_cds_LT991_RS16075_2417	90.545	275	364
WP_117344670.1	lcl|NZ_JAJSDI010000451.1_cds_LT991_RS16075_2417	52.083	48	364
WP_117344670.1	lcl|NZ_JAJSDI010000105.1_cds_LT991_RS07885_58	80.102	196	364
WP_117344670.1	lcl|NZ_JAJSDI010000105.1_cds_LT991_RS07885_58	88.889	27	364
WP_117344670.1	lcl|NZ_JAJSDI010000098.1_cds_LT991_RS07570_3781	92.593	54	364
WP_117344670.1	lcl|NZ_JAJSDI010000098.1_cds_LT991_RS07570_3781	42.553	94	364
WP_117344670.1	lcl|NZ_JAJSDI010000024.1_cds_LT991_RS02780_1336	67.273	55	364
WP_117344670.1	lcl|NZ_JAJSDI010000021.1_cds_WP_240830913.1_1116	23.846	260	364
WP_117344670.1	lcl|NZ_JAJSDI010000043.1_cds_LT991_RS04265_2357	62.857	35	364
WP_117344670.1	lcl|NZ_JAJSDI010000043.1_cds_LT991_RS04265_2357	76.190	21	364
WP_117344670.1	lcl|NZ_JAJSDI010000451.1_cds_WP_000505912.1_2418	67.742	31	364
WP_117344670.1	lcl|NZ_JAJSDI010000164.1_cds_WP_146047755.1_643	27.619	105	364
WP_117344670.1	lcl|NZ_JAJSDI010000174.1_cds_LT991_RS10610_738	30.769	65	364
WP_117344670.1	lcl|NZ_JAJSDI010000917.1_cds_WP_240831481.1_3694	25.532	94	364
WP_004280173.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	78.868	265	282
WP_004280173.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	25.248	202	282
WP_002762897.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	84.267	464	464
