WP_002764162.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	93.902	82	106
WP_002762895.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	29.245	212	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	29.245	212	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	32.000	125	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	29.565	230	586
WP_002762895.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	29.665	209	586
WP_002762895.1	lcl|NZ_AOVS01000050.1_cds_WP_000840858.1_981	27.451	102	586
WP_002762895.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	59.932	584	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	59.932	584	586
WP_002762895.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	29.245	212	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	29.245	212	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	32.000	125	586
WP_002762895.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	29.565	230	586
WP_002762895.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	29.665	209	586
WP_002762895.1	lcl|NZ_AOVS01000050.1_cds_WP_000840858.1_981	27.451	102	586
WP_004280431.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	90.860	186	186
WP_004280431.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	90.860	186	186
WP_004282548.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	89.216	306	306
WP_004282548.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	89.216	306	306
WP_004280595.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	92.857	336	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	92.857	336	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.045	335	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	30.523	344	349
WP_004280595.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.385	325	349
WP_004280595.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.647	334	349
WP_004280595.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	25.749	334	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	25.225	333	349
WP_004280595.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.332	337	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.145	337	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	26.104	249	349
WP_004280595.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	28.966	145	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.488	281	349
WP_004280595.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	22.957	257	349
WP_004280595.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	23.984	246	349
WP_004280595.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	28.358	201	349
WP_004280167.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	95.578	294	294
WP_004280167.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	95.578	294	294
WP_004280167.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	31.522	184	294
WP_004280167.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.316	190	294
WP_004279964.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	86.728	324	324
WP_004279964.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	24.365	197	324
WP_004280241.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	81.208	298	302
WP_117344670.1	lcl|NZ_AOVS01000087.1_cds_WP_025181848.1_1801	91.362	301	364
WP_117344670.1	lcl|NZ_AOVS01000086.1_cds_LEP2GSC108_RS1000000124340_1747	82.895	152	364
WP_117344670.1	lcl|NZ_AOVS01000086.1_cds_LEP2GSC108_RS1000000124340_1747	86.842	114	364
WP_117344670.1	lcl|NZ_AOVS01000086.1_cds_LEP2GSC108_RS1000000124340_1747	77.174	92	364
WP_117344670.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS1000000125710_2032	80.102	196	364
WP_117344670.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS1000000125710_2032	74.468	47	364
WP_117344670.1	lcl|NZ_AOVS01000036.1_cds_LEP2GSC108_RS1000000125615_704	85.621	153	364
WP_117344670.1	lcl|NZ_AOVS01000103.1_cds_LEP2GSC108_RS1000000124640_2208	78.261	115	364
WP_117344670.1	lcl|NZ_AOVS01000131.1_cds_LEP2GSC108_RS1000000126790_3266	73.913	46	364
WP_117344670.1	lcl|NZ_AOVS01000058.1_cds_LEP2GSC108_RS1000000123910_1039	86.842	38	364
WP_117344670.1	lcl|NZ_AOVS01000058.1_cds_LEP2GSC108_RS1000000123910_1039	58.333	48	364
WP_117344670.1	lcl|NZ_AOVS01000008.1_cds_LEP2GSC108_RS1000000123335_86	86.842	38	364
WP_117344670.1	lcl|NZ_AOVS01000008.1_cds_LEP2GSC108_RS1000000123335_86	58.333	48	364
WP_117344670.1	lcl|NZ_AOVS01000114.1_cds_LEP2GSC108_RS1000000126120_2667	62.857	35	364
WP_117344670.1	lcl|NZ_AOVS01000114.1_cds_LEP2GSC108_RS1000000126120_2667	76.190	21	364
WP_117344670.1	lcl|NZ_AOVS01000100.1_cds_WP_017856405.1_2156	25.191	131	364
WP_117344670.1	lcl|NZ_AOVS01000037.1_cds_WP_017856369.1_713	27.551	98	364
WP_004280173.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	79.078	282	282
WP_004280173.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	25.248	202	282
WP_002762897.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	84.052	464	464
