WP_002764162.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	100.000	82	106
WP_004280824.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	37.278	338	363
WP_004280824.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	34.118	340	363
WP_004280824.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	29.722	360	363
WP_004280824.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	26.596	376	363
WP_004280824.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	27.247	356	363
WP_004280393.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	95.472	265	265
WP_004280393.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.971	241	265
WP_004280393.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	27.604	192	265
WP_004280393.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	26.047	215	265
WP_002762891.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	97.153	281	281
WP_002762891.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	32.016	253	281
WP_002762891.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	32.124	193	281
WP_002762891.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	30.093	216	281
WP_002762891.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.250	240	281
WP_002762891.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.913	138	281
WP_002762891.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	32.609	92	281
WP_002762891.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	25.000	140	281
WP_002762895.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	88.908	586	586
WP_002762895.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	29.817	218	586
WP_002762895.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	34.146	123	586
WP_002762895.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.118	211	586
WP_002762895.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	24.828	290	586
WP_002762895.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	25.000	104	586
WP_002762895.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	27.451	102	586
WP_002762895.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	88.908	586	586
WP_002762895.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	29.817	218	586
WP_002762895.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	34.146	123	586
WP_002762895.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.118	211	586
WP_002762895.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	24.828	290	586
WP_002762895.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	25.000	104	586
WP_002762895.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	27.451	102	586
WP_004280431.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	94.624	186	186
WP_004280431.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	40.556	180	186
WP_004282548.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	89.542	306	306
WP_004280595.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	94.345	336	349
WP_004280595.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.045	335	349
WP_004280595.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.228	333	349
WP_004280595.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.545	334	349
WP_004280595.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	27.273	352	349
WP_004280595.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	25.740	338	349
WP_004280595.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	26.126	333	349
WP_004280595.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.198	343	349
WP_004280595.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	23.121	346	349
WP_004280595.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.198	343	349
WP_004280595.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	26.908	249	349
WP_004280595.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	30.345	145	349
WP_004280595.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	21.514	251	349
WP_004280595.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	22.910	323	349
WP_004280595.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	22.776	281	349
WP_004280595.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	23.954	263	349
WP_004280595.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	22.951	244	349
WP_004280595.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	27.723	202	349
WP_004280595.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	26.316	114	349
WP_004280167.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	96.259	294	294
WP_004280167.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	32.065	184	294
WP_004280167.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.842	190	294
WP_004279964.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	90.123	324	324
WP_004279964.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	25.123	203	324
WP_004280241.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	81.544	298	302
WP_117344670.1	lcl|NZ_JQRZ01000082.1_cds_JF99_RS19945_2333	92.913	127	364
WP_117344670.1	lcl|NZ_JQRZ01000082.1_cds_JF99_RS19945_2333	81.034	58	364
WP_117344670.1	lcl|NZ_JQRZ01000200.1_cds_JF99_RS19515_3401	69.231	195	364
WP_117344670.1	lcl|NZ_JQRZ01000200.1_cds_JF99_RS19515_3401	85.000	20	364
WP_117344670.1	lcl|NZ_JQRZ01000019.1_cds_JF99_RS18015_638	88.489	139	364
WP_117344670.1	lcl|NZ_JQRZ01000204.1_cds_JF99_RS20165_3410	74.167	120	364
WP_117344670.1	lcl|NZ_JQRZ01000082.1_cds_JF99_RS12090_2332	82.143	84	364
WP_117344670.1	lcl|NZ_JQRZ01000082.1_cds_JF99_RS12090_2332	92.157	51	364
WP_117344670.1	lcl|NZ_JQRZ01000051.1_cds_JF99_RS20890_1674	52.632	76	364
WP_117344670.1	lcl|NZ_JQRZ01000051.1_cds_JF99_RS20890_1674	88.235	17	364
WP_117344670.1	lcl|NZ_JQRZ01000051.1_cds_JF99_RS19830_1675	83.333	36	364
WP_117344670.1	lcl|NZ_JQRZ01000112.1_cds_JF99_RS14640_2826	23.077	325	364
WP_117344670.1	lcl|NZ_JQRZ01000069.1_cds_JF99_RS20930_2093	53.191	47	364
WP_117344670.1	lcl|NZ_JQRZ01000069.1_cds_JF99_RS20930_2093	64.706	17	364
WP_004280173.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	82.979	282	282
WP_004280173.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	24.752	202	282
WP_002762897.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	92.460	252	464
WP_002762897.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	36.667	60	464
WP_002762897.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	89.623	212	464
WP_002762897.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	34.328	67	464
