WP_002764162.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.191	356	349
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.958	334	349
WP_004280595.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	28.667	150	349
WP_004280595.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	29.050	179	349
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	23.577	246	349
WP_004280595.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.568	185	349
WP_004280167.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.821	291	294
WP_004280167.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	33.333	105	294
WP_004280167.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	24.186	215	294
WP_004279964.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	23.853	218	324
WP_004279964.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	24.607	191	324
WP_004280241.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	29.084	251	302
WP_004280173.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	69.048	252	282
WP_004280173.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.147	272	282
WP_002762897.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.885	418	464
