WP_002764162.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_004280595.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.567	335	349
WP_004280595.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.915	234	349
WP_004280595.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	25.568	352	349
WP_004280595.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.754	334	349
WP_004280595.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.301	326	349
WP_004280595.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.934	349	349
WP_004280595.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.496	349	349
WP_004280595.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	30.000	150	349
WP_004280595.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	22.672	247	349
WP_004280167.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.570	291	294
WP_004280167.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	37.209	86	294
WP_002762897.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	37.500	416	464
