WP_002764162.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	100.000	82	106
WP_004280663.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738232.1_3119	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVW010000059.1_cds_WP_016749129.1_2621	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727916.1_3178	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733611.1_3116	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733618.1_3183	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVW010000004.1_cds_WP_193810171.1_2436	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVW010000055.1_cds_IP994_RS15490_2567	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVW010000055.1_cds_IP994_RS15490_2567	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVW010000081.1_cds_IP994_RS16830_3190	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVW010000081.1_cds_IP994_RS16830_3190	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVW010000018.1_cds_IP994_RS08770_677	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVW010000055.1_cds_IP994_RS15495_2568	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVW010000055.1_cds_IP994_RS15495_2568	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVW010000081.1_cds_IP994_RS16840_3192	78.378	74	364
WP_117344670.1	lcl|NZ_JADDVW010000006.1_cds_IP994_RS17190_2999	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVW010000006.1_cds_IP994_RS17190_2999	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVW010000006.1_cds_IP994_RS03805_2998	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVW010000081.1_cds_WP_002725254.1_3193	75.758	33	364
WP_117344670.1	lcl|NZ_JADDVW010000038.1_cds_IP994_RS13330_1896	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVW010000013.1_cds_IP994_RS17280_313	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVW010000013.1_cds_IP994_RS17280_313	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	34.328	67	464
