WP_002764162.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	100.000	82	106
WP_100224632.1	lcl|NZ_JADHZJ010000053.1_cds_ISU68_RS17455_2535	76.667	30	269
WP_100224632.1	lcl|NZ_JADHZJ010000066.1_cds_WP_228003619.1_2865	41.053	95	269
WP_100224632.1	lcl|NZ_JADHZJ010000130.1_cds_WP_322619329.1_266	40.385	52	269
WP_173380590.1	lcl|NZ_JADHZJ010000011.1_cds_WP_050547976.1_164	89.831	295	295
WP_004280269.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002723123.1_165	96.142	337	337
WP_004280663.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727923.1_166	93.007	143	143
WP_004280663.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738232.1_112	33.621	116	143
WP_004280824.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	90.083	363	363
WP_004280824.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	36.872	358	363
WP_004280824.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	37.278	338	363
WP_004280824.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	34.118	340	363
WP_004280824.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	29.722	360	363
WP_004280824.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	26.596	376	363
WP_004280824.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	27.247	356	363
WP_004280393.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	95.472	265	265
WP_004280393.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	26.971	241	265
WP_004280393.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	27.604	192	265
WP_004280393.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	26.047	215	265
WP_002762891.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	97.153	281	281
WP_002762891.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	32.016	253	281
WP_002762891.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	32.124	193	281
WP_002762891.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	30.093	216	281
WP_002762891.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	26.250	240	281
WP_002762891.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.913	138	281
WP_002762891.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723163.1_321	32.609	92	281
WP_002762891.1	lcl|NZ_JADHZJ010000007.1_cds_WP_016749129.1_3076	25.000	140	281
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	88.908	586	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	29.817	218	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	34.146	123	586
WP_002762895.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	25.118	211	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	24.828	290	586
WP_002762895.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	25.000	104	586
WP_002762895.1	lcl|NZ_JADHZJ010000019.1_cds_WP_002731944.1_720	27.451	102	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	88.908	586	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	29.817	218	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	34.146	123	586
WP_002762895.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	25.118	211	586
WP_002762895.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	24.828	290	586
WP_002762895.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	25.000	104	586
WP_002762895.1	lcl|NZ_JADHZJ010000019.1_cds_WP_002731944.1_720	27.451	102	586
WP_004280431.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	94.624	186	186
WP_004280431.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	40.556	180	186
WP_004282548.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	89.542	306	306
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	94.345	336	349
WP_004280595.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	31.045	335	349
WP_004280595.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	28.228	333	349
WP_004280595.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	27.545	334	349
WP_004280595.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	27.273	352	349
WP_004280595.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	25.740	338	349
WP_004280595.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	26.126	333	349
WP_004280595.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	24.198	343	349
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	23.121	346	349
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	24.198	343	349
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	26.908	249	349
WP_004280595.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	30.345	145	349
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	21.514	251	349
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	22.910	323	349
WP_004280595.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	22.776	281	349
WP_004280595.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	23.954	263	349
WP_004280595.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002732331.1_3211	22.951	244	349
WP_004280595.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002721725.1_815	27.723	202	349
WP_004280595.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	26.316	114	349
WP_004280167.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	96.259	294	294
WP_004280167.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	32.065	184	294
WP_004280167.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	26.842	190	294
WP_004279964.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	90.123	324	324
WP_004279964.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	25.123	203	324
WP_004280241.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733618.1_176	81.544	298	302
WP_117344670.1	lcl|NZ_JADHZJ010000074.1_cds_WP_193810171.1_3055	90.732	205	364
WP_117344670.1	lcl|NZ_JADHZJ010000097.1_cds_WP_193810188.1_3309	98.649	148	364
WP_117344670.1	lcl|NZ_JADHZJ010000055.1_cds_ISU68_RS15440_2567	92.913	127	364
WP_117344670.1	lcl|NZ_JADHZJ010000055.1_cds_ISU68_RS15440_2567	81.034	58	364
WP_117344670.1	lcl|NZ_JADHZJ010000082.1_cds_ISU68_RS16775_3192	69.231	195	364
WP_117344670.1	lcl|NZ_JADHZJ010000082.1_cds_ISU68_RS16775_3192	85.000	20	364
WP_117344670.1	lcl|NZ_JADHZJ010000018.1_cds_ISU68_RS09085_665	88.489	139	364
WP_117344670.1	lcl|NZ_JADHZJ010000082.1_cds_ISU68_RS16785_3194	75.439	114	364
WP_117344670.1	lcl|NZ_JADHZJ010000055.1_cds_ISU68_RS15435_2566	82.143	84	364
WP_117344670.1	lcl|NZ_JADHZJ010000055.1_cds_ISU68_RS15435_2566	92.157	51	364
WP_117344670.1	lcl|NZ_JADHZJ010000006.1_cds_ISU68_RS17110_2921	52.632	76	364
WP_117344670.1	lcl|NZ_JADHZJ010000006.1_cds_ISU68_RS17110_2921	88.235	17	364
WP_117344670.1	lcl|NZ_JADHZJ010000006.1_cds_ISU68_RS03845_2922	83.333	36	364
WP_117344670.1	lcl|NZ_JADHZJ010000036.1_cds_ISU68_RS13105_1816	23.077	325	364
WP_117344670.1	lcl|NZ_JADHZJ010000013.1_cds_ISU68_RS17190_320	53.191	47	364
WP_117344670.1	lcl|NZ_JADHZJ010000013.1_cds_ISU68_RS17190_320	64.706	17	364
WP_004280173.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	82.979	282	282
WP_004280173.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	24.752	202	282
WP_002762897.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	92.460	252	464
WP_002762897.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	36.667	60	464
WP_002762897.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	89.623	212	464
WP_002762897.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	34.328	67	464
