WP_002764162.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	93.902	82	106
WP_004280431.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	90.860	186	186
WP_004282548.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	89.216	306	306
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	92.857	336	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.045	335	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	30.523	344	349
WP_004280595.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.385	325	349
WP_004280595.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.647	334	349
WP_004280595.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	25.749	334	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	25.225	333	349
WP_004280595.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.332	337	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.145	337	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.104	249	349
WP_004280595.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	28.966	145	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.488	281	349
WP_004280595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	22.957	257	349
WP_004280595.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.984	246	349
WP_004280595.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	28.358	201	349
WP_004280167.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	95.578	294	294
WP_004280167.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	31.522	184	294
WP_004280167.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.316	190	294
WP_004279964.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	86.728	324	324
WP_004279964.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	24.365	197	324
WP_004280241.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	81.208	298	302
WP_117344670.1	lcl|NZ_AOVZ01000087.1_cds_LEP2GSC096_RS1000000124525_1875	82.895	152	364
WP_117344670.1	lcl|NZ_AOVZ01000087.1_cds_LEP2GSC096_RS1000000124525_1875	86.842	114	364
WP_117344670.1	lcl|NZ_AOVZ01000087.1_cds_LEP2GSC096_RS1000000124525_1875	77.174	92	364
WP_117344670.1	lcl|NZ_AOVZ01000016.1_cds_LEP2GSC096_RS0101065_188	91.026	234	364
WP_117344670.1	lcl|NZ_AOVZ01000057.1_cds_LEP2GSC096_RS01000000122140_1131	92.982	171	364
WP_117344670.1	lcl|NZ_AOVZ01000111.1_cds_LEP2GSC096_RS1000000125020_2732	78.261	115	364
WP_117344670.1	lcl|NZ_AOVZ01000090.1_cds_LEP2GSC096_RS1000000126065_1962	77.344	128	364
WP_117344670.1	lcl|NZ_AOVZ01000090.1_cds_LEP2GSC096_RS1000000126065_1962	74.468	47	364
WP_117344670.1	lcl|NZ_AOVZ01000071.1_cds_LEP2GSC096_RS1000000126635_1368	73.913	46	364
WP_117344670.1	lcl|NZ_AOVZ01000046.1_cds_LEP2GSC096_RS1000000123915_964	86.842	38	364
WP_117344670.1	lcl|NZ_AOVZ01000046.1_cds_LEP2GSC096_RS1000000123915_964	58.333	48	364
WP_117344670.1	lcl|NZ_AOVZ01000081.1_cds_LEP2GSC096_RS1000000126035_1763	62.857	35	364
WP_117344670.1	lcl|NZ_AOVZ01000081.1_cds_LEP2GSC096_RS1000000126035_1763	76.190	21	364
WP_117344670.1	lcl|NZ_AOVZ01000123.1_cds_WP_017854981.1_3035	29.231	65	364
WP_117344670.1	lcl|NZ_AOVZ01000122.1_cds_LEP2GSC096_RS0117265_2988	27.660	94	364
WP_004280173.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	79.078	282	282
WP_004280173.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	25.248	202	282
WP_002762897.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	84.052	464	464
