WP_002764162.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	66.197	71	106
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	27.143	140	586
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	25.225	111	586
WP_004280431.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	45.665	173	186
WP_004282548.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	40.594	303	306
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	57.658	333	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	28.829	333	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.940	334	349
WP_004280595.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.066	351	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	24.444	360	349
WP_004280595.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	28.205	234	349
WP_004280595.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	24.551	334	349
WP_004280595.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.950	322	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	26.335	281	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	25.455	330	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	24.430	307	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.412	340	349
WP_004280595.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.000	344	349
WP_004280595.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	24.483	290	349
WP_004280595.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	31.788	151	349
WP_004280595.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	25.862	348	349
WP_004280167.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.698	291	294
WP_004280167.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	27.749	191	294
WP_004280167.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.609	233	294
WP_004280167.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	23.789	227	294
WP_004279964.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	24.051	316	324
WP_002762897.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	35.971	417	464
WP_002762897.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	35.664	429	464
