WP_002764162.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	100.000	82	106
WP_002762895.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXO010000238.1_cds_WP_011669670.1_1945	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	94.624	186	186
WP_004282548.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	30.211	331	349
WP_004280595.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.496	351	349
WP_004280595.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.036	338	349
WP_004280595.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	22.832	346	349
WP_004280595.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.574	263	349
WP_004280595.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	28.218	202	349
WP_004280595.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	23.894	339	349
WP_004280167.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	96.599	294	294
WP_004280167.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	26.738	187	294
WP_004280167.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	24.766	214	294
WP_004279964.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	25.131	191	324
WP_004280241.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXO010000146.1_cds_IQA74_RS09725_630	85.393	178	364
WP_117344670.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10135_717	81.731	104	364
WP_117344670.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10135_717	80.597	67	364
WP_117344670.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	74.227	97	364
WP_117344670.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	79.545	44	364
WP_117344670.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	73.077	26	364
WP_117344670.1	lcl|NZ_JADDXO010000137.1_cds_IQA74_RS08970_479	85.484	62	364
WP_117344670.1	lcl|NZ_JADDXO010000137.1_cds_IQA74_RS08970_479	79.167	24	364
WP_117344670.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS16830_817	59.794	97	364
WP_117344670.1	lcl|NZ_JADDXO010000038.1_cds_IQA74_RS02180_2331	77.612	67	364
WP_117344670.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS10475_818	80.000	35	364
WP_117344670.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	62.500	24	364
WP_117344670.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	83.688	282	282
WP_004280173.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	92.009	463	464
