WP_002764162.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_004280746.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.069	145	421
WP_004280841.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761174.1_2594	32.258	310	433
WP_004280559.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	40.835	431	447
WP_004280660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	23.171	246	301
WP_004280824.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.014	355	363
WP_004280824.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.108	370	363
WP_004280824.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	34.884	258	363
WP_004280824.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	31.020	245	363
WP_004280824.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	25.956	366	363
WP_004280824.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	22.028	286	363
WP_004280393.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	32.955	264	265
WP_004280393.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.718	195	265
WP_004280393.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	32.258	93	265
WP_004280393.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	23.645	203	265
WP_004280393.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	25.984	127	265
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	32.787	244	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	31.674	221	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	29.870	231	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	27.473	182	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	27.434	226	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	28.947	114	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	29.907	107	281
WP_002762891.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	30.928	97	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	31.250	96	281
WP_002762891.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	21.939	196	281
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	36.364	121	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.251	223	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	34.091	132	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	30.000	110	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	24.113	141	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	36.364	121	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	28.251	223	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	34.091	132	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	30.000	110	586
WP_002762895.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	24.113	141	586
WP_004280431.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	57.609	184	186
WP_004282548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	42.510	247	306
WP_004282548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	27.857	140	306
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.358	335	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	31.519	349	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.625	320	349
WP_004280595.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	27.299	348	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.449	334	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	28.033	239	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.000	344	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.462	325	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	27.273	253	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.864	352	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	31.624	117	349
WP_004280595.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.333	150	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.828	256	349
WP_004280595.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	27.103	214	349
WP_004280167.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	72.509	291	294
WP_004280167.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.059	170	294
WP_004280167.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.472	212	294
WP_002762897.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.071	422	464
