WP_002764162.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	93.902	82	106
WP_100224632.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	86.245	269	269
WP_100224632.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	86.853	251	269
WP_100224632.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	85.874	269	269
WP_100224632.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	84.758	269	269
WP_100224632.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	81.618	272	269
WP_100224632.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	72.000	25	269
WP_100224632.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	81.761	159	269
WP_100224632.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	92.708	96	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	86.861	137	269
WP_100224632.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	88.710	124	269
WP_100224632.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	86.719	128	269
WP_100224632.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	86.364	110	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	77.885	104	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	44.512	164	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	35.000	140	269
WP_100224632.1	lcl|NZ_AHNA02000021.1_cds_WP_002100158.1_3057	92.453	53	269
WP_100224632.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	51.240	121	269
WP_100224632.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	47.525	101	269
WP_100224632.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	75.000	56	269
WP_100224632.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	78.261	23	269
WP_100224632.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	86.667	15	269
WP_100224632.1	lcl|NZ_AHNA02000047.1_cds_WP_025184812.1_1410	88.235	51	269
WP_100224632.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	88.476	269	269
WP_100224632.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	87.732	269	269
WP_100224632.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	88.845	251	269
WP_100224632.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	88.446	251	269
WP_100224632.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	86.617	269	269
WP_100224632.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	86.245	269	269
WP_100224632.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	86.853	251	269
WP_100224632.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	85.874	269	269
WP_100224632.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	85.502	269	269
WP_100224632.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	84.758	269	269
WP_100224632.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	81.618	272	269
WP_100224632.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	72.000	25	269
WP_100224632.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	81.761	159	269
WP_100224632.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	92.708	96	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	86.861	137	269
WP_100224632.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	88.710	124	269
WP_100224632.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	86.719	128	269
WP_100224632.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	86.364	110	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	77.885	104	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	44.512	164	269
WP_100224632.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	35.000	140	269
WP_100224632.1	lcl|NZ_AHNA02000021.1_cds_WP_002100158.1_3057	92.453	53	269
WP_100224632.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	51.240	121	269
WP_100224632.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	47.525	101	269
WP_100224632.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	75.000	56	269
WP_100224632.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	78.261	23	269
WP_100224632.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000232215_4076	86.667	15	269
WP_100224632.1	lcl|NZ_AHNA02000047.1_cds_WP_025184812.1_1410	88.235	51	269
WP_173380590.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	72.696	293	295
WP_004280269.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	81.437	334	337
WP_004280663.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	90.580	138	143
WP_004280824.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	87.052	363	363
WP_004280824.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	30.337	356	363
WP_004280824.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	30.792	341	363
WP_004280824.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	35.039	254	363
WP_004280824.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.341	367	363
WP_004280824.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	31.802	283	363
WP_004280393.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	89.811	265	265
WP_004280393.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.255	188	265
WP_004280393.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	26.749	243	265
WP_004280393.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	25.751	233	265
WP_002762891.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	93.950	281	281
WP_002762891.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	29.831	295	281
WP_002762891.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	31.053	190	281
WP_002762891.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	28.169	213	281
WP_002762891.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.769	130	281
WP_002762891.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	28.279	244	281
WP_002762891.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.222	90	281
WP_002762891.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	25.000	140	281
WP_002762895.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	63.373	587	586
WP_002762895.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.734	218	586
WP_002762895.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.187	209	586
WP_002762895.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	27.451	102	586
WP_002762895.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	63.373	587	586
WP_002762895.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.734	218	586
WP_002762895.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.187	209	586
WP_002762895.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	27.451	102	586
WP_004280431.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	90.323	186	186
WP_004282548.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	89.542	306	306
WP_004280595.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	92.857	336	349
WP_004280595.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.814	344	349
WP_004280595.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.385	325	349
WP_004280595.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.647	334	349
WP_004280595.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	25.749	334	349
WP_004280595.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.545	321	349
WP_004280595.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.332	337	349
WP_004280595.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	31.088	193	349
WP_004280595.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	27.309	249	349
WP_004280595.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	23.958	288	349
WP_004280595.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	28.966	145	349
WP_004280595.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.577	246	349
WP_004280595.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	28.358	201	349
WP_004280167.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	95.578	294	294
WP_004280167.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	27.309	249	294
WP_004279964.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	87.037	324	324
WP_004279964.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	24.365	197	324
WP_004280241.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	81.544	298	302
WP_117344670.1	lcl|NZ_AHNA02000003.1_cds_WP_001153087.1_4159	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000003.1_cds_WP_001153087.1_3770	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000010.1_cds_WP_001153087.1_3439	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000023.1_cds_WP_001153087.1_3002	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000023.1_cds_WP_001153087.1_2950	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000023.1_cds_WP_001153087.1_2939	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000029.1_cds_WP_001153087.1_2393	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000031.1_cds_WP_001153087.1_2328	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000035.1_cds_WP_001153087.1_2120	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000037.1_cds_WP_001153087.1_1985	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000037.1_cds_WP_001153087.1_1961	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000042.1_cds_WP_001153087.1_1778	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000043.1_cds_WP_001153087.1_1687	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000063.1_cds_WP_001153087.1_755	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000063.1_cds_WP_001153087.1_749	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000071.1_cds_WP_001153087.1_572	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000073.1_cds_WP_001153087.1_229	92.033	364	364
WP_117344670.1	lcl|NZ_AHNA02000055.1_cds_WP_002100465.1_1277	92.632	285	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS02000000228650_42	89.041	292	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS02000000228650_42	87.500	88	364
WP_117344670.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS210860_529	90.511	274	364
WP_117344670.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS210860_529	50.000	48	364
WP_117344670.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS02000000228490_408	92.353	170	364
WP_117344670.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS02000000228490_408	83.420	193	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS02000000228645_38	80.000	285	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS02000000228645_38	92.793	111	364
WP_117344670.1	lcl|NZ_AHNA02000037.1_cds_WP_002100338.1_2052	90.909	220	364
WP_117344670.1	lcl|NZ_AHNA02000010.1_cds_WP_157436774.1_3398	89.823	226	364
WP_117344670.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS2000000231700_342	83.730	252	364
WP_117344670.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS2000000231700_342	74.468	47	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS208710_37	69.966	293	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS208710_37	68.932	103	364
WP_117344670.1	lcl|NZ_AHNA02000017.1_cds_WP_157436776.1_3067	91.975	162	364
WP_117344670.1	lcl|NZ_AHNA02000048.1_cds_WP_002100425.1_1405	90.370	135	364
WP_117344670.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS2000000231675_327	85.333	150	364
WP_117344670.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS2000000231675_327	88.636	44	364
WP_117344670.1	lcl|NZ_AHNA02000042.1_cds_WP_157436784.1_1717	91.667	108	364
WP_117344670.1	lcl|NZ_AHNA02000041.1_cds_LEP1GSC084_RS02000000228255_1792	74.074	108	364
WP_117344670.1	lcl|NZ_AHNA02000041.1_cds_LEP1GSC084_RS02000000228255_1792	100.000	53	364
WP_117344670.1	lcl|NZ_AHNA02000031.1_cds_LEP1GSC084_RS219215_2196	93.671	79	364
WP_117344670.1	lcl|NZ_AHNA02000080.1_cds_LEP1GSC084_RS208590_63	88.235	68	364
WP_117344670.1	lcl|NZ_AHNA02000066.1_cds_LEP1GSC084_RS0207900_655	98.113	53	364
WP_117344670.1	lcl|NZ_AHNA02000066.1_cds_LEP1GSC084_RS0207900_655	52.083	48	364
WP_117344670.1	lcl|NZ_AHNA02000037.1_cds_LEP1GSC084_RS2000000232420_1868	86.207	58	364
WP_117344670.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000232285_3318	67.273	55	364
WP_117344670.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000232320_3273	88.095	42	364
WP_117344670.1	lcl|NZ_AHNA02000007.1_cds_WP_000445697.1_3630	25.000	296	364
WP_117344670.1	lcl|NZ_AHNA02000043.1_cds_LEP1GSC084_RS2000000230795_1707	86.842	38	364
WP_117344670.1	lcl|NZ_AHNA02000043.1_cds_LEP1GSC084_RS2000000230795_1707	58.333	48	364
WP_117344670.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233155_3904	62.857	35	364
WP_117344670.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233155_3904	76.190	21	364
WP_117344670.1	lcl|NZ_AHNA02000026.1_cds_LEP1GSC084_RS2000000230115_2505	23.894	113	364
WP_117344670.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000229275_3963	22.703	185	364
WP_004280173.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	79.433	282	282
WP_004280173.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	25.248	202	282
WP_002762897.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	84.267	464	464
