WP_002764162.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_004280595.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	23.596	356	349
WP_004280595.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.385	325	349
WP_004280595.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.647	334	349
WP_004280595.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	25.749	334	349
WP_004280595.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.353	340	349
WP_004280595.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.332	337	349
WP_004280595.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	28.966	145	349
WP_004280595.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.887	284	349
WP_004280595.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	22.868	258	349
WP_004280595.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	23.984	246	349
WP_004280595.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	23.824	340	349
WP_004280595.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.236	263	349
WP_004280167.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	95.578	294	294
WP_004280167.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	30.818	159	294
WP_004279964.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	87.037	324	324
WP_004279964.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	24.365	197	324
WP_004280241.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	81.544	298	302
WP_117344670.1	lcl|NZ_AHQF01000120.1_cds_LEP2GSC052_RS1000000125560_2156	83.628	226	364
WP_117344670.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	68.116	207	364
WP_117344670.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	83.529	85	364
WP_117344670.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	79.167	144	364
WP_117344670.1	lcl|NZ_AHQF01000152.1_cds_LEP2GSC052_RS1000000125695_1908	78.505	107	364
WP_117344670.1	lcl|NZ_AHQF01000180.1_cds_LEP2GSC052_RS1000000128050_1373	73.913	46	364
WP_117344670.1	lcl|NZ_AHQF01000067.1_cds_WP_002164578.1_3336	24.324	296	364
WP_117344670.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS0120680_392	74.000	50	364
WP_117344670.1	lcl|NZ_AHQF01000229.1_cds_LEP2GSC052_RS1000000126410_670	86.842	38	364
WP_117344670.1	lcl|NZ_AHQF01000229.1_cds_LEP2GSC052_RS1000000126410_670	56.250	48	364
WP_117344670.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS1000000127810_391	74.419	43	364
WP_117344670.1	lcl|NZ_AHQF01000077.1_cds_LEP2GSC052_RS1000000127315_2990	62.857	35	364
WP_117344670.1	lcl|NZ_AHQF01000077.1_cds_LEP2GSC052_RS1000000127315_2990	76.190	21	364
WP_117344670.1	lcl|NZ_AHQF01000327.1_cds_WP_000841969.1_3	27.869	122	364
WP_117344670.1	lcl|NZ_AHQF01000298.1_cds_WP_000306883.1_322	89.474	19	364
WP_117344670.1	lcl|NZ_AHQF01000298.1_cds_WP_000306883.1_322	100.000	13	364
WP_117344670.1	lcl|NZ_AHQF01000298.1_cds_WP_000663166.1_302	29.231	65	364
WP_004280173.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	79.433	282	282
WP_004280173.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	25.248	202	282
WP_002762897.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	84.052	464	464
