WP_002764162.1	lcl|NZ_VCHF01000058.1_cds_WP_000340715.1_2846	93.902	82	106
WP_002762895.1	lcl|NZ_VCHF01000021.1_cds_WP_000840861.1_1357	27.451	102	586
WP_004280431.1	lcl|NZ_VCHF01000022.1_cds_WP_001159758.1_1382	90.860	186	186
WP_004282548.1	lcl|NZ_VCHF01000022.1_cds_WP_000642146.1_1383	88.889	306	306
WP_004282548.1	lcl|NZ_VCHF01000105.1_cds_WP_000378097.1_253	29.054	296	306
WP_004280595.1	lcl|NZ_VCHF01000022.1_cds_WP_000723091.1_1384	92.560	336	349
WP_004280595.1	lcl|NZ_VCHF01000058.1_cds_WP_000646254.1_2842	31.045	335	349
WP_004280595.1	lcl|NZ_VCHF01000002.1_cds_WP_000649924.1_1210	27.385	325	349
WP_004280595.1	lcl|NZ_VCHF01000011.1_cds_WP_000744698.1_326	26.647	334	349
WP_004280595.1	lcl|NZ_VCHF01000127.1_cds_WP_000709508.1_598	26.048	334	349
WP_004280595.1	lcl|NZ_VCHF01000058.1_cds_WP_001067557.1_2839	25.225	333	349
WP_004280595.1	lcl|NZ_VCHF01000018.1_cds_WP_002072074.1_1070	24.629	337	349
WP_004280595.1	lcl|NZ_VCHF01000031.1_cds_WP_000475901.1_1880	26.104	249	349
WP_004280595.1	lcl|NZ_VCHF01000093.1_cds_WP_000457972.1_3676	28.966	145	349
WP_004280595.1	lcl|NZ_VCHF01000058.1_cds_WP_000410266.1_2845	23.488	281	349
WP_004280595.1	lcl|NZ_VCHF01000018.1_cds_WP_000688696.1_1090	23.984	246	349
WP_004280595.1	lcl|NZ_VCHF01000037.1_cds_WP_001003560.1_2123	28.358	201	349
WP_004280167.1	lcl|NZ_VCHF01000022.1_cds_WP_000842260.1_1385	95.578	294	294
WP_004280167.1	lcl|NZ_VCHF01000058.1_cds_WP_000774259.1_2841	26.316	190	294
WP_004279964.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	87.037	324	324
WP_004279964.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	24.365	197	324
WP_004280241.1	lcl|NZ_VCHF01000022.1_cds_WP_001114273.1_1387	81.544	298	302
WP_117344670.1	lcl|NZ_VCHF01000222.1_cds_FF001_RS19960_1427	92.958	142	364
WP_117344670.1	lcl|NZ_VCHF01000222.1_cds_FF001_RS19960_1427	52.083	48	364
WP_117344670.1	lcl|NZ_VCHF01000027.1_cds_FF001_RS07845_1656	80.102	196	364
WP_117344670.1	lcl|NZ_VCHF01000027.1_cds_FF001_RS07845_1656	72.340	47	364
WP_117344670.1	lcl|NZ_VCHF01000280.1_cds_WP_141607981.1_1709	94.737	114	364
WP_117344670.1	lcl|NZ_VCHF01000091.1_cds_FF001_RS16140_3645	92.593	54	364
WP_117344670.1	lcl|NZ_VCHF01000091.1_cds_FF001_RS16140_3645	42.553	94	364
WP_117344670.1	lcl|NZ_VCHF01000032.1_cds_FF001_RS08785_1921	67.273	55	364
WP_117344670.1	lcl|NZ_VCHF01000028.1_cds_FF001_RS20540_1691	62.857	35	364
WP_117344670.1	lcl|NZ_VCHF01000028.1_cds_FF001_RS20540_1691	76.190	21	364
WP_117344670.1	lcl|NZ_VCHF01000238.1_cds_WP_141607921.1_1490	24.348	115	364
WP_004280173.1	lcl|NZ_VCHF01000022.1_cds_WP_000394243.1_1388	79.433	282	282
WP_004280173.1	lcl|NZ_VCHF01000022.1_cds_WP_000878674.1_1386	25.248	202	282
WP_002762897.1	lcl|NZ_VCHF01000022.1_cds_WP_000827955.1_1389	84.267	464	464
