WP_002764162.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_002762895.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	28.966	145	586
WP_002762895.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	29.474	95	586
WP_002762895.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	27.451	102	586
WP_004280431.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	90.860	186	186
WP_004282548.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	88.562	306	306
WP_004280595.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	92.560	336	349
WP_004280595.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.432	333	349
WP_004280595.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	29.607	331	349
WP_004280595.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	23.596	356	349
WP_004280595.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.385	325	349
WP_004280595.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.647	334	349
WP_004280595.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	25.749	334	349
WP_004280595.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.353	340	349
WP_004280595.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.629	337	349
WP_004280595.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.966	145	349
WP_004280595.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.887	284	349
WP_004280595.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	22.868	258	349
WP_004280595.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.984	246	349
WP_004280595.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	23.824	340	349
WP_004280167.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	95.578	294	294
WP_004280167.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.818	159	294
WP_004279964.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	87.037	324	324
WP_004279964.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	24.873	197	324
WP_004280241.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	81.208	298	302
WP_117344670.1	lcl|NZ_JQPD01000279.1_cds_WP_002101314.1_3875	89.888	356	364
WP_117344670.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	81.579	152	364
WP_117344670.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	86.842	114	364
WP_117344670.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	80.233	86	364
WP_117344670.1	lcl|NZ_JQPD01000043.1_cds_JG71_RS20955_1213	83.784	222	364
WP_117344670.1	lcl|NZ_JQPD01000147.1_cds_JG71_RS23130_3161	67.273	55	364
WP_117344670.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	86.842	38	364
WP_117344670.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	43.590	39	364
WP_117344670.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	76.923	13	364
WP_117344670.1	lcl|NZ_JQPD01000099.1_cds_JG71_RS23035_2374	62.857	35	364
WP_117344670.1	lcl|NZ_JQPD01000099.1_cds_JG71_RS23035_2374	76.190	21	364
WP_004280173.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	79.787	282	282
WP_004280173.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	25.248	202	282
WP_002762897.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	83.836	464	464
