WP_002764162.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	97.561	82	106
WP_100224632.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	88.889	117	269
WP_100224632.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	88.889	18	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	60.656	122	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	90.323	31	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	77.419	31	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	83.721	43	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	82.609	23	269
WP_100224632.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	35.514	107	269
WP_100224632.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	31.624	117	269
WP_100224632.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23340_3613	79.545	44	269
WP_100224632.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS22760_3208	92.857	28	269
WP_100224632.1	lcl|NZ_JQQB01000002.1_cds_JF92_RS21790_52	75.000	32	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23015_1216	55.556	45	269
WP_100224632.1	lcl|NZ_JQQB01000201.1_cds_JF92_RS19100_3682	72.222	36	269
WP_100224632.1	lcl|NZ_JQQB01000213.1_cds_JF92_RS21635_3744	73.529	34	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_WP_198288180.1_1214	40.385	52	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_WP_004503542.1_1213	60.000	30	269
WP_100224632.1	lcl|NZ_JQQB01000114.1_cds_JF92_RS21195_2936	64.286	28	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	58.621	29	269
WP_173380590.1	lcl|NZ_JQQB01000057.1_cds_WP_016760838.1_1662	88.814	295	295
WP_004280269.1	lcl|NZ_JQQB01000057.1_cds_WP_061235567.1_1661	87.725	334	337
WP_004280663.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	89.362	141	143
WP_004280663.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	33.621	116	143
WP_004280824.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	90.358	363	363
WP_004280824.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	37.709	358	363
WP_004280824.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	38.757	338	363
WP_004280824.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	33.235	340	363
WP_004280824.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.460	348	363
WP_004280824.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	27.128	376	363
WP_004280824.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	26.590	346	363
WP_004280824.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	27.348	362	363
WP_004280393.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	39.241	237	265
WP_004280393.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	29.442	197	265
WP_004280393.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	22.363	237	265
WP_002762891.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	69.742	271	281
WP_002762891.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	30.534	262	281
WP_002762891.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	33.511	188	281
WP_002762891.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	27.570	214	281
WP_002762891.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	24.370	119	281
WP_002762891.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	32.381	105	281
WP_002762891.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	31.522	92	281
WP_002762891.1	lcl|NZ_JQQB01000076.1_cds_WP_004501889.1_2080	25.000	140	281
WP_002762895.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	85.420	583	586
WP_002762895.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	28.922	204	586
WP_002762895.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	28.938	273	586
WP_002762895.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.707	123	586
WP_002762895.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	26.316	190	586
WP_002762895.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	24.437	311	586
WP_002762895.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	25.000	104	586
WP_002762895.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	27.184	103	586
WP_002762895.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	85.420	583	586
WP_002762895.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	28.922	204	586
WP_002762895.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	28.938	273	586
WP_002762895.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.707	123	586
WP_002762895.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	26.316	190	586
WP_002762895.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	24.437	311	586
WP_002762895.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	25.000	104	586
WP_002762895.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	27.184	103	586
WP_004280431.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	93.548	186	186
WP_004280431.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	42.222	180	186
WP_004282548.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	90.523	306	306
WP_004280595.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	95.536	336	349
WP_004280595.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.851	335	349
WP_004280595.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.267	329	349
WP_004280595.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	26.647	334	349
WP_004280595.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.557	352	349
WP_004280595.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.347	334	349
WP_004280595.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	25.526	333	349
WP_004280595.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	24.198	343	349
WP_004280595.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	24.779	339	349
WP_004280595.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.937	347	349
WP_004280595.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.357	258	349
WP_004280595.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	27.309	249	349
WP_004280595.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	31.034	145	349
WP_004280595.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.076	327	349
WP_004280595.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.715	263	349
WP_004280595.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.490	343	349
WP_004280595.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	20.996	281	349
WP_004280595.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	24.082	245	349
WP_004280595.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	27.723	202	349
WP_004280167.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	91.497	294	294
WP_004280167.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	30.978	184	294
WP_004280167.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.397	189	294
WP_004280167.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	27.315	216	294
WP_004279964.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	84.877	324	324
WP_004279964.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	24.064	187	324
WP_004280241.1	lcl|NZ_JQQB01000057.1_cds_WP_016760843.1_1650	92.384	302	302
WP_117344670.1	lcl|NZ_JQQB01000023.1_cds_JF92_RS21900_801	85.455	55	364
WP_117344670.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS20090_286	69.355	62	364
WP_117344670.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS20090_286	59.091	66	364
WP_117344670.1	lcl|NZ_JQQB01000090.1_cds_JF92_RS20920_2386	59.740	77	364
WP_117344670.1	lcl|NZ_JQQB01000090.1_cds_JF92_RS20920_2386	41.892	74	364
WP_117344670.1	lcl|NZ_JQQB01000027.1_cds_JF92_RS20345_906	70.000	40	364
WP_117344670.1	lcl|NZ_JQQB01000027.1_cds_JF92_RS20345_906	75.862	29	364
WP_117344670.1	lcl|NZ_JQQB01000101.1_cds_JF92_RS23140_2646	74.074	27	364
WP_117344670.1	lcl|NZ_JQQB01000101.1_cds_JF92_RS23140_2646	80.000	20	364
WP_117344670.1	lcl|NZ_JQQB01000217.1_cds_JF92_RS22840_3753	26.250	80	364
WP_004280173.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	82.624	282	282
WP_004280173.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	24.599	187	282
WP_002762897.1	lcl|NZ_JQQB01000067.1_cds_WP_004498142.1_1936	95.043	464	464
