WP_002764162.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	91.463	82	106
WP_100224632.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	54.430	79	269
WP_100224632.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	54.430	79	269
WP_100224632.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	54.430	79	269
WP_100224632.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	54.430	79	269
WP_100224632.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	54.430	79	269
WP_100224632.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	54.430	79	269
WP_100224632.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	53.846	78	269
WP_100224632.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	53.247	77	269
WP_100224632.1	lcl|NZ_JSVJ02000028.1_cds_WP_017859015.1_1830	37.226	137	269
WP_100224632.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	53.030	66	269
WP_100224632.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	52.308	65	269
WP_100224632.1	lcl|NZ_JSVJ02000113.1_cds_WP_053388533.1_3473	41.880	117	269
WP_100224632.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	51.724	58	269
WP_100224632.1	lcl|NZ_JSVJ02000155.1_cds_WP_032828381.1_3697	37.288	118	269
WP_100224632.1	lcl|NZ_JSVJ02000002.1_cds_WP_053388477.1_121	40.351	114	269
WP_100224632.1	lcl|NZ_JSVJ02000003.1_cds_NV38_RS19560_282	82.143	28	269
WP_100224632.1	lcl|NZ_JSVJ02000102.1_cds_WP_053388529.1_3382	41.837	98	269
WP_100224632.1	lcl|NZ_JSVJ02000032.1_cds_WP_053388481.1_1964	44.444	81	269
WP_100224632.1	lcl|NZ_JSVJ02000017.1_cds_WP_053388481.1_1335	44.444	81	269
WP_100224632.1	lcl|NZ_JSVJ02000015.1_cds_WP_053388481.1_1133	44.444	81	269
WP_100224632.1	lcl|NZ_JSVJ02000005.1_cds_WP_053388481.1_517	44.444	81	269
WP_100224632.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	63.333	30	269
WP_100224632.1	lcl|NZ_JSVJ02000103.1_cds_WP_053388530.1_3383	36.170	94	269
WP_100224632.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	43.750	80	269
WP_100224632.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	43.750	80	269
WP_100224632.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	63.333	30	269
WP_100224632.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	68.421	19	269
WP_100224632.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	34.884	43	269
WP_173380590.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	71.672	293	295
WP_004280269.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	83.234	334	337
WP_004280663.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	87.943	141	143
WP_004280824.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	88.154	363	363
WP_004280824.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	36.982	338	363
WP_004280824.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	34.118	340	363
WP_004280824.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	30.205	341	363
WP_004280824.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	26.158	367	363
WP_004280824.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	30.606	330	363
WP_004280824.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.414	362	363
WP_004280393.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	39.474	228	265
WP_004280393.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.283	198	265
WP_004280393.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	25.417	240	265
WP_004280393.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	25.573	262	265
WP_002762891.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	70.849	271	281
WP_002762891.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.579	190	281
WP_002762891.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.778	216	281
WP_002762891.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	28.829	111	281
WP_002762891.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	32.222	90	281
WP_002762891.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	25.000	140	281
WP_002762895.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	62.456	570	586
WP_002762895.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	30.244	205	586
WP_002762895.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.736	231	586
WP_002762895.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.027	185	586
WP_002762895.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	27.184	103	586
WP_002762895.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	62.456	570	586
WP_002762895.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	30.244	205	586
WP_002762895.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.736	231	586
WP_002762895.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.027	185	586
WP_002762895.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	27.184	103	586
WP_004280431.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	91.444	187	186
WP_004282548.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	87.908	306	306
WP_004282548.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	29.054	296	306
WP_004280595.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	92.560	336	349
WP_004280595.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.861	337	349
WP_004280595.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	26.994	326	349
WP_004280595.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.647	334	349
WP_004280595.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.749	334	349
WP_004280595.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.426	333	349
WP_004280595.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.664	339	349
WP_004280595.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	26.908	249	349
WP_004280595.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	29.655	145	349
WP_004280595.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	22.776	281	349
WP_004280595.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	23.984	246	349
WP_004280595.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	29.412	204	349
WP_004280595.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	24.855	346	349
WP_004280167.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	94.898	294	294
WP_004280167.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.316	190	294
WP_004279964.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	91.975	324	324
WP_004279964.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.469	196	324
WP_004279964.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	31.707	82	324
WP_004280241.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	78.188	298	302
WP_117344670.1	lcl|NZ_JSVJ02000016.1_cds_NV38_RS21455_1200	65.714	35	364
WP_117344670.1	lcl|NZ_JSVJ02000016.1_cds_NV38_RS21455_1200	76.190	21	364
WP_004280173.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	82.979	282	282
WP_004280173.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	24.257	202	282
WP_002762897.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	85.129	464	464
