WP_002764162.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	93.902	82	106
WP_004280431.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	90.860	186	186
WP_004282548.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	89.216	306	306
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	92.857	336	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.045	335	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	30.523	344	349
WP_004280595.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.385	325	349
WP_004280595.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.647	334	349
WP_004280595.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	25.749	334	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.225	333	349
WP_004280595.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.332	337	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.145	337	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	26.104	249	349
WP_004280595.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.966	145	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.488	281	349
WP_004280595.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	22.957	257	349
WP_004280595.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.984	246	349
WP_004280595.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	28.358	201	349
WP_004280167.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	95.578	294	294
WP_004280167.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	31.522	184	294
WP_004280167.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.316	190	294
WP_004279964.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	86.728	324	324
WP_004279964.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	24.365	197	324
WP_004280241.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	81.208	298	302
WP_117344670.1	lcl|NZ_AOGV02000023.1_cds_WP_001153087.1_2283	92.033	364	364
WP_117344670.1	lcl|NZ_AOGV02000023.1_cds_LEP1GSC204_RS2000000226615_2229	82.895	152	364
WP_117344670.1	lcl|NZ_AOGV02000023.1_cds_LEP1GSC204_RS2000000226615_2229	86.842	114	364
WP_117344670.1	lcl|NZ_AOGV02000023.1_cds_LEP1GSC204_RS2000000226615_2229	77.174	92	364
WP_117344670.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228160_3430	80.788	203	364
WP_117344670.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228160_3430	76.000	50	364
WP_117344670.1	lcl|NZ_AOGV02000027.1_cds_LEP1GSC204_RS2000000227055_1447	78.261	115	364
WP_117344670.1	lcl|NZ_AOGV02000033.1_cds_LEP1GSC204_RS2000000229415_1221	73.913	46	364
WP_117344670.1	lcl|NZ_AOGV02000004.1_cds_LEP1GSC204_RS2000000225910_3656	86.842	38	364
WP_117344670.1	lcl|NZ_AOGV02000004.1_cds_LEP1GSC204_RS2000000225910_3656	58.333	48	364
WP_117344670.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224895_3391	25.000	240	364
WP_117344670.1	lcl|NZ_AOGV02000005.1_cds_LEP1GSC204_RS2000000225975_3582	22.822	241	364
WP_117344670.1	lcl|NZ_AOGV02000005.1_cds_LEP1GSC204_RS2000000225975_3582	34.000	50	364
WP_117344670.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228450_2803	62.857	35	364
WP_117344670.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228450_2803	76.190	21	364
WP_117344670.1	lcl|NZ_AOGV02000025.1_cds_WP_002969944.1_2024	23.887	247	364
WP_117344670.1	lcl|NZ_AOGV02000024.1_cds_LEP1GSC204_RS2000000226705_2025	22.703	185	364
WP_117344670.1	lcl|NZ_AOGV02000024.1_cds_LEP1GSC204_RS2000000226705_2025	36.000	50	364
WP_117344670.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS2000000226120_3347	23.243	185	364
WP_117344670.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS2000000226120_3347	36.000	50	364
WP_117344670.1	lcl|NZ_AOGV02000022.1_cds_WP_002969604.1_2386	22.692	260	364
WP_117344670.1	lcl|NZ_AOGV02000004.1_cds_WP_017854583.1_3657	89.474	19	364
WP_117344670.1	lcl|NZ_AOGV02000004.1_cds_WP_002968878.1_3604	21.579	190	364
WP_117344670.1	lcl|NZ_AOGV02000020.1_cds_LEP1GSC204_RS2000000226515_2507	21.765	170	364
WP_117344670.1	lcl|NZ_AOGV02000020.1_cds_LEP1GSC204_RS2000000226515_2507	32.609	46	364
WP_117344670.1	lcl|NZ_AOGV02000031.1_cds_WP_002970528.1_1320	36.538	52	364
WP_117344670.1	lcl|NZ_AOGV02000028.1_cds_LEP1GSC204_RS2000000227195_1381	28.302	106	364
WP_004280173.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	79.078	282	282
WP_004280173.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	25.248	202	282
WP_002762897.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	84.052	464	464
