WP_002764162.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	93.902	82	106
WP_002762895.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	27.451	102	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	59.932	584	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	29.245	212	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	29.565	230	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	32.000	125	586
WP_002762895.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.665	209	586
WP_002762895.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	27.451	102	586
WP_004280431.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	90.860	186	186
WP_004282548.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	88.889	306	306
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.155	336	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.045	335	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	30.523	344	349
WP_004280595.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.778	324	349
WP_004280595.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.647	334	349
WP_004280595.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	25.749	334	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.225	333	349
WP_004280595.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.332	337	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	23.145	337	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	26.104	249	349
WP_004280595.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	28.966	145	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.488	281	349
WP_004280595.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	24.390	246	349
WP_004280595.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	22.957	257	349
WP_004280595.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	23.529	340	349
WP_004280167.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	95.578	294	294
WP_004280167.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	31.522	184	294
WP_004280167.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.316	190	294
WP_004279964.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	86.728	324	324
WP_004279964.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	24.873	197	324
WP_004280241.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	80.872	298	302
WP_117344670.1	lcl|NZ_JQPH01000039.1_cds_JG75_RS22115_991	80.921	152	364
WP_117344670.1	lcl|NZ_JQPH01000039.1_cds_JG75_RS22115_991	86.842	114	364
WP_117344670.1	lcl|NZ_JQPH01000039.1_cds_JG75_RS22115_991	82.353	85	364
WP_117344670.1	lcl|NZ_JQPH01000285.1_cds_WP_154645107.1_4066	92.105	190	364
WP_117344670.1	lcl|NZ_JQPH01000042.1_cds_JG75_RS05520_1088	83.186	226	364
WP_117344670.1	lcl|NZ_JQPH01000061.1_cds_JG75_RS25525_1544	73.913	46	364
WP_117344670.1	lcl|NZ_JQPH01000124.1_cds_JG75_RS23045_2765	86.842	38	364
WP_117344670.1	lcl|NZ_JQPH01000124.1_cds_JG75_RS23045_2765	43.590	39	364
WP_117344670.1	lcl|NZ_JQPH01000124.1_cds_JG75_RS23045_2765	76.923	13	364
WP_117344670.1	lcl|NZ_JQPH01000089.1_cds_JG75_RS24335_2186	76.923	39	364
WP_117344670.1	lcl|NZ_JQPH01000007.1_cds_JG75_RS25370_66	62.857	35	364
WP_117344670.1	lcl|NZ_JQPH01000007.1_cds_JG75_RS25370_66	76.190	21	364
WP_004280173.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	80.142	282	282
WP_004280173.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	25.248	202	282
WP_002762897.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	84.267	464	464
