WP_002764162.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	93.902	82	106
WP_100224632.1	lcl|NZ_JAHERX010000149.1_cds_KKQ77_RS17290_857	83.333	36	269
WP_100224632.1	lcl|NZ_JAHERX010000064.1_cds_KKQ77_RS11400_3073	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000056.1_cds_KKQ77_RS10455_2820	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000048.1_cds_KKQ77_RS09470_2576	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07585_2138	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000190.1_cds_KKQ77_RS18420_1319	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000184.1_cds_KKQ77_RS18290_1260	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000120.1_cds_KKQ77_RS15895_494	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000210.1_cds_KKQ77_RS18720_1540	94.118	17	269
WP_100224632.1	lcl|NZ_JAHERX010000077.1_cds_KKQ77_RS12595_3364	90.625	32	269
WP_100224632.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14350_3797	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14245_3778	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000087.1_cds_KKQ77_RS13455_3579	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000080.1_cds_KKQ77_RS12750_3443	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000076.1_cds_KKQ77_RS12490_3343	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000075.1_cds_KKQ77_RS12400_3324	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000244.1_cds_KKQ77_RS19035_1722	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000222.1_cds_KKQ77_RS18840_1604	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000198.1_cds_KKQ77_RS18550_1342	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000189.1_cds_KKQ77_RS18380_1277	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18255_1253	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000179.1_cds_KKQ77_RS18185_1178	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000178.1_cds_KKQ77_RS18135_1168	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000152.1_cds_KKQ77_RS17375_911	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000140.1_cds_KKQ77_RS16910_781	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000122.1_cds_KKQ77_RS16030_520	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000116.1_cds_KKQ77_RS15555_381	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000114.1_cds_KKQ77_RS15455_361	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000108.1_cds_KKQ77_RS15000_223	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000228.1_cds_KKQ77_RS18910_1616	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000214.1_cds_KKQ77_RS18770_1550	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000129.1_cds_KKQ77_RS16370_589	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000111.1_cds_KKQ77_RS15300_330	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000056.1_cds_WP_228003844.1_2795	48.571	35	269
WP_173380590.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	72.770	213	295
WP_173380590.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	71.951	82	295
WP_004280269.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	81.737	334	337
WP_004280663.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	89.855	138	143
WP_004280824.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	87.052	363	363
WP_004280824.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	38.462	338	363
WP_004280824.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	33.529	340	363
WP_004280824.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	30.792	341	363
WP_004280824.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.341	367	363
WP_004280824.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	30.514	331	363
WP_004280824.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	26.027	365	363
WP_004280393.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	38.158	228	265
WP_004280393.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.255	188	265
WP_004280393.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	24.793	242	265
WP_004280393.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.809	235	265
WP_002762891.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	67.897	271	281
WP_002762891.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	31.053	190	281
WP_002762891.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.636	214	281
WP_002762891.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	28.829	111	281
WP_002762891.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	32.222	90	281
WP_002762891.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	25.000	140	281
WP_002762895.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	60.103	584	586
WP_002762895.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	29.245	212	586
WP_002762895.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.565	230	586
WP_002762895.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.187	209	586
WP_002762895.1	lcl|NZ_JAHERX010000168.1_cds_WP_000840861.1_1053	27.451	102	586
WP_002762895.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	60.103	584	586
WP_002762895.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	29.245	212	586
WP_002762895.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.565	230	586
WP_002762895.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.187	209	586
WP_002762895.1	lcl|NZ_JAHERX010000168.1_cds_WP_000840861.1_1053	27.451	102	586
WP_004280431.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	90.860	186	186
WP_004282548.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	88.889	306	306
WP_004282548.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	29.054	296	306
WP_004280595.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	92.560	336	349
WP_004280595.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.045	335	349
WP_004280595.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.385	325	349
WP_004280595.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.647	334	349
WP_004280595.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	26.048	334	349
WP_004280595.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.225	333	349
WP_004280595.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.629	337	349
WP_004280595.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.104	249	349
WP_004280595.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	28.966	145	349
WP_004280595.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	23.488	281	349
WP_004280595.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	23.984	246	349
WP_004280595.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	28.358	201	349
WP_004280167.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	95.578	294	294
WP_004280167.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.316	190	294
WP_004279964.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	87.037	324	324
WP_004279964.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	24.365	197	324
WP_004280241.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	81.544	298	302
WP_117344670.1	lcl|NZ_JAHERX010000001.1_cds_KKQ77_RS00255_51	90.545	275	364
WP_117344670.1	lcl|NZ_JAHERX010000001.1_cds_KKQ77_RS00255_51	52.083	48	364
WP_117344670.1	lcl|NZ_JAHERX010000146.1_cds_KKQ77_RS17130_825	80.102	196	364
WP_117344670.1	lcl|NZ_JAHERX010000146.1_cds_KKQ77_RS17130_825	74.468	47	364
WP_117344670.1	lcl|NZ_JAHERX010000090.1_cds_KKQ77_RS13640_3655	92.593	54	364
WP_117344670.1	lcl|NZ_JAHERX010000090.1_cds_KKQ77_RS13640_3655	42.553	94	364
WP_117344670.1	lcl|NZ_JAHERX010000019.1_cds_KKQ77_RS04680_1288	67.273	55	364
WP_117344670.1	lcl|NZ_JAHERX010000109.1_cds_KKQ77_RS15065_236	62.857	35	364
WP_117344670.1	lcl|NZ_JAHERX010000109.1_cds_KKQ77_RS15065_236	76.190	21	364
WP_117344670.1	lcl|NZ_JAHERX010000110.1_cds_WP_193825255.1_315	22.807	171	364
WP_004280173.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	79.433	282	282
WP_004280173.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	25.248	202	282
WP_002762897.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	84.267	464	464
