WP_002764162.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	93.902	82	106
WP_004280595.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	25.749	334	349
WP_004280595.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	25.225	333	349
WP_004280595.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	24.629	337	349
WP_004280595.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	23.145	337	349
WP_004280595.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.104	249	349
WP_004280595.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	28.966	145	349
WP_004280595.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.488	281	349
WP_004280595.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.390	246	349
WP_004280595.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	22.957	257	349
WP_004280595.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	28.358	201	349
WP_004280167.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	95.238	294	294
WP_004280167.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	31.522	184	294
WP_004280167.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.316	190	294
WP_004279964.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	85.802	324	324
WP_004279964.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	24.873	197	324
WP_004280241.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	81.208	298	302
WP_117344670.1	lcl|NZ_JPUB01000248.1_cds_WP_042752358.1_2878	95.238	147	364
WP_117344670.1	lcl|NZ_JPUB01000243.1_cds_IQ65_RS14540_2821	92.029	138	364
WP_117344670.1	lcl|NZ_JPUB01000243.1_cds_IQ65_RS14540_2821	52.083	48	364
WP_117344670.1	lcl|NZ_JPUB01000246.1_cds_IQ65_RS14850_2876	89.474	76	364
WP_117344670.1	lcl|NZ_JPUB01000247.1_cds_IQ65_RS14855_2877	89.773	88	364
WP_117344670.1	lcl|NZ_JPUB01000242.1_cds_IQ65_RS23870_2820	81.944	72	364
WP_117344670.1	lcl|NZ_JPUB01000274.1_cds_IQ65_RS24030_3068	94.444	54	364
WP_117344670.1	lcl|NZ_JPUB01000274.1_cds_IQ65_RS24030_3068	43.617	94	364
WP_117344670.1	lcl|NZ_JPUB01000121.1_cds_IQ65_RS25575_1074	67.647	68	364
WP_117344670.1	lcl|NZ_JPUB01000062.1_cds_IQ65_RS24615_668	67.273	55	364
WP_117344670.1	lcl|NZ_JPUB01000206.1_cds_IQ65_RS25720_2282	62.857	35	364
WP_117344670.1	lcl|NZ_JPUB01000206.1_cds_IQ65_RS25720_2282	76.190	21	364
WP_004280173.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	79.433	282	282
WP_004280173.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	25.743	202	282
WP_002762897.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	83.836	464	464
