WP_002764162.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	97.561	82	106
WP_100224632.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	35.514	107	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24035_1834	55.556	45	269
WP_100224632.1	lcl|NZ_JQRP01000077.1_cds_JF82_RS21670_2364	73.529	34	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_WP_198288180.1_1836	40.385	52	269
WP_100224632.1	lcl|NZ_JQRP01000111.1_cds_JF82_RS24240_2914	63.333	30	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_WP_004503542.1_1837	60.000	30	269
WP_100224632.1	lcl|NZ_JQRP01000069.1_cds_JF82_RS11670_2246	60.714	28	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	58.621	29	269
WP_100224632.1	lcl|NZ_JQRP01000258.1_cds_JF82_RS20095_3905	59.259	27	269
WP_100224632.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	84.848	132	269
WP_100224632.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	77.778	99	269
WP_100224632.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	75.758	33	269
WP_100224632.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	64.430	149	269
WP_100224632.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	76.190	21	269
WP_100224632.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	60.656	122	269
WP_100224632.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	90.323	31	269
WP_100224632.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	77.419	31	269
WP_100224632.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	69.697	66	269
WP_100224632.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	75.000	48	269
WP_100224632.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	35.204	196	269
WP_100224632.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	84.211	19	269
WP_100224632.1	lcl|NZ_JQRP01000150.1_cds_JF82_RS23765_3428	72.289	83	269
WP_100224632.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	33.028	218	269
WP_100224632.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	83.721	43	269
WP_100224632.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	82.609	23	269
WP_100224632.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	81.818	33	269
WP_100224632.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	68.571	35	269
WP_100224632.1	lcl|NZ_JQRP01000254.1_cds_WP_061216847.1_3896	42.975	121	269
WP_100224632.1	lcl|NZ_JQRP01000038.1_cds_JF82_RS22745_1476	72.340	47	269
WP_100224632.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	35.514	107	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24035_1834	55.556	45	269
WP_100224632.1	lcl|NZ_JQRP01000077.1_cds_JF82_RS21670_2364	73.529	34	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_WP_198288180.1_1836	40.385	52	269
WP_100224632.1	lcl|NZ_JQRP01000111.1_cds_JF82_RS24240_2914	63.333	30	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_WP_004503542.1_1837	60.000	30	269
WP_100224632.1	lcl|NZ_JQRP01000069.1_cds_JF82_RS11670_2246	60.714	28	269
WP_100224632.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	58.621	29	269
WP_100224632.1	lcl|NZ_JQRP01000258.1_cds_JF82_RS20095_3905	59.259	27	269
WP_173380590.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	88.475	295	295
WP_004280269.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	88.024	334	337
WP_004280663.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	89.362	141	143
WP_004280663.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	33.621	116	143
WP_004280824.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	90.358	363	363
WP_004280824.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.430	358	363
WP_004280824.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.460	348	363
WP_004280824.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	27.128	376	363
WP_004280824.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	26.590	346	363
WP_004280824.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.398	352	363
WP_004280824.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.684	354	363
WP_004280393.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	39.662	237	265
WP_004280393.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	29.442	197	265
WP_004280393.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	22.363	237	265
WP_002762891.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	69.742	271	281
WP_002762891.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	30.534	262	281
WP_002762891.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	33.679	193	281
WP_002762891.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	27.570	214	281
WP_002762891.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	23.529	119	281
WP_002762891.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	32.381	105	281
WP_002762891.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	31.522	92	281
WP_002762891.1	lcl|NZ_JQRP01000136.1_cds_WP_004501889.1_3217	25.000	140	281
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	85.249	583	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	28.922	204	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.137	278	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	31.707	123	586
WP_002762895.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	26.316	190	586
WP_002762895.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.437	311	586
WP_002762895.1	lcl|NZ_JQRP01000032.1_cds_WP_016758971.1_1149	25.000	104	586
WP_002762895.1	lcl|NZ_JQRP01000064.1_cds_WP_004501890.1_2110	27.184	103	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	85.249	583	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	28.922	204	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.137	278	586
WP_002762895.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	31.707	123	586
WP_002762895.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	26.316	190	586
WP_002762895.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.437	311	586
WP_002762895.1	lcl|NZ_JQRP01000032.1_cds_WP_016758971.1_1149	25.000	104	586
WP_002762895.1	lcl|NZ_JQRP01000064.1_cds_WP_004501890.1_2110	27.184	103	586
WP_004280431.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	93.548	186	186
WP_004280431.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	42.222	180	186
WP_004282548.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	90.523	306	306
WP_004280595.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	95.238	336	349
WP_004280595.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	29.851	335	349
WP_004280595.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	28.267	329	349
WP_004280595.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	26.647	334	349
WP_004280595.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	27.557	352	349
WP_004280595.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	26.347	334	349
WP_004280595.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	25.526	333	349
WP_004280595.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	24.198	343	349
WP_004280595.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	24.779	339	349
WP_004280595.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	25.648	347	349
WP_004280595.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.357	258	349
WP_004280595.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	31.034	145	349
WP_004280595.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	27.309	249	349
WP_004280595.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	23.100	329	349
WP_004280595.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	24.715	263	349
WP_004280595.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	24.490	343	349
WP_004280595.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	20.996	281	349
WP_004280595.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	24.082	245	349
WP_004280595.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	27.723	202	349
WP_004280167.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	91.497	294	294
WP_004280167.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	30.978	184	294
WP_004280167.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	25.397	189	294
WP_004280167.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	27.315	216	294
WP_004279964.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	84.568	324	324
WP_004279964.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	24.747	198	324
WP_004280241.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	92.053	302	302
WP_117344670.1	lcl|NZ_JQRP01000017.1_cds_JF82_RS02260_426	86.957	92	364
WP_117344670.1	lcl|NZ_JQRP01000077.1_cds_JF82_RS22890_2368	85.000	60	364
WP_117344670.1	lcl|NZ_JQRP01000009.1_cds_JF82_RS20830_201	69.355	62	364
WP_117344670.1	lcl|NZ_JQRP01000009.1_cds_JF82_RS20830_201	59.091	66	364
WP_117344670.1	lcl|NZ_JQRP01000046.1_cds_JF82_RS21445_1698	61.039	77	364
WP_117344670.1	lcl|NZ_JQRP01000046.1_cds_JF82_RS21445_1698	41.892	74	364
WP_004280173.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	82.624	282	282
WP_004280173.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.134	187	282
WP_002762897.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	95.043	464	464
