WP_002764162.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	100.000	82	106
WP_002762895.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXK010000086.1_cds_WP_011669670.1_3115	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	94.624	186	186
WP_004282548.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	30.211	331	349
WP_004280595.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.496	351	349
WP_004280595.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.036	338	349
WP_004280595.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	22.832	346	349
WP_004280595.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.574	263	349
WP_004280595.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	28.218	202	349
WP_004280595.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	23.894	339	349
WP_004280167.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	96.599	294	294
WP_004280167.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	26.738	187	294
WP_004280167.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	24.766	214	294
WP_004279964.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	25.131	191	324
WP_004280241.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXK010000189.1_cds_IP954_RS10025_1070	85.393	178	364
WP_117344670.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10845_1250	81.731	104	364
WP_117344670.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10845_1250	80.597	67	364
WP_117344670.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10850_1251	74.227	97	364
WP_117344670.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10850_1251	79.545	44	364
WP_117344670.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10850_1251	73.077	26	364
WP_117344670.1	lcl|NZ_JADDXK010000241.1_cds_IP954_RS16885_1691	59.794	97	364
WP_117344670.1	lcl|NZ_JADDXK010000043.1_cds_IP954_RS02005_2610	77.612	67	364
WP_117344670.1	lcl|NZ_JADDXK010000044.1_cds_IP954_RS02025_2614	84.848	33	364
WP_117344670.1	lcl|NZ_JADDXK010000044.1_cds_IP954_RS02025_2614	79.167	24	364
WP_117344670.1	lcl|NZ_JADDXK010000241.1_cds_IP954_RS12945_1692	80.000	35	364
WP_117344670.1	lcl|NZ_JADDXK010000275.1_cds_IP954_RS16940_2098	62.500	24	364
WP_117344670.1	lcl|NZ_JADDXK010000275.1_cds_IP954_RS16940_2098	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	83.688	282	282
WP_004280173.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	92.009	463	464
