WP_002764162.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	93.902	82	106
WP_117344670.1	lcl|NZ_AHNJ02000005.1_cds_WP_001153087.1_3844	92.033	364	364
WP_117344670.1	lcl|NZ_AHNJ02000028.1_cds_WP_001153087.1_2705	92.033	364	364
WP_117344670.1	lcl|NZ_AHNJ02000042.1_cds_WP_001153087.1_1789	92.033	364	364
WP_117344670.1	lcl|NZ_AHNJ02000057.1_cds_WP_001153087.1_1327	92.033	364	364
WP_117344670.1	lcl|NZ_AHNJ02000057.1_cds_WP_001153087.1_1286	92.033	364	364
WP_117344670.1	lcl|NZ_AHNJ02000064.1_cds_WP_001153087.1_411	92.033	364	364
WP_117344670.1	lcl|NZ_AHNJ02000071.1_cds_WP_002109282.1_260	91.758	364	364
WP_117344670.1	lcl|NZ_AHNJ02000034.1_cds_WP_002108914.1_2362	91.758	364	364
WP_117344670.1	lcl|NZ_AHNJ02000005.1_cds_LEP1GSC097_RS02000000226620_3905	89.928	278	364
WP_117344670.1	lcl|NZ_AHNJ02000005.1_cds_LEP1GSC097_RS02000000226620_3905	96.552	87	364
WP_117344670.1	lcl|NZ_AHNJ02000057.1_cds_LEP1GSC097_RS2000000229260_1333	81.579	152	364
WP_117344670.1	lcl|NZ_AHNJ02000057.1_cds_LEP1GSC097_RS2000000229260_1333	86.842	114	364
WP_117344670.1	lcl|NZ_AHNJ02000057.1_cds_LEP1GSC097_RS2000000229260_1333	81.176	85	364
WP_117344670.1	lcl|NZ_AHNJ02000043.1_cds_LEP1GSC097_RS2000000230200_1707	79.803	203	364
WP_117344670.1	lcl|NZ_AHNJ02000043.1_cds_LEP1GSC097_RS2000000230200_1707	74.468	47	364
WP_117344670.1	lcl|NZ_AHNJ02000028.1_cds_WP_157787726.1_2525	92.073	164	364
WP_117344670.1	lcl|NZ_AHNJ02000005.1_cds_WP_002108668.1_3842	95.652	138	364
WP_117344670.1	lcl|NZ_AHNJ02000073.1_cds_WP_002108668.1_248	95.652	138	364
WP_117344670.1	lcl|NZ_AHNJ02000045.1_cds_LEP1GSC097_RS215575_1678	87.755	49	364
WP_117344670.1	lcl|NZ_AHNJ02000037.1_cds_WP_198430496.1_2283	25.000	296	364
WP_117344670.1	lcl|NZ_AHNJ02000062.1_cds_WP_198430498.1_917	24.662	296	364
WP_117344670.1	lcl|NZ_AHNJ02000071.1_cds_WP_000445708.1_266	24.662	296	364
WP_117344670.1	lcl|NZ_AHNJ02000022.1_cds_LEP1GSC097_RS2000000231405_3083	73.913	46	364
WP_117344670.1	lcl|NZ_AHNJ02000059.1_cds_WP_000445707.1_1163	24.324	296	364
WP_117344670.1	lcl|NZ_AHNJ02000071.1_cds_LEP1GSC097_RS2000000229860_285	86.842	38	364
WP_117344670.1	lcl|NZ_AHNJ02000071.1_cds_LEP1GSC097_RS2000000229860_285	43.590	39	364
WP_117344670.1	lcl|NZ_AHNJ02000071.1_cds_LEP1GSC097_RS2000000229860_285	76.923	13	364
WP_117344670.1	lcl|NZ_AHNJ02000044.1_cds_LEP1GSC097_RS215805_1680	22.897	214	364
WP_117344670.1	lcl|NZ_AHNJ02000044.1_cds_LEP1GSC097_RS215805_1680	30.769	65	364
WP_117344670.1	lcl|NZ_AHNJ02000042.1_cds_LEP1GSC097_RS2000000228790_1734	21.811	243	364
WP_117344670.1	lcl|NZ_AHNJ02000042.1_cds_LEP1GSC097_RS2000000228790_1734	36.000	50	364
WP_117344670.1	lcl|NZ_AHNJ02000064.1_cds_LEP1GSC097_RS2000000229725_528	21.488	242	364
WP_117344670.1	lcl|NZ_AHNJ02000064.1_cds_LEP1GSC097_RS2000000229725_528	36.000	50	364
WP_117344670.1	lcl|NZ_AHNJ02000015.1_cds_LEP1GSC097_RS2000000227965_3454	21.811	243	364
WP_117344670.1	lcl|NZ_AHNJ02000015.1_cds_LEP1GSC097_RS2000000227965_3454	36.000	50	364
WP_117344670.1	lcl|NZ_AHNJ02000058.1_cds_LEP1GSC097_RS2000000229345_1241	21.399	243	364
WP_117344670.1	lcl|NZ_AHNJ02000058.1_cds_LEP1GSC097_RS2000000229345_1241	36.000	50	364
WP_117344670.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS2000000231040_3368	88.889	27	364
WP_117344670.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS2000000230425_3348	60.000	35	364
WP_117344670.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS2000000230425_3348	76.190	21	364
WP_117344670.1	lcl|NZ_AHNJ02000028.1_cds_LEP1GSC097_RS2000000228430_2617	23.784	185	364
WP_117344670.1	lcl|NZ_AHNJ02000028.1_cds_LEP1GSC097_RS2000000228430_2617	34.000	50	364
WP_117344670.1	lcl|NZ_AHNJ02000009.1_cds_LEP1GSC097_RS2000000227825_3835	22.703	185	364
WP_117344670.1	lcl|NZ_AHNJ02000009.1_cds_LEP1GSC097_RS2000000227825_3835	36.000	50	364
WP_117344670.1	lcl|NZ_AHNJ02000026.1_cds_LEP1GSC097_RS2000000228280_2882	22.703	185	364
WP_117344670.1	lcl|NZ_AHNJ02000026.1_cds_LEP1GSC097_RS2000000228280_2882	36.000	50	364
WP_004280173.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	79.787	282	282
WP_004280173.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	25.248	202	282
WP_002762897.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	83.836	464	464
