WP_002764162.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	93.902	82	106
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	90.598	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	89.474	38	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	92.308	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	82.394	142	269
WP_100224632.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	81.159	138	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	82.963	135	269
WP_100224632.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	82.963	135	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	93.878	98	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	82.836	134	269
WP_100224632.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	82.836	134	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	81.955	133	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	93.617	94	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	93.617	94	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	87.156	109	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	93.548	93	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	92.683	82	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	81.356	118	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	93.590	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	92.308	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	92.308	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	93.333	75	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256284.1_2909	92.958	71	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256270.1_874	91.549	71	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256279.1_1840	91.549	71	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_020783100.1_731	91.429	70	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	88.462	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS16405_3201	77.885	104	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256290.1_3661	91.935	62	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_017861499.1_1659	91.667	60	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3316	91.228	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3310	91.228	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_1240	91.228	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	44.512	164	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	35.000	140	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_071183180.1_1241	91.071	56	269
WP_100224632.1	lcl|NZ_LUHH01000028.1_cds_WP_139256253.1_704	91.071	56	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	82.558	86	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256291.1_3662	89.474	57	269
WP_100224632.1	lcl|NZ_LUHH01000009.1_cds_WP_082283122.1_367	89.552	67	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_082283132.1_1841	86.765	68	269
WP_100224632.1	lcl|NZ_LUHH01000010.1_cds_WP_082283123.1_368	88.525	61	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_225741434.1_2049	44.118	136	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23295_1942	79.167	48	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	57.895	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_228003844.1_1866	48.571	35	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_3368	88.476	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_1269	88.476	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_3199	88.104	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_2924	88.104	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2717	87.732	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2654	87.732	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256259.1_1347	88.446	251	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_128915916.1_3678	86.617	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_171907471.1_1036	86.989	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_100245090.1_1329	85.502	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256267.1_3374	85.130	269	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	91.453	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	77.570	107	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	92.308	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	79.167	72	269
WP_100224632.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	92.308	117	269
WP_100224632.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	79.167	72	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	92.308	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	85.455	55	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	92.308	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	85.455	55	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	91.453	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	85.185	54	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	91.453	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	85.106	47	269
WP_100224632.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	81.646	158	269
WP_100224632.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	76.190	21	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	90.598	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	89.474	38	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	92.308	117	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	82.394	142	269
WP_100224632.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	81.159	138	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	82.963	135	269
WP_100224632.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	82.963	135	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	93.878	98	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	82.836	134	269
WP_100224632.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	82.836	134	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	81.955	133	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	93.617	94	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	93.617	94	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	87.156	109	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	82.171	129	269
WP_100224632.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	93.548	93	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	81.395	129	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	92.683	82	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	81.356	118	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	93.590	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	92.308	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	92.308	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	93.333	75	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256284.1_2909	92.958	71	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256270.1_874	91.549	71	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256279.1_1840	91.549	71	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_020783100.1_731	91.429	70	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	88.462	78	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS16405_3201	77.885	104	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256290.1_3661	91.935	62	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_017861499.1_1659	91.667	60	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3316	91.228	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3310	91.228	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_1240	91.228	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	44.512	164	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	35.000	140	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_071183180.1_1241	91.071	56	269
WP_100224632.1	lcl|NZ_LUHH01000028.1_cds_WP_139256253.1_704	91.071	56	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	82.558	86	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_139256291.1_3662	89.474	57	269
WP_100224632.1	lcl|NZ_LUHH01000009.1_cds_WP_082283122.1_367	89.552	67	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_082283132.1_1841	86.765	68	269
WP_100224632.1	lcl|NZ_LUHH01000010.1_cds_WP_082283123.1_368	88.525	61	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_225741434.1_2049	44.118	136	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23295_1942	79.167	48	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	57.895	57	269
WP_100224632.1	lcl|NZ_LUHH01000031.1_cds_WP_228003844.1_1866	48.571	35	269
WP_173380590.1	lcl|NZ_LUHH01000001.1_cds_WP_001084684.1_342	72.355	293	295
WP_004280269.1	lcl|NZ_LUHH01000001.1_cds_WP_000876105.1_343	81.737	334	337
WP_004280663.1	lcl|NZ_LUHH01000001.1_cds_WP_000343397.1_344	89.855	138	143
WP_004280824.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	87.052	363	363
WP_004280824.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	38.462	338	363
WP_004280824.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	33.529	340	363
WP_004280824.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	30.792	341	363
WP_004280824.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	25.341	367	363
WP_004280824.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	30.514	331	363
WP_004280824.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	26.027	365	363
WP_004280393.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	38.158	228	265
WP_004280393.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.255	188	265
WP_004280393.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	24.793	242	265
WP_004280393.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.809	235	265
WP_002762891.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	67.897	271	281
WP_002762891.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	31.053	190	281
WP_002762891.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.636	214	281
WP_002762891.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	28.829	111	281
WP_002762891.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	32.222	90	281
WP_002762891.1	lcl|NZ_LUHH01000031.1_cds_WP_000262844.1_1273	25.000	140	281
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	60.103	584	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	29.245	212	586
WP_002762895.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	29.565	230	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.187	209	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_000840861.1_2973	27.451	102	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	60.103	584	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	29.245	212	586
WP_002762895.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	29.565	230	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.187	209	586
WP_002762895.1	lcl|NZ_LUHH01000031.1_cds_WP_000840861.1_2973	27.451	102	586
WP_004280431.1	lcl|NZ_LUHH01000031.1_cds_WP_001159758.1_1873	90.860	186	186
WP_004282548.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	88.889	306	306
WP_004282548.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	29.054	296	306
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	92.560	336	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.045	335	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	27.385	325	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	26.647	334	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	26.048	334	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	25.225	333	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	24.629	337	349
WP_004280595.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	26.104	249	349
WP_004280595.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	28.966	145	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000410266.1_1850	23.488	281	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	23.984	246	349
WP_004280595.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	28.358	201	349
WP_004280167.1	lcl|NZ_LUHH01000031.1_cds_WP_000842260.1_1876	95.578	294	294
WP_004280167.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	26.316	190	294
WP_004279964.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	87.037	324	324
WP_004279964.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	24.365	197	324
WP_004280241.1	lcl|NZ_LUHH01000031.1_cds_WP_001114273.1_1878	81.544	298	302
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20695_1523	90.545	275	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20695_1523	52.083	48	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22885_3000	80.102	196	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS22885_3000	74.468	47	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20525_1281	92.593	54	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20525_1281	42.553	94	364
WP_117344670.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS22305_508	67.273	55	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_WP_171907479.1_3164	23.649	296	364
WP_117344670.1	lcl|NZ_LUHH01000029.1_cds_AWU66_RS20195_705	24.167	240	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05570_1103	23.723	274	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23810_1816	62.857	35	364
WP_117344670.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23810_1816	76.190	21	364
WP_117344670.1	lcl|NZ_LUHH01000006.1_cds_WP_139256249.1_363	25.954	131	364
WP_117344670.1	lcl|NZ_LUHH01000023.1_cds_WP_139256251.1_537	30.769	65	364
WP_004280173.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	79.433	282	282
WP_004280173.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	25.248	202	282
WP_002762897.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	84.267	464	464
