WP_002764162.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.811	74	106
WP_004280595.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.449	334	349
WP_004280595.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	29.487	234	349
WP_004280595.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.168	321	349
WP_004280595.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.826	298	349
WP_004280595.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	23.373	338	349
WP_004280595.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.145	346	349
WP_004280595.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	22.191	356	349
WP_004280595.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	20.958	334	349
WP_004280595.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	28.667	150	349
WP_004280595.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	29.050	179	349
WP_004280595.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	23.577	246	349
WP_004280167.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.821	291	294
WP_004280167.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	33.333	105	294
WP_004280167.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	24.186	215	294
WP_004279964.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	23.853	218	324
WP_004280241.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	29.084	251	302
WP_004280173.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.147	272	282
WP_002762897.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.885	418	464
