WP_002764162.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	100.000	82	106
WP_004280595.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	30.345	145	349
WP_004280595.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.776	281	349
WP_004280595.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	23.574	263	349
WP_004280595.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	28.218	202	349
WP_004280595.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	23.894	339	349
WP_004280167.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	96.599	294	294
WP_004280167.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	26.738	187	294
WP_004280167.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	24.766	214	294
WP_004279964.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	90.123	324	324
WP_004279964.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	25.131	191	324
WP_004280241.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	81.544	298	302
WP_117344670.1	lcl|NZ_JQSA01000189.1_cds_JG00_RS18555_2827	81.731	104	364
WP_117344670.1	lcl|NZ_JQSA01000189.1_cds_JG00_RS18555_2827	80.597	67	364
WP_117344670.1	lcl|NZ_JQSA01000180.1_cds_JG00_RS14100_2763	86.667	105	364
WP_117344670.1	lcl|NZ_JQSA01000189.1_cds_JG00_RS18560_2828	74.227	97	364
WP_117344670.1	lcl|NZ_JQSA01000189.1_cds_JG00_RS18560_2828	79.545	44	364
WP_117344670.1	lcl|NZ_JQSA01000189.1_cds_JG00_RS18560_2828	73.077	26	364
WP_117344670.1	lcl|NZ_JQSA01000258.1_cds_JG00_RS19510_3279	79.412	102	364
WP_117344670.1	lcl|NZ_JQSA01000095.1_cds_JG00_RS19235_1764	83.824	68	364
WP_117344670.1	lcl|NZ_JQSA01000095.1_cds_JG00_RS19235_1764	79.167	24	364
WP_117344670.1	lcl|NZ_JQSA01000182.1_cds_JG00_RS20510_2775	59.794	97	364
WP_117344670.1	lcl|NZ_JQSA01000035.1_cds_JG00_RS03950_766	100.000	34	364
WP_117344670.1	lcl|NZ_JQSA01000182.1_cds_JG00_RS19395_2776	80.000	35	364
WP_117344670.1	lcl|NZ_JQSA01000186.1_cds_JG00_RS20520_2806	62.500	24	364
WP_117344670.1	lcl|NZ_JQSA01000186.1_cds_JG00_RS20520_2806	64.706	17	364
WP_004280173.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	83.688	282	282
WP_004280173.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.248	202	282
WP_002762897.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	92.009	463	464
