WP_002764162.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	91.463	82	106
WP_100224632.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	47.727	88	269
WP_100224632.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	53.846	91	269
WP_100224632.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	44.643	112	269
WP_100224632.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	52.273	88	269
WP_100224632.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	48.485	66	269
WP_100224632.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	36.842	114	269
WP_100224632.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	44.578	83	269
WP_100224632.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22450_1469	36.508	63	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	65.217	23	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	40.000	45	269
WP_100224632.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	60.000	30	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	65.217	23	269
WP_100224632.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	44.118	34	269
WP_173380590.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	72.355	293	295
WP_004280269.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	82.388	335	337
WP_004280663.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	87.943	141	143
WP_004280663.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	31.852	135	143
WP_004280824.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	87.603	363	363
WP_004280824.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	30.205	341	363
WP_004280824.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	26.158	367	363
WP_004280824.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	26.590	346	363
WP_004280824.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	28.175	252	363
WP_004280393.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	39.912	228	265
WP_004280393.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	28.788	198	265
WP_004280393.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	25.417	240	265
WP_004280393.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	23.264	288	265
WP_004280393.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	26.383	235	265
WP_002762891.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	71.111	270	281
WP_002762891.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	30.742	283	281
WP_002762891.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	31.053	190	281
WP_002762891.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.315	216	281
WP_002762891.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	28.829	111	281
WP_002762891.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	32.222	90	281
WP_002762891.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	25.000	140	281
WP_002762891.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	30.435	92	281
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	61.754	570	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	30.244	205	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.169	231	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	31.200	125	586
WP_002762895.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.027	185	586
WP_002762895.1	lcl|NZ_LSSS01000033.1_cds_WP_020766335.1_1385	26.214	103	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	61.754	570	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	30.244	205	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.169	231	586
WP_002762895.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	31.200	125	586
WP_002762895.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.027	185	586
WP_002762895.1	lcl|NZ_LSSS01000033.1_cds_WP_020766335.1_1385	26.214	103	586
WP_004280431.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	91.444	187	186
WP_004282548.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	87.908	306	306
WP_004280595.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	93.155	336	349
WP_004280595.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.861	337	349
WP_004280595.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.155	343	349
WP_004280595.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	26.994	326	349
WP_004280595.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.647	334	349
WP_004280595.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.749	334	349
WP_004280595.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.426	333	349
WP_004280595.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.369	339	349
WP_004280595.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.214	336	349
WP_004280595.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	26.908	249	349
WP_004280595.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	29.655	145	349
WP_004280595.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.488	281	349
WP_004280595.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	23.984	246	349
WP_004280595.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.412	204	349
WP_004280595.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	24.855	346	349
WP_004280595.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	22.878	271	349
WP_004280167.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	94.898	294	294
WP_004280167.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	31.522	184	294
WP_004280167.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.316	190	294
WP_004279964.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	91.975	324	324
WP_004279964.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	23.858	197	324
WP_004279964.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	31.707	82	324
WP_004280241.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	78.859	298	302
WP_117344670.1	lcl|NZ_LSSS01000091.1_cds_WP_162492885.1_3409	24.324	296	364
WP_117344670.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22445_1317	59.375	32	364
WP_117344670.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22445_1317	71.429	21	364
WP_004280173.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	83.333	282	282
WP_004280173.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	24.752	202	282
WP_002762897.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	84.267	464	464
