WP_002764162.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	93.902	82	106
WP_117344670.1	lcl|NZ_AHNF02000040.1_cds_LEP1GSC089_RS13475_2846	90.994	322	364
WP_117344670.1	lcl|NZ_AHNF02000040.1_cds_LEP1GSC089_RS13475_2846	91.304	46	364
WP_117344670.1	lcl|NZ_AHNF02000091.1_cds_LEP1GSC089_RS06405_1330	91.000	300	364
WP_117344670.1	lcl|NZ_AHNF02000091.1_cds_LEP1GSC089_RS06405_1330	92.537	67	364
WP_117344670.1	lcl|NZ_AHNF02000017.1_cds_LEP1GSC089_RS02000000227945_3816	90.288	278	364
WP_117344670.1	lcl|NZ_AHNF02000017.1_cds_LEP1GSC089_RS02000000227945_3816	96.552	87	364
WP_117344670.1	lcl|NZ_AHNF02000084.1_cds_LEP1GSC089_RS02000000228365_1496	87.151	179	364
WP_117344670.1	lcl|NZ_AHNF02000084.1_cds_LEP1GSC089_RS02000000228365_1496	91.919	99	364
WP_117344670.1	lcl|NZ_AHNF02000084.1_cds_LEP1GSC089_RS02000000228365_1496	94.737	95	364
WP_117344670.1	lcl|NZ_AHNF02000096.1_cds_WP_002106235.1_1296	89.370	254	364
WP_117344670.1	lcl|NZ_AHNF02000085.1_cds_LEP1GSC089_RS2000000230840_1484	82.895	152	364
WP_117344670.1	lcl|NZ_AHNF02000085.1_cds_LEP1GSC089_RS2000000230840_1484	86.842	114	364
WP_117344670.1	lcl|NZ_AHNF02000085.1_cds_LEP1GSC089_RS2000000230840_1484	82.353	85	364
WP_117344670.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS02000000228345_1675	76.101	159	364
WP_117344670.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS02000000228345_1675	92.126	127	364
WP_117344670.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS02000000228345_1675	80.460	87	364
WP_117344670.1	lcl|NZ_AHNF02000081.1_cds_LEP1GSC089_RS02000000228345_1675	75.862	29	364
WP_117344670.1	lcl|NZ_AHNF02000098.1_cds_LEP1GSC089_RS213680_990	72.054	297	364
WP_117344670.1	lcl|NZ_AHNF02000098.1_cds_LEP1GSC089_RS213680_990	78.947	76	364
WP_117344670.1	lcl|NZ_AHNF02000072.1_cds_LEP1GSC089_RS2000000230460_1851	83.784	222	364
WP_117344670.1	lcl|NZ_AHNF02000084.1_cds_WP_157436954.1_1530	90.863	197	364
WP_117344670.1	lcl|NZ_AHNF02000012.1_cds_WP_002105399.1_3940	92.262	168	364
WP_117344670.1	lcl|NZ_AHNF02000011.1_cds_WP_157436945.1_4000	92.308	169	364
WP_117344670.1	lcl|NZ_AHNF02000002.1_cds_WP_157436943.1_4156	91.667	120	364
WP_117344670.1	lcl|NZ_AHNF02000059.1_cds_LEP1GSC089_RS02000000228215_2169	95.495	111	364
WP_117344670.1	lcl|NZ_AHNF02000059.1_cds_LEP1GSC089_RS02000000228215_2169	77.778	45	364
WP_117344670.1	lcl|NZ_AHNF02000043.1_cds_WP_157436948.1_2684	91.589	107	364
WP_117344670.1	lcl|NZ_AHNF02000060.1_cds_LEP1GSC089_RS02000000228250_2168	95.833	96	364
WP_117344670.1	lcl|NZ_AHNF02000060.1_cds_LEP1GSC089_RS02000000228250_2168	79.048	105	364
WP_117344670.1	lcl|NZ_AHNF02000049.1_cds_WP_157404489.1_2413	91.304	92	364
WP_117344670.1	lcl|NZ_AHNF02000099.1_cds_LEP1GSC089_RS213070_989	96.000	75	364
WP_117344670.1	lcl|NZ_AHNF02000011.1_cds_LEP1GSC089_RS02000000227895_3979	26.115	157	364
WP_117344670.1	lcl|NZ_AHNF02000011.1_cds_LEP1GSC089_RS02000000227895_3979	30.928	97	364
WP_117344670.1	lcl|NZ_AHNF02000118.1_cds_LEP1GSC089_RS2000000231520_106	89.744	39	364
WP_117344670.1	lcl|NZ_AHNF02000030.1_cds_LEP1GSC089_RS2000000232065_3335	73.913	46	364
WP_117344670.1	lcl|NZ_AHNF02000040.1_cds_LEP1GSC089_RS02000000228095_2776	24.022	179	364
WP_117344670.1	lcl|NZ_AHNF02000040.1_cds_LEP1GSC089_RS02000000228095_2776	30.928	97	364
WP_117344670.1	lcl|NZ_AHNF02000031.1_cds_WP_025185099.1_3225	23.711	291	364
WP_117344670.1	lcl|NZ_AHNF02000113.1_cds_LEP1GSC089_RS02000000228515_474	30.928	97	364
WP_117344670.1	lcl|NZ_AHNF02000113.1_cds_LEP1GSC089_RS02000000228515_474	23.392	171	364
WP_117344670.1	lcl|NZ_AHNF02000114.1_cds_LEP1GSC089_RS2000000231445_435	23.364	214	364
WP_117344670.1	lcl|NZ_AHNF02000114.1_cds_LEP1GSC089_RS2000000231445_435	30.769	65	364
WP_117344670.1	lcl|NZ_AHNF02000008.1_cds_LEP1GSC089_RS2000000231955_4052	87.879	33	364
WP_117344670.1	lcl|NZ_AHNF02000027.1_cds_LEP1GSC089_RS02000000227995_3399	24.631	203	364
WP_117344670.1	lcl|NZ_AHNF02000027.1_cds_LEP1GSC089_RS02000000227995_3399	25.301	83	364
WP_117344670.1	lcl|NZ_AHNF02000067.1_cds_LEP1GSC089_RS2000000230410_1940	21.739	253	364
WP_117344670.1	lcl|NZ_AHNF02000067.1_cds_LEP1GSC089_RS2000000230410_1940	35.417	48	364
WP_117344670.1	lcl|NZ_AHNF02000102.1_cds_LEP1GSC089_RS2000000231150_917	23.482	247	364
WP_117344670.1	lcl|NZ_AHNF02000115.1_cds_LEP1GSC089_RS2000000231460_351	24.528	212	364
WP_117344670.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS2000000232340_667	62.857	35	364
WP_117344670.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS2000000232340_667	76.190	21	364
WP_117344670.1	lcl|NZ_AHNF02000096.1_cds_LEP1GSC089_RS2000000230935_1165	30.769	65	364
WP_117344670.1	lcl|NZ_AHNF02000096.1_cds_LEP1GSC089_RS2000000230935_1165	24.627	134	364
WP_117344670.1	lcl|NZ_AHNF02000064.1_cds_LEP1GSC089_RS2000000230340_2017	23.392	171	364
WP_117344670.1	lcl|NZ_AHNF02000064.1_cds_LEP1GSC089_RS2000000230340_2017	30.769	65	364
WP_117344670.1	lcl|NZ_AHNF02000059.1_cds_LEP1GSC089_RS10360_2333	22.280	193	364
WP_117344670.1	lcl|NZ_AHNF02000017.1_cds_LEP1GSC089_RS2000000229330_3730	22.326	215	364
WP_117344670.1	lcl|NZ_AHNF02000101.1_cds_LEP1GSC089_RS02000000228435_952	30.769	65	364
WP_004280173.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	80.142	282	282
WP_004280173.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	25.248	202	282
WP_002762897.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	84.267	464	464
