WP_002764162.1	lcl|NZ_JADDVN010000005.1_cds_WP_002725873.1_2804	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVN010000054.1_cds_IQA85_RS17455_2609	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVN010000067.1_cds_WP_228003619.1_2924	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVN010000126.1_cds_WP_322619329.1_296	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVN010000005.1_cds_WP_050547976.1_2718	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVN010000005.1_cds_WP_002723123.1_2717	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727923.1_2716	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738232.1_2770	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723163.1_352	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVN010000015.1_cds_WP_016749129.1_489	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726501.1_3389	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVN010000015.1_cds_WP_002731944.1_525	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726501.1_3389	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVN010000015.1_cds_WP_002731944.1_525	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727916.1_2711	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733611.1_2773	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740063.1_2710	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVN010000037.1_cds_WP_002739707.1_1881	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVN010000007.1_cds_WP_002732331.1_3137	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVN010000004.1_cds_WP_002721725.1_2387	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739935.1_2475	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727925.1_2707	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727927.1_2705	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733618.1_2706	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVN010000004.1_cds_WP_193810171.1_2494	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVN010000057.1_cds_IQA85_RS15540_2663	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVN010000057.1_cds_IQA85_RS15540_2663	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVN010000082.1_cds_IQA85_RS16800_3230	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVN010000082.1_cds_IQA85_RS16800_3230	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVN010000019.1_cds_IQA85_RS08925_765	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVN010000082.1_cds_IQA85_RS16810_3232	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVN010000057.1_cds_IQA85_RS15545_2664	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVN010000057.1_cds_IQA85_RS15545_2664	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVN010000010.1_cds_IQA85_RS17130_33	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVN010000010.1_cds_IQA85_RS17130_33	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVN010000010.1_cds_IQA85_RS05390_34	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVN010000037.1_cds_IQA85_RS13060_1902	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVN010000013.1_cds_IQA85_RS17165_351	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVN010000013.1_cds_IQA85_RS17165_351	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727927.1_2705	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727925.1_2707	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS02865_2704	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS02865_2704	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVN010000018.1_cds_IQA85_RS08435_669	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVN010000018.1_cds_IQA85_RS08435_669	34.328	67	464
