WP_002764162.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	93.902	82	106
WP_002762895.1	lcl|NZ_AFKC01000101.1_cds_WP_000840858.1_1736	27.451	102	586
WP_004280431.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	90.860	186	186
WP_004282548.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	89.216	306	306
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	92.857	336	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.045	335	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	30.523	344	349
WP_004280595.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.385	325	349
WP_004280595.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.647	334	349
WP_004280595.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	25.749	334	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.225	333	349
WP_004280595.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.332	337	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	23.145	337	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	26.104	249	349
WP_004280595.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	28.966	145	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	23.488	281	349
WP_004280595.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	22.957	257	349
WP_004280595.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	23.984	246	349
WP_004280595.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	28.358	201	349
WP_004280167.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	95.578	294	294
WP_004280167.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	31.522	184	294
WP_004280167.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.316	190	294
WP_004279964.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	86.728	324	324
WP_004279964.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	24.365	197	324
WP_004280241.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	81.208	298	302
WP_117344670.1	lcl|NZ_AFKC01000042.1_cds_WP_001153087.1_2585	92.033	364	364
WP_117344670.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	86.842	114	364
WP_117344670.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	81.176	85	364
WP_117344670.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	94.366	71	364
WP_117344670.1	lcl|NZ_AFKC01000112.1_cds_LEP2GSC107_RS1000000125050_1475	80.788	203	364
WP_117344670.1	lcl|NZ_AFKC01000112.1_cds_LEP2GSC107_RS1000000125050_1475	76.000	50	364
WP_117344670.1	lcl|NZ_AFKC01000097.1_cds_LEP2GSC107_RS1000000123890_1838	78.505	107	364
WP_117344670.1	lcl|NZ_AFKC01000109.1_cds_LEP2GSC107_RS1000000126195_1540	73.913	46	364
WP_117344670.1	lcl|NZ_AFKC01000186.1_cds_LEP2GSC107_RS1000000125975_284	62.857	35	364
WP_117344670.1	lcl|NZ_AFKC01000186.1_cds_LEP2GSC107_RS1000000125975_284	76.190	21	364
WP_117344670.1	lcl|NZ_AFKC01000073.1_cds_LEP2GSC107_RS1000000123735_2140	23.179	151	364
WP_117344670.1	lcl|NZ_AFKC01000073.1_cds_LEP2GSC107_RS1000000123735_2140	36.000	50	364
WP_117344670.1	lcl|NZ_AFKC01000081.1_cds_LEP2GSC107_RS1000000123810_2016	32.836	67	364
WP_004280173.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	79.078	282	282
WP_004280173.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	25.248	202	282
WP_002762897.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	84.052	464	464
