WP_002764162.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	91.463	82	106
WP_100224632.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	42.857	70	269
WP_100224632.1	lcl|NZ_AHMY02000041.1_cds_WP_004778362.1_1995	48.696	115	269
WP_100224632.1	lcl|NZ_AHMY02000037.1_cds_WP_025178294.1_2268	48.696	115	269
WP_100224632.1	lcl|NZ_AHMY02000034.1_cds_WP_004779430.1_2464	47.826	115	269
WP_100224632.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	48.305	118	269
WP_100224632.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	44.828	58	269
WP_100224632.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	63.333	30	269
WP_100224632.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	48.305	118	269
WP_100224632.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	44.828	58	269
WP_100224632.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	63.333	30	269
WP_100224632.1	lcl|NZ_AHMY02000068.1_cds_WP_025178369.1_347	46.957	115	269
WP_100224632.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	46.610	118	269
WP_100224632.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	40.323	62	269
WP_100224632.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	63.333	30	269
WP_100224632.1	lcl|NZ_AHMY02000033.1_cds_WP_004432510.1_2520	50.000	76	269
WP_100224632.1	lcl|NZ_AHMY02000056.1_cds_WP_100225043.1_907	41.772	79	269
WP_100224632.1	lcl|NZ_AHMY02000033.1_cds_WP_004765124.1_2521	35.000	120	269
WP_100224632.1	lcl|NZ_AHMY02000034.1_cds_WP_004765205.1_2463	39.655	58	269
WP_100224632.1	lcl|NZ_AHMY02000068.1_cds_LEP1GSC081_RS2000000232190_348	39.655	58	269
WP_100224632.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS218630_2029	63.333	30	269
WP_100224632.1	lcl|NZ_AHMY02000056.1_cds_WP_315985984.1_908	34.375	96	269
WP_100224632.1	lcl|NZ_AHMY02000041.1_cds_WP_082294110.1_1994	63.333	30	269
WP_100224632.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232545_909	65.217	23	269
WP_100224632.1	lcl|NZ_AHMY02000034.1_cds_WP_232617395.1_2462	60.000	30	269
WP_100224632.1	lcl|NZ_AHMY02000068.1_cds_WP_232617412.1_349	60.000	30	269
WP_173380590.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	72.852	291	295
WP_004280269.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	82.388	335	337
WP_004280663.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	88.652	141	143
WP_004280824.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	87.603	363	363
WP_004280824.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	36.391	338	363
WP_004280824.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.529	340	363
WP_004280824.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	29.912	341	363
WP_004280824.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	26.158	367	363
WP_004280824.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	26.575	365	363
WP_004280393.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	39.474	228	265
WP_004280393.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.788	198	265
WP_004280393.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	25.833	240	265
WP_004280393.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	25.573	262	265
WP_002762891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	71.218	271	281
WP_002762891.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	31.053	190	281
WP_002762891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.315	216	281
WP_002762891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	28.829	111	281
WP_002762891.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	32.222	90	281
WP_002762891.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	25.000	140	281
WP_002762895.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	62.281	570	586
WP_002762895.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	30.732	205	586
WP_002762895.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.736	231	586
WP_002762895.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.027	185	586
WP_002762895.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	27.451	102	586
WP_002762895.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	62.281	570	586
WP_002762895.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	30.732	205	586
WP_002762895.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.736	231	586
WP_002762895.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.027	185	586
WP_002762895.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	27.451	102	586
WP_004280431.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	91.444	187	186
WP_004282548.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	87.908	306	306
WP_004282548.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	29.054	296	306
WP_004280595.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	93.452	336	349
WP_004280595.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.045	335	349
WP_004280595.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	26.994	326	349
WP_004280595.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.647	334	349
WP_004280595.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	25.749	334	349
WP_004280595.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.526	333	349
WP_004280595.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.369	339	349
WP_004280595.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	26.506	249	349
WP_004280595.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	29.655	145	349
WP_004280595.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	22.887	284	349
WP_004280595.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	23.984	246	349
WP_004280595.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.412	204	349
WP_004280595.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	24.566	346	349
WP_004280167.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	94.558	294	294
WP_004280167.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_004279964.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	91.358	324	324
WP_004279964.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	24.365	197	324
WP_004279964.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	31.707	82	324
WP_004280241.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	79.530	298	302
WP_117344670.1	lcl|NZ_AHMY02000008.1_cds_WP_004763981.1_3794	89.560	364	364
WP_117344670.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS0206425_1966	87.931	58	364
WP_117344670.1	lcl|NZ_AHMY02000033.1_cds_LEP1GSC081_RS2000000227895_2519	86.667	45	364
WP_117344670.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229195_488	94.915	59	364
WP_117344670.1	lcl|NZ_AHMY02000066.1_cds_LEP1GSC081_RS02000000226525_571	22.430	214	364
WP_117344670.1	lcl|NZ_AHMY02000066.1_cds_LEP1GSC081_RS02000000226525_571	30.769	65	364
WP_117344670.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228975_782	25.243	206	364
WP_117344670.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000228500_1549	25.309	162	364
WP_117344670.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000228500_1549	33.333	63	364
WP_117344670.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000228500_1549	61.538	13	364
WP_117344670.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227105_3748	22.703	185	364
WP_117344670.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227105_3748	36.000	50	364
WP_117344670.1	lcl|NZ_AHMY02000024.1_cds_WP_032832264.1_2837	79.310	29	364
WP_117344670.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS2000000227300_3192	31.148	61	364
WP_117344670.1	lcl|NZ_AHMY02000017.1_cds_LEP1GSC081_RS2000000227380_3167	31.148	61	364
WP_004280173.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	83.688	282	282
WP_004280173.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	24.752	202	282
WP_002762897.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	84.698	464	464
