WP_002764162.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	93.902	82	106
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.565	230	586
WP_002762895.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.187	209	586
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.359	312	586
WP_002762895.1	lcl|NZ_AFLZ02000025.1_cds_WP_000840860.1_1351	27.451	102	586
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	59.932	584	586
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	29.245	212	586
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.000	125	586
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.565	230	586
WP_002762895.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.187	209	586
WP_002762895.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.359	312	586
WP_002762895.1	lcl|NZ_AFLZ02000025.1_cds_WP_000840860.1_1351	27.451	102	586
WP_004280431.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	90.860	186	186
WP_004280431.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	42.222	180	186
WP_004282548.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	88.562	306	306
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	92.857	336	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	30.746	335	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	30.523	344	349
WP_004280595.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.385	325	349
WP_004280595.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.647	334	349
WP_004280595.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	25.749	334	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.225	333	349
WP_004280595.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.332	337	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	24.000	325	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	23.145	337	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.076	327	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	26.104	249	349
WP_004280595.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	28.966	145	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	23.793	290	349
WP_004280595.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	22.957	257	349
WP_004280595.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	23.984	246	349
WP_004280595.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.358	201	349
WP_004280167.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	95.578	294	294
WP_004280167.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	31.522	184	294
WP_004280167.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.316	190	294
WP_004279964.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	86.728	324	324
WP_004279964.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	24.873	197	324
WP_004280241.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	81.208	298	302
WP_117344670.1	lcl|NZ_AFLZ02000006.1_cds_WP_001153087.1_3333	92.033	364	364
WP_117344670.1	lcl|NZ_AFLZ02000014.1_cds_WP_001153087.1_2815	92.033	364	364
WP_117344670.1	lcl|NZ_AFLZ02000023.1_cds_WP_001153087.1_2233	92.033	364	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_WP_001153087.1_1653	92.033	364	364
WP_117344670.1	lcl|NZ_AFLZ02000025.1_cds_WP_001153087.1_1391	92.033	364	364
WP_117344670.1	lcl|NZ_AFLZ02000043.1_cds_WP_001153087.1_106	92.033	364	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_WP_232411853.1_1994	89.370	254	364
WP_117344670.1	lcl|NZ_AFLZ02000023.1_cds_LEP1GSC077_RS2000000228195_2238	82.895	152	364
WP_117344670.1	lcl|NZ_AFLZ02000023.1_cds_LEP1GSC077_RS2000000228195_2238	86.842	114	364
WP_117344670.1	lcl|NZ_AFLZ02000023.1_cds_LEP1GSC077_RS2000000228195_2238	82.353	85	364
WP_117344670.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229840_3243	79.592	196	364
WP_117344670.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229840_3243	72.340	47	364
WP_117344670.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228700_1115	78.261	115	364
WP_117344670.1	lcl|NZ_AFLZ02000016.1_cds_WP_157196380.1_2727	90.361	83	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_WP_000133370.1_1992	96.104	77	364
WP_117344670.1	lcl|NZ_AFLZ02000035.1_cds_WP_001970639.1_672	23.939	330	364
WP_117344670.1	lcl|NZ_AFLZ02000021.1_cds_LEP1GSC077_RS2000000229960_2422	67.273	55	364
WP_117344670.1	lcl|NZ_AFLZ02000033.1_cds_WP_002079868.1_815	25.338	296	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS2000000230785_1993	97.297	37	364
WP_117344670.1	lcl|NZ_AFLZ02000011.1_cds_WP_000445703.1_2976	25.000	296	364
WP_117344670.1	lcl|NZ_AFLZ02000017.1_cds_WP_000445703.1_2636	25.000	296	364
WP_117344670.1	lcl|NZ_AFLZ02000043.1_cds_WP_000445703.1_1	25.000	296	364
WP_117344670.1	lcl|NZ_AFLZ02000006.1_cds_WP_198284522.1_3388	24.662	296	364
WP_117344670.1	lcl|NZ_AFLZ02000005.1_cds_WP_025178385.1_3781	24.662	296	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS217630_1493	25.833	240	364
WP_117344670.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS209770_576	25.833	240	364
WP_117344670.1	lcl|NZ_AFLZ02000032.1_cds_LEP1GSC077_RS212610_954	22.571	319	364
WP_117344670.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS2000000227230_3916	22.727	286	364
WP_117344670.1	lcl|NZ_AFLZ02000043.1_cds_LEP1GSC077_RS02000000226750_292	23.364	214	364
WP_117344670.1	lcl|NZ_AFLZ02000043.1_cds_LEP1GSC077_RS02000000226750_292	30.769	65	364
WP_117344670.1	lcl|NZ_AFLZ02000043.1_cds_LEP1GSC077_RS02000000226730_39	23.364	214	364
WP_117344670.1	lcl|NZ_AFLZ02000043.1_cds_LEP1GSC077_RS02000000226730_39	30.769	65	364
WP_117344670.1	lcl|NZ_AFLZ02000016.1_cds_LEP1GSC077_RS2000000227840_2754	24.583	240	364
WP_117344670.1	lcl|NZ_AFLZ02000039.1_cds_WP_002079961.1_592	25.728	206	364
WP_117344670.1	lcl|NZ_AFLZ02000033.1_cds_LEP1GSC077_RS2000000229005_873	30.769	65	364
WP_117344670.1	lcl|NZ_AFLZ02000033.1_cds_LEP1GSC077_RS2000000229005_873	24.359	156	364
WP_117344670.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS2000000229780_3810	62.857	35	364
WP_117344670.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS2000000229780_3810	76.190	21	364
WP_117344670.1	lcl|NZ_AFLZ02000016.1_cds_LEP1GSC077_RS2000000227850_2759	30.769	65	364
WP_117344670.1	lcl|NZ_AFLZ02000016.1_cds_LEP1GSC077_RS2000000227850_2759	26.230	122	364
WP_117344670.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS2000000227265_3782	22.703	185	364
WP_117344670.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS2000000227265_3782	36.000	50	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS217795_1463	21.610	236	364
WP_117344670.1	lcl|NZ_AFLZ02000012.1_cds_LEP1GSC077_RS02000000226300_2922	23.392	171	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS02000000226480_1938	23.780	164	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS02000000226480_1938	30.769	65	364
WP_117344670.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS2000000228505_2078	25.000	156	364
WP_004280173.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	80.142	282	282
WP_004280173.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	25.248	202	282
WP_002762897.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	83.836	464	464
