WP_002764162.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	82	106
WP_002762895.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	94.624	186	186
WP_004282548.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	30.211	331	349
WP_004280595.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.496	351	349
WP_004280595.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.036	338	349
WP_004280595.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	22.832	346	349
WP_004280595.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.574	263	349
WP_004280595.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	28.218	202	349
WP_004280595.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	23.894	339	349
WP_004280167.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	96.599	294	294
WP_004280167.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	26.738	187	294
WP_004280167.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	24.766	214	294
WP_004279964.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	25.131	191	324
WP_004280241.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXN010000160.1_cds_IQA77_RS10140_862	85.393	178	364
WP_117344670.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10540_953	81.731	104	364
WP_117344670.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10540_953	80.597	67	364
WP_117344670.1	lcl|NZ_JADDXN010000028.1_cds_WP_193824013.1_2360	90.291	103	364
WP_117344670.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10545_954	74.227	97	364
WP_117344670.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10545_954	79.545	44	364
WP_117344670.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10545_954	73.077	26	364
WP_117344670.1	lcl|NZ_JADDXN010000201.1_cds_IQA77_RS16830_1457	59.794	97	364
WP_117344670.1	lcl|NZ_JADDXN010000040.1_cds_IQA77_RS02705_2511	77.612	67	364
WP_117344670.1	lcl|NZ_JADDXN010000041.1_cds_IQA77_RS02725_2515	84.848	33	364
WP_117344670.1	lcl|NZ_JADDXN010000041.1_cds_IQA77_RS02725_2515	79.167	24	364
WP_117344670.1	lcl|NZ_JADDXN010000201.1_cds_IQA77_RS12690_1458	80.000	35	364
WP_117344670.1	lcl|NZ_JADDXN010000231.1_cds_IQA77_RS16875_1851	62.500	24	364
WP_117344670.1	lcl|NZ_JADDXN010000231.1_cds_IQA77_RS16875_1851	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	83.688	282	282
WP_004280173.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	92.009	463	464
