WP_002764162.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.162	74	106
WP_004280824.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	34.884	258	363
WP_004280824.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.612	245	363
WP_004280824.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	25.956	366	363
WP_004280824.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.759	290	363
WP_004280393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	32.955	264	265
WP_004280393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.718	195	265
WP_004280393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.258	93	265
WP_004280393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	23.645	203	265
WP_004280393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	25.984	127	265
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	32.787	244	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	31.818	220	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	29.870	231	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	27.473	182	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	27.434	226	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	28.947	114	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592290.1_199	29.907	107	281
WP_002762891.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	30.928	97	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	31.250	96	281
WP_002762891.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	21.939	196	281
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.364	121	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.251	223	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	34.091	132	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.967	122	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	30.000	110	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	28.866	97	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592290.1_199	24.113	141	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.364	121	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.251	223	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	34.091	132	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.967	122	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	30.000	110	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	28.866	97	586
WP_002762895.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592290.1_199	24.113	141	586
WP_004280431.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	57.609	184	186
WP_004282548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	41.700	247	306
WP_004282548.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	28.571	140	306
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.358	335	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	31.519	349	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.625	320	349
WP_004280595.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.299	348	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.449	334	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	28.033	239	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.000	344	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.846	325	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.063	253	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	28.916	166	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.580	352	349
WP_004280595.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.333	150	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.828	256	349
WP_004280595.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	27.103	214	349
WP_004280167.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	72.509	291	294
WP_004280167.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	27.059	170	294
WP_004280167.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	25.472	212	294
WP_002762897.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	36.170	423	464
