WP_002764162.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	91.463	82	106
WP_002762895.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.604	192	586
WP_002762895.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	27.184	103	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	62.281	570	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	30.244	205	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.736	231	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	31.200	125	586
WP_002762895.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.604	192	586
WP_002762895.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	27.184	103	586
WP_004280431.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	91.444	187	186
WP_004282548.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	87.908	306	306
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	92.857	336	349
WP_004280595.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.861	337	349
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	29.155	343	349
WP_004280595.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.301	326	349
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.647	334	349
WP_004280595.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	25.449	334	349
WP_004280595.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.426	333	349
WP_004280595.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	25.369	339	349
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	23.099	342	349
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	26.908	249	349
WP_004280595.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	29.655	145	349
WP_004280595.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.776	281	349
WP_004280595.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	23.984	246	349
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.412	204	349
WP_004280595.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	24.855	346	349
WP_004280595.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	22.878	271	349
WP_004280167.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	94.898	294	294
WP_004280167.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	32.065	184	294
WP_004280167.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.316	190	294
WP_004279964.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	92.284	324	324
WP_004279964.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	23.858	197	324
WP_004279964.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	31.707	82	324
WP_004280241.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	78.523	298	302
WP_117344670.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000227385_2127	65.714	35	364
WP_117344670.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000227385_2127	76.190	21	364
WP_117344670.1	lcl|NZ_AHMW02000053.1_cds_LEP1GSC065_RS210090_615	26.718	131	364
WP_004280173.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	83.333	282	282
WP_004280173.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	24.257	202	282
WP_002762897.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	84.483	464	464
