WP_002764162.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	93.902	82	106
WP_002762895.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	29.665	209	586
WP_002762895.1	lcl|NZ_AFJV02000064.1_cds_WP_000840858.1_2604	27.451	102	586
WP_004280431.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	90.860	186	186
WP_004282548.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	89.216	306	306
WP_004280595.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	92.857	336	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	31.045	335	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	30.523	344	349
WP_004280595.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	27.385	325	349
WP_004280595.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.647	334	349
WP_004280595.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	25.749	334	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	25.225	333	349
WP_004280595.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	24.332	337	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	23.145	337	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	26.104	249	349
WP_004280595.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	28.966	145	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.488	281	349
WP_004280595.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	22.957	257	349
WP_004280595.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	23.984	246	349
WP_004280595.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	28.358	201	349
WP_004280167.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	95.578	294	294
WP_004280167.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	31.522	184	294
WP_004280167.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	26.316	190	294
WP_004279964.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	86.728	324	324
WP_004279964.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	86.728	324	324
WP_004279964.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	24.365	197	324
WP_004279964.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	24.365	197	324
WP_004280241.1	lcl|NZ_AFJV02000104.1_cds_WP_001114267.1_1856	81.208	298	302
WP_004280241.1	lcl|NZ_AFJV02000110.1_cds_WP_001114267.1_1760	81.208	298	302
WP_117344670.1	lcl|NZ_AFJV02000148.1_cds_WP_001153087.1_684	92.033	364	364
WP_117344670.1	lcl|NZ_AFJV02000151.1_cds_LEP2GSC085_RS2000000225145_647	82.895	152	364
WP_117344670.1	lcl|NZ_AFJV02000151.1_cds_LEP2GSC085_RS2000000225145_647	86.842	114	364
WP_117344670.1	lcl|NZ_AFJV02000151.1_cds_LEP2GSC085_RS2000000225145_647	77.174	92	364
WP_117344670.1	lcl|NZ_AFJV02000141.1_cds_LEP2GSC085_RS2000000225960_790	86.747	166	364
WP_117344670.1	lcl|NZ_AFJV02000011.1_cds_LEP2GSC085_RS2000000223495_3400	78.261	115	364
WP_117344670.1	lcl|NZ_AFJV02000134.1_cds_LEP2GSC085_RS0215560_1114	77.344	128	364
WP_117344670.1	lcl|NZ_AFJV02000134.1_cds_LEP2GSC085_RS0215560_1114	74.468	47	364
WP_117344670.1	lcl|NZ_AFJV02000065.1_cds_LEP2GSC085_RS2000000223970_2569	71.831	71	364
WP_117344670.1	lcl|NZ_AFJV02000065.1_cds_LEP2GSC085_RS2000000223970_2569	60.870	46	364
WP_117344670.1	lcl|NZ_AFJV02000163.1_cds_LEP2GSC085_RS2000000226640_263	73.913	46	364
WP_117344670.1	lcl|NZ_AFJV02000112.1_cds_LEP2GSC085_RS2000000224500_1628	86.842	38	364
WP_117344670.1	lcl|NZ_AFJV02000112.1_cds_LEP2GSC085_RS2000000224500_1628	58.333	48	364
WP_117344670.1	lcl|NZ_AFJV02000136.1_cds_LEP2GSC085_RS2000000225935_909	62.857	35	364
WP_117344670.1	lcl|NZ_AFJV02000136.1_cds_LEP2GSC085_RS2000000225935_909	76.190	21	364
WP_117344670.1	lcl|NZ_AFJV02000085.1_cds_WP_017854830.1_2221	27.869	122	364
WP_117344670.1	lcl|NZ_AFJV02000036.1_cds_WP_004486815.1_3060	28.125	96	364
WP_004280173.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	79.078	282	282
WP_004280173.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	79.078	282	282
WP_004280173.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	25.248	202	282
WP_004280173.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	25.248	202	282
WP_002762897.1	lcl|NZ_AFJV02000104.1_cds_WP_000827971.1_1854	84.052	464	464
WP_002762897.1	lcl|NZ_AFJV02000110.1_cds_WP_000827971.1_1758	84.052	464	464
