WP_002764162.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	93.902	82	106
WP_004279964.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	24.365	197	324
WP_004280241.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	81.208	298	302
WP_117344670.1	lcl|NZ_AOWG01000097.1_cds_LEP2GSC086_RS1000000124200_1817	82.895	152	364
WP_117344670.1	lcl|NZ_AOWG01000097.1_cds_LEP2GSC086_RS1000000124200_1817	86.842	114	364
WP_117344670.1	lcl|NZ_AOWG01000097.1_cds_LEP2GSC086_RS1000000124200_1817	77.174	92	364
WP_117344670.1	lcl|NZ_AOWG01000126.1_cds_LEP2GSC086_RS1000000124710_2735	86.752	234	364
WP_117344670.1	lcl|NZ_AOWG01000102.1_cds_LEP2GSC086_RS01000000122310_1977	90.210	143	364
WP_117344670.1	lcl|NZ_AOWG01000102.1_cds_LEP2GSC086_RS01000000122310_1977	60.870	46	364
WP_117344670.1	lcl|NZ_AOWG01000160.1_cds_LEP2GSC086_RS1000000125360_3715	78.261	115	364
WP_117344670.1	lcl|NZ_AOWG01000058.1_cds_LEP2GSC086_RS01000000122000_1018	95.000	60	364
WP_117344670.1	lcl|NZ_AOWG01000156.1_cds_LEP2GSC086_RS01000000122775_3576	90.000	60	364
WP_117344670.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS01000000122540_2772	74.468	47	364
WP_117344670.1	lcl|NZ_AOWG01000128.1_cds_LEP2GSC086_RS01000000122540_2772	61.364	44	364
WP_117344670.1	lcl|NZ_AOWG01000155.1_cds_LEP2GSC086_RS1000000126610_3495	73.913	46	364
WP_117344670.1	lcl|NZ_AOWG01000101.1_cds_LEP2GSC086_RS1000000125850_1907	62.857	35	364
WP_117344670.1	lcl|NZ_AOWG01000101.1_cds_LEP2GSC086_RS1000000125850_1907	76.190	21	364
WP_004280173.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	79.078	282	282
WP_004280173.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	25.248	202	282
WP_002762897.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	84.052	464	464
