WP_002764162.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	49.020	102	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	44.444	18	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	47.458	118	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	51.064	47	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	43.820	89	269
WP_100224632.1	lcl|NZ_AKWG02000005.1_cds_WP_029746176.1_3316	40.000	150	269
WP_100224632.1	lcl|NZ_AKWG02000038.1_cds_WP_004768366.1_1828	47.945	73	269
WP_100224632.1	lcl|NZ_AKWG02000005.1_cds_WP_232415474.1_3315	52.308	65	269
WP_100224632.1	lcl|NZ_AKWG02000069.1_cds_WP_232415514.1_718	63.158	38	269
WP_100224632.1	lcl|NZ_AKWG02000004.1_cds_LEP1GSC132_RS11255_3482	63.333	30	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS30790_3531	48.571	35	269
WP_100224632.1	lcl|NZ_AKWG02000028.1_cds_LEP1GSC132_RS30930_2440	48.571	35	269
WP_100224632.1	lcl|NZ_AKWG02000069.1_cds_LEP1GSC132_RS23935_715	53.333	30	269
WP_100224632.1	lcl|NZ_AKWG02000026.1_cds_WP_232415489.1_2463	46.502	243	269
WP_100224632.1	lcl|NZ_AKWG02000002.1_cds_WP_100220314.1_3530	46.914	243	269
WP_100224632.1	lcl|NZ_AKWG02000042.1_cds_WP_198290461.1_1601	46.914	243	269
WP_100224632.1	lcl|NZ_AKWG02000012.1_cds_WP_198290456.1_2751	46.502	243	269
WP_100224632.1	lcl|NZ_AKWG02000077.1_cds_WP_232415518.1_447	46.502	243	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30145_1412	46.091	243	269
WP_100224632.1	lcl|NZ_AKWG02000018.1_cds_WP_198290616.1_2644	43.701	254	269
WP_100224632.1	lcl|NZ_AKWG02000073.1_cds_WP_157432092.1_530	43.548	248	269
WP_100224632.1	lcl|NZ_AKWG02000066.1_cds_WP_232415513.1_875	47.186	231	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	44.604	139	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	49.020	102	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	44.444	18	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	47.458	118	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	51.064	47	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	43.820	89	269
WP_100224632.1	lcl|NZ_AKWG02000005.1_cds_WP_029746176.1_3316	40.000	150	269
WP_100224632.1	lcl|NZ_AKWG02000038.1_cds_WP_004768366.1_1828	47.945	73	269
WP_100224632.1	lcl|NZ_AKWG02000005.1_cds_WP_232415474.1_3315	52.308	65	269
WP_100224632.1	lcl|NZ_AKWG02000069.1_cds_WP_232415514.1_718	63.158	38	269
WP_100224632.1	lcl|NZ_AKWG02000004.1_cds_LEP1GSC132_RS11255_3482	63.333	30	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS30790_3531	48.571	35	269
WP_100224632.1	lcl|NZ_AKWG02000028.1_cds_LEP1GSC132_RS30930_2440	48.571	35	269
WP_100224632.1	lcl|NZ_AKWG02000069.1_cds_LEP1GSC132_RS23935_715	53.333	30	269
WP_173380590.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	72.165	291	295
WP_004280269.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	83.234	334	337
WP_004280663.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	87.943	141	143
WP_004280824.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	88.154	363	363
WP_004280824.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.337	356	363
WP_004280824.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.205	341	363
WP_004280824.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	35.433	254	363
WP_004280824.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	26.158	367	363
WP_004280824.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	30.662	287	363
WP_004280393.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	91.339	254	265
WP_004280393.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.279	244	265
WP_004280393.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.283	198	265
WP_004280393.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.194	227	265
WP_002762891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	92.527	281	281
WP_002762891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.375	293	281
WP_002762891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.439	214	281
WP_002762891.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.579	190	281
WP_002762891.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.860	242	281
WP_002762891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	28.862	246	281
WP_002762891.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	32.222	90	281
WP_002762891.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	25.000	140	281
WP_002762895.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.737	586	586
WP_002762895.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.698	215	586
WP_002762895.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.354	223	586
WP_002762895.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.027	185	586
WP_002762895.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	27.184	103	586
WP_002762895.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.737	586	586
WP_002762895.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.698	215	586
WP_002762895.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.354	223	586
WP_002762895.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.027	185	586
WP_002762895.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	27.184	103	586
WP_004280431.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	91.444	187	186
WP_004282548.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	87.908	306	306
WP_004280595.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	93.155	336	349
WP_004280595.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.909	330	349
WP_004280595.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	26.994	326	349
WP_004280595.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.647	334	349
WP_004280595.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	25.449	334	349
WP_004280595.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.369	339	349
WP_004280595.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	25.000	320	349
WP_004280595.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.569	297	349
WP_004280595.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	26.506	249	349
WP_004280595.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	29.655	145	349
WP_004280595.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	29.016	193	349
WP_004280595.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	23.984	246	349
WP_004280595.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.412	204	349
WP_004280595.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	24.855	346	349
WP_004280167.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	94.898	294	294
WP_004280167.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	28.796	191	294
WP_004279964.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	92.284	324	324
WP_004279964.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.858	197	324
WP_004280241.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	78.523	298	302
WP_117344670.1	lcl|NZ_AKWG02000071.1_cds_WP_029746236.1_650	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000081.1_cds_WP_025183836.1_339	24.667	300	364
WP_117344670.1	lcl|NZ_AKWG02000018.1_cds_WP_025183731.1_2638	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000048.1_cds_WP_025183731.1_1359	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000057.1_cds_WP_025183731.1_1145	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000046.1_cds_WP_025183780.1_1457	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000047.1_cds_WP_025183780.1_1398	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000057.1_cds_WP_025183792.1_1140	24.324	296	364
WP_117344670.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29645_150	25.309	162	364
WP_117344670.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29645_150	29.897	97	364
WP_117344670.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS30470_1901	68.571	35	364
WP_117344670.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS30470_1901	76.190	21	364
WP_117344670.1	lcl|NZ_AKWG02000058.1_cds_WP_025183794.1_1057	23.118	186	364
WP_117344670.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29640_149	23.780	164	364
WP_117344670.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29640_149	30.769	65	364
WP_117344670.1	lcl|NZ_AKWG02000009.1_cds_LEP1GSC132_RS28135_3069	23.780	164	364
WP_117344670.1	lcl|NZ_AKWG02000009.1_cds_LEP1GSC132_RS28135_3069	30.769	65	364
WP_117344670.1	lcl|NZ_AKWG02000085.1_cds_LEP1GSC132_RS29760_87	23.780	164	364
WP_117344670.1	lcl|NZ_AKWG02000085.1_cds_LEP1GSC132_RS29760_87	30.769	65	364
WP_117344670.1	lcl|NZ_AKWG02000048.1_cds_LEP1GSC132_RS29090_1360	30.769	65	364
WP_004280173.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	83.333	282	282
WP_004280173.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	24.257	202	282
WP_002762897.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	84.483	464	464
