WP_002764162.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	93.902	82	106
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	92.857	336	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.045	335	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	30.523	344	349
WP_004280595.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.385	325	349
WP_004280595.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.647	334	349
WP_004280595.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	25.749	334	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.225	333	349
WP_004280595.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.332	337	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.145	337	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.104	249	349
WP_004280595.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	28.966	145	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.488	281	349
WP_004280595.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	22.957	257	349
WP_004280595.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.984	246	349
WP_004280595.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	28.358	201	349
WP_004280167.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	95.578	294	294
WP_004280167.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	31.522	184	294
WP_004280167.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.316	190	294
WP_004279964.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	86.728	324	324
WP_004279964.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	24.365	197	324
WP_004280241.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	81.208	298	302
WP_117344670.1	lcl|NZ_AOVH01000086.1_cds_LEP2GSC147_RS1000000124180_1380	84.868	152	364
WP_117344670.1	lcl|NZ_AOVH01000086.1_cds_LEP2GSC147_RS1000000124180_1380	86.842	114	364
WP_117344670.1	lcl|NZ_AOVH01000086.1_cds_LEP2GSC147_RS1000000124180_1380	77.174	92	364
WP_117344670.1	lcl|NZ_AOVH01000131.1_cds_LEP2GSC147_RS0114085_2422	90.598	234	364
WP_117344670.1	lcl|NZ_AOVH01000082.1_cds_LEP2GSC147_RS1000000124100_1258	78.261	115	364
WP_117344670.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108040_1385	71.875	96	364
WP_117344670.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108040_1385	74.468	47	364
WP_117344670.1	lcl|NZ_AOVH01000134.1_cds_LEP2GSC147_RS1000000124890_2499	90.323	62	364
WP_117344670.1	lcl|NZ_AOVH01000113.1_cds_LEP2GSC147_RS1000000124605_2001	90.323	62	364
WP_117344670.1	lcl|NZ_AOVH01000034.1_cds_LEP2GSC147_RS1000000126490_525	73.913	46	364
WP_117344670.1	lcl|NZ_AOVH01000107.1_cds_LEP2GSC147_RS1000000125990_1875	65.116	43	364
WP_117344670.1	lcl|NZ_AOVH01000107.1_cds_LEP2GSC147_RS1000000125990_1875	86.364	22	364
WP_117344670.1	lcl|NZ_AOVH01000160.1_cds_LEP2GSC147_RS1000000126165_3648	62.857	35	364
WP_117344670.1	lcl|NZ_AOVH01000160.1_cds_LEP2GSC147_RS1000000126165_3648	76.190	21	364
WP_117344670.1	lcl|NZ_AOVH01000092.1_cds_WP_017855428.1_1545	25.191	131	364
WP_117344670.1	lcl|NZ_AOVH01000037.1_cds_LEP2GSC147_RS0103560_628	27.660	94	364
WP_004280173.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	79.078	282	282
WP_004280173.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	25.248	202	282
WP_002762897.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	84.052	464	464
