WP_002764162.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	97.561	82	106
WP_004280595.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	27.273	352	349
WP_004280595.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	26.347	334	349
WP_004280595.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.048	334	349
WP_004280595.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.854	342	349
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.055	347	349
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	24.900	249	349
WP_004280595.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	28.966	145	349
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	22.184	293	349
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	22.876	306	349
WP_004280595.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	27.723	202	349
WP_004280595.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	23.673	245	349
WP_004280167.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	90.476	294	294
WP_004280167.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	39.535	86	294
WP_004279964.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	79.938	324	324
WP_004279964.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.883	213	324
WP_004280241.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	85.235	298	302
WP_117344670.1	lcl|NZ_AOHB02000065.1_cds_WP_016552068.1_204	89.264	326	364
WP_117344670.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS21090_639	74.933	375	364
WP_117344670.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS21090_639	84.286	70	364
WP_117344670.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS11775_2460	76.558	337	364
WP_117344670.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS11775_2460	55.000	140	364
WP_117344670.1	lcl|NZ_AOHB02000064.1_cds_LEP1GSC048_RS0218810_220	75.294	340	364
WP_117344670.1	lcl|NZ_AOHB02000064.1_cds_LEP1GSC048_RS0218810_220	34.074	135	364
WP_117344670.1	lcl|NZ_AOHB02000006.1_cds_LEP1GSC048_RS19190_3347	68.519	378	364
WP_117344670.1	lcl|NZ_AOHB02000006.1_cds_LEP1GSC048_RS19190_3347	84.211	76	364
WP_117344670.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS0217765_2259	75.618	283	364
WP_117344670.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS0217765_2259	81.897	116	364
WP_117344670.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS21160_181	63.171	391	364
WP_117344670.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS19100_3380	68.421	342	364
WP_117344670.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS19100_3380	61.798	178	364
WP_117344670.1	lcl|NZ_AOHB02000040.1_cds_LEP1GSC048_RS0217865_1954	86.813	182	364
WP_117344670.1	lcl|NZ_AOHB02000040.1_cds_LEP1GSC048_RS0217865_1954	91.000	100	364
WP_117344670.1	lcl|NZ_AOHB02000040.1_cds_LEP1GSC048_RS0217865_1954	83.158	95	364
WP_117344670.1	lcl|NZ_AOHB02000042.1_cds_LEP1GSC048_RS0217995_1703	56.609	348	364
WP_117344670.1	lcl|NZ_AOHB02000042.1_cds_LEP1GSC048_RS0217995_1703	52.201	159	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	89.726	146	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	73.684	76	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	81.013	79	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	91.892	74	364
WP_117344670.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS0218490_981	84.252	127	364
WP_117344670.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS0218490_981	69.792	96	364
WP_117344670.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS0218490_981	88.415	164	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	82.759	174	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	86.923	130	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	67.532	77	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	80.556	36	364
WP_117344670.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS19230_3152	87.500	128	364
WP_117344670.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS19230_3152	77.966	59	364
WP_117344670.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS20175_1312	83.704	135	364
WP_117344670.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS20175_1312	76.190	21	364
WP_117344670.1	lcl|NZ_AOHB02000021.1_cds_WP_016551671.1_2648	81.579	76	364
WP_117344670.1	lcl|NZ_AOHB02000022.1_cds_LEP1GSC048_RS11920_2576	76.316	76	364
WP_117344670.1	lcl|NZ_AOHB02000041.1_cds_WP_016551819.1_1815	24.662	296	364
WP_117344670.1	lcl|NZ_AOHB02000001.1_cds_LEP1GSC048_RS19010_3641	80.952	42	364
WP_117344670.1	lcl|NZ_AOHB02000053.1_cds_LEP1GSC048_RS0218510_787	24.370	238	364
WP_117344670.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00275_196	24.576	236	364
WP_117344670.1	lcl|NZ_AOHB02000060.1_cds_LEP1GSC048_RS0218690_504	25.000	304	364
WP_117344670.1	lcl|NZ_AOHB02000056.1_cds_WP_016551995.1_695	74.194	31	364
WP_117344670.1	lcl|NZ_AOHB02000015.1_cds_LEP1GSC048_RS20815_2876	77.419	31	364
WP_117344670.1	lcl|NZ_AOHB02000061.1_cds_LEP1GSC048_RS0218775_460	80.769	26	364
WP_117344670.1	lcl|NZ_AOHB02000061.1_cds_LEP1GSC048_RS0218775_460	62.500	24	364
WP_117344670.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS0218225_1202	25.444	169	364
WP_117344670.1	lcl|NZ_AOHB02000060.1_cds_WP_016552023.1_512	23.243	185	364
WP_117344670.1	lcl|NZ_AOHB02000051.1_cds_LEP1GSC048_RS0218440_1037	23.118	186	364
WP_117344670.1	lcl|NZ_AOHB02000019.1_cds_LEP1GSC048_RS18960_2750	22.951	183	364
WP_117344670.1	lcl|NZ_AOHB02000038.1_cds_WP_016551764.1_2077	28.866	97	364
WP_117344670.1	lcl|NZ_AOHB02000036.1_cds_LEP1GSC048_RS0217810_2114	28.866	97	364
WP_117344670.1	lcl|NZ_AOHB02000014.1_cds_WP_032920932.1_2990	32.258	62	364
WP_117344670.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS0217160_3378	31.818	66	364
WP_004280173.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	80.851	282	282
WP_004280173.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	23.762	202	282
WP_002762897.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	88.147	464	464
