WP_002764162.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	93.902	82	106
WP_004280595.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.385	325	349
WP_004280595.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.647	334	349
WP_004280595.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.749	334	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	25.225	333	349
WP_004280595.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	24.332	337	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	24.000	325	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.145	337	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.104	249	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.771	327	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.843	281	349
WP_004280595.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	28.966	145	349
WP_004280595.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	24.390	246	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	22.957	257	349
WP_004280595.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	23.824	340	349
WP_004280167.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	95.578	294	294
WP_004280167.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	31.522	184	294
WP_004280167.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.316	190	294
WP_004279964.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	87.037	324	324
WP_004279964.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	24.365	197	324
WP_004280241.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	81.208	298	302
WP_117344670.1	lcl|NZ_JQPU01000094.1_cds_WP_061272892.1_2027	87.413	286	364
WP_117344670.1	lcl|NZ_JQPU01000094.1_cds_WP_061272892.1_2027	47.619	42	364
WP_117344670.1	lcl|NZ_JQPU01000304.1_cds_WP_154645092.1_3919	89.865	148	364
WP_117344670.1	lcl|NZ_JQPU01000080.1_cds_JH05_RS08970_1758	85.714	91	364
WP_117344670.1	lcl|NZ_JQPU01000060.1_cds_JH05_RS23145_1379	75.532	94	364
WP_117344670.1	lcl|NZ_JQPU01000024.1_cds_JH05_RS23025_480	67.273	55	364
WP_117344670.1	lcl|NZ_JQPU01000241.1_cds_JH05_RS23395_3694	79.412	34	364
WP_117344670.1	lcl|NZ_JQPU01000012.1_cds_JH05_RS24195_177	62.857	35	364
WP_117344670.1	lcl|NZ_JQPU01000012.1_cds_JH05_RS24195_177	76.190	21	364
WP_004280173.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	79.433	282	282
WP_004280173.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	25.248	202	282
WP_002762897.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	82.974	464	464
