WP_002764162.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	92.683	82	106
WP_004280595.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.647	334	349
WP_004280595.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.749	334	349
WP_004280595.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	22.353	340	349
WP_004280595.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.332	337	349
WP_004280595.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	28.966	145	349
WP_004280595.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.887	284	349
WP_004280595.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	22.868	258	349
WP_004280595.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.984	246	349
WP_004280595.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	23.824	340	349
WP_004280595.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.236	263	349
WP_004280167.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	95.578	294	294
WP_004280167.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	30.818	159	294
WP_004279964.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	87.037	324	324
WP_004279964.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	24.365	197	324
WP_004280241.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	81.544	298	302
WP_117344670.1	lcl|NZ_LUVO01000090.1_cds_A1343_RS21045_1394	83.843	229	364
WP_117344670.1	lcl|NZ_LUVO01000069.1_cds_A1343_RS22635_1113	68.116	207	364
WP_117344670.1	lcl|NZ_LUVO01000069.1_cds_A1343_RS22635_1113	83.529	85	364
WP_117344670.1	lcl|NZ_LUVO01000069.1_cds_A1343_RS22635_1113	79.167	144	364
WP_117344670.1	lcl|NZ_LUVO01000276.1_cds_A1343_RS21760_2691	78.261	115	364
WP_117344670.1	lcl|NZ_LUVO01000293.1_cds_A1343_RS22065_3228	73.913	46	364
WP_117344670.1	lcl|NZ_LUVO01000135.1_cds_A1343_RS09220_1817	74.000	50	364
WP_117344670.1	lcl|NZ_LUVO01000258.1_cds_A1343_RS21570_2314	86.842	38	364
WP_117344670.1	lcl|NZ_LUVO01000258.1_cds_A1343_RS21570_2314	56.250	48	364
WP_117344670.1	lcl|NZ_LUVO01000135.1_cds_A1343_RS22730_1816	74.419	43	364
WP_117344670.1	lcl|NZ_LUVO01000285.1_cds_A1343_RS23610_2986	62.857	35	364
WP_117344670.1	lcl|NZ_LUVO01000285.1_cds_A1343_RS23610_2986	76.190	21	364
WP_117344670.1	lcl|NZ_LUVO01000014.1_cds_WP_154815090.1_213	25.309	162	364
WP_004280173.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	79.433	282	282
WP_004280173.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	25.248	202	282
WP_002762897.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	84.052	464	464
